,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,171,Mr. Devin N. Wenig,"CEO, Pres & Director",3.44M,0.0,1967,2,2018-07-03 00:42:25
1,171,Mr. Pierre M. Omidyar,Founder & Independent Director,24.65k,0.0,1967,2,2018-07-03 00:42:25
2,171,Mr. Scott F. Schenkel,Sr. VP of Fin. & CFO,1.45M,0.0,1968,2,2018-07-03 00:42:25
3,171,Mr. Jae Hyun Lee,Sr. VP of EMEA,0,0.0,1965,2,2018-07-03 00:42:25
4,171,Mr. Scott Cutler,Sr. VP of North America,0,0.0,1970,2,2018-07-03 00:42:25
