,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,115,Mr. Laurence Douglas Fink,Chairman & CEO,9.09M,0.0,1953,2,2018-07-03 00:21:36
1,115,Mr. Robert Steven Kapito,Pres & Director,7.47M,0.0,1956,2,2018-07-03 00:21:36
2,115,Mr. Gary Stephen Shedlin,Sr. MD & CFO,2.87M,0.0,1963,2,2018-07-03 00:21:36
3,115,Mr. Robert Lawrence Goldstein,Chief Operating Officer,3.4M,0.0,1974,2,2018-07-03 00:21:36
4,115,Mr. Mark Seumas McCombe OBE,Sr. MD & Head of Americas,0,0.0,1967,2,2018-07-03 00:21:36
