,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,535,14,2,2018-07-03 02:58:56,2018-07-03,% of Shares Held by All Insider,0.42%
1,535,14,2,2018-07-03 02:58:56,2018-07-03,% of Shares Held by Institutions,100.46%
2,535,14,2,2018-07-03 02:58:56,2018-07-03,% of Float Held by Institutions,100.88%
3,535,14,2,2018-07-03 02:58:56,2018-07-03,Number of Institutions Holding Shares,618
