,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,91,Mr. James M. Cracchiolo,Chairman & CEO,7.89M,0.0,1959,2,2018-07-03 00:12:39
1,91,Mr. Walter S. Berman,Exec. VP & CFO,3.1M,0.0,1943,2,2018-07-03 00:12:39
2,91,Mr. Colin Moore AIIMR,Exec. VP & Global Chief Investment Officer,2.39M,0.0,1958,2,2018-07-03 00:12:39
3,91,Mr. William Frederick Truscott,Chief Exec. Officer of Global Asset Management,2.54M,0.0,1960,2,2018-07-03 00:12:39
4,91,Mr. Joseph Edward Sweeney,Pres of Advice & Wealth Management - Products & Service Delivery,1.66M,0.0,1961,2,2018-07-03 00:12:39
