,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,302,Mr. Gary R. Heminger,Chairman & CEO,6.36M,1.47M,1953,2,2018-07-03 01:31:53
1,302,Mr. Donald C. Templin,Pres,2.25M,0,1963,2,2018-07-03 01:31:53
2,302,Mr. Timothy T. Griffith,Sr. VP & CFO,1.44M,0,1969,2,2018-07-03 01:31:53
3,302,Mr. C. Michael Palmer,"Sr. VP of Supply, Distribution & Planning",1.47M,0,1954,2,2018-07-03 01:31:53
4,302,Mr. Anthony R. Kenney,Pres of Speedway LLC,1.9M,0,1953,2,2018-07-03 01:31:53
