,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,316,1,2,2018-07-03 01:36:55,2018-07-03,Market Cap,173.086B
1,316,1,2,2018-07-03 01:36:55,2018-07-03,Beta,1.36
2,316,1,2,2018-07-03 01:36:55,2018-07-03,PE Ratio (TTM),266.88
3,316,1,2,2018-07-03 01:36:55,2018-07-03,EPS (TTM),1.49
4,316,1,2,2018-07-03 01:36:55,2018-07-03,Earnings Date,"Jul 16, 2018"
5,316,1,2,2018-07-03 01:36:55,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,316,1,2,2018-07-03 01:36:55,2018-07-03,Ex-Dividend Date,
7,316,1,2,2018-07-03 01:36:55,2018-07-03,1y Target Est,357.07
