,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,552,14,2,2018-07-03 03:05:12,2018-07-03,% of Shares Held by All Insider,0.42%
1,552,14,2,2018-07-03 03:05:12,2018-07-03,% of Shares Held by Institutions,85.75%
2,552,14,2,2018-07-03 03:05:12,2018-07-03,% of Float Held by Institutions,86.11%
3,552,14,2,2018-07-03 03:05:12,2018-07-03,Number of Institutions Holding Shares,1118
