,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,218,14,2,2018-07-03 01:00:00,2018-07-03,% of Shares Held by All Insider,0.26%
1,218,14,2,2018-07-03 01:00:00,2018-07-03,% of Shares Held by Institutions,72.60%
2,218,14,2,2018-07-03 01:00:00,2018-07-03,% of Float Held by Institutions,72.79%
3,218,14,2,2018-07-03 01:00:00,2018-07-03,Number of Institutions Holding Shares,1277
