,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,221,Mr. David J. Lesar CPA,Exec. Chairman,11.8M,0,1954,2,2018-07-03 01:01:09
1,221,Mr. Jeffrey Allen Miller,"Pres, CEO & Director",5.54M,910.13k,1964,2,2018-07-03 01:01:09
2,221,Mr. Christopher T. Weber,Exec. VP & CFO,0,0,1973,2,2018-07-03 01:01:09
3,221,Mr. Lawrence J. Pope,Exec. VP of Admin. & Chief HR Officer,0,0,1968,2,2018-07-03 01:01:09
4,221,Mr. Robb L. Voyles,"Exec. VP, Sec. & Gen. Counsel",0,0,1958,2,2018-07-03 01:01:09
