,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,286,Mr. Gary C. Kelly,Chairman & CEO,2.09M,0.0,1955,2,2018-07-03 01:25:56
1,286,Mr. Thomas M. Nealon,Pres,0,0.0,1961,2,2018-07-03 01:25:56
2,286,Ms. Tammy Romo,Exec. VP & CFO,1.23M,0.0,1962,2,2018-07-03 01:25:56
3,286,Mr. Michael G. Van de Ven,Chief Operating Officer,1.29M,0.0,1962,2,2018-07-03 01:25:56
4,286,Mr. Robert E. Jordan,Exec. VP of Corp. Services,1.27M,0.0,1961,2,2018-07-03 01:25:56
