,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,449,Mr. Harris Henry Simmons,Chairman & CEO,1.83M,0.0,1954,2,2018-07-03 02:26:56
1,449,Mr. Scott J. McLean,Pres & COO,1.32M,0.0,1957,2,2018-07-03 02:26:56
2,449,Mr. Paul E. Burdiss,Exec. VP & CFO,1.05M,0.0,1966,2,2018-07-03 02:26:56
3,449,Mr. Aldon Scott Anderson,Exec. VP,1.16M,0.0,1947,2,2018-07-03 02:26:56
4,449,Mr. Edward P. Schreiber,Exec. VP & Chief Risk Officer,1.07M,0.0,1959,2,2018-07-03 02:26:56
