,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,212,1,2,2018-07-03 00:57:39,2018-07-03,Market Cap,55.655B
1,212,1,2,2018-07-03 00:57:39,2018-07-03,Beta,0.81
2,212,1,2,2018-07-03 00:57:39,2018-07-03,PE Ratio (TTM),19.26
3,212,1,2,2018-07-03 00:57:39,2018-07-03,EPS (TTM),9.73
4,212,1,2,2018-07-03 00:57:39,2018-07-03,Earnings Date,"Jul 24, 2018 - Jul 30, 2018"
5,212,1,2,2018-07-03 00:57:39,2018-07-03,Forward Dividend & Yield,3.72 (2.00%)
6,212,1,2,2018-07-03 00:57:39,2018-07-03,Ex-Dividend Date,2018-07-05
7,212,1,2,2018-07-03 00:57:39,2018-07-03,1y Target Est,243.78
