,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,424,Mr. Christopher James O'Connell,Chairman & CEO,2.29M,0,1967,2,2018-07-03 02:17:29
1,424,Ms. Sherry L. Buck,Sr. VP & CFO,0,0,1964,2,2018-07-03 02:17:29
2,424,Dr. Michael C. Harrington,Sr. VP of Global Markets,804.27k,1.41M,1961,2,2018-07-03 02:17:29
3,424,Mr. Ian S. King,Sr. VP of Global Products,624.5k,811.84k,1957,2,2018-07-03 02:17:29
4,424,Mr. Eugene G. Cassis,Sr. Advisor,818.36k,6.27M,1957,2,2018-07-03 02:17:29
