,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,458,14,2,2018-07-03 02:30:17,2018-07-03,% of Shares Held by All Insider,0.40%
1,458,14,2,2018-07-03 02:30:17,2018-07-03,% of Shares Held by Institutions,89.88%
2,458,14,2,2018-07-03 02:30:17,2018-07-03,% of Float Held by Institutions,90.24%
3,458,14,2,2018-07-03 02:30:17,2018-07-03,Number of Institutions Holding Shares,815
