,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,477,Mr. Christopher A. Holden,"CEO, Pres & Director",2.73M,0.0,1964,2,2018-07-03 02:37:25
1,477,Ms. Claire M. Gulmi,Advisor,1.01M,0.0,1954,2,2018-07-03 02:37:25
2,477,Mr. Kevin D. Eastridge,Exec. VP & CFO,0,0.0,1965,2,2018-07-03 02:37:25
3,477,Mr. Karey Lynn Witty,Exec. VP & COO,0,0.0,1965,2,2018-07-03 02:37:25
4,477,Mr. Kenneth E Zongor,Sr. VP & Chief Accounting Officer,0,0.0,1976,2,2018-07-03 02:37:25
