,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,414,Mr. Gregory J. Hayes,Chairman & CEO,4.77M,5.61M,1961,2,2018-07-03 02:13:43
1,414,Mr. Akhil Johri,Exec. VP & CFO,2.13M,229.92k,1961,2,2018-07-03 02:13:43
2,414,Mr. David L. Gitlin,Pres of UTC Aerospace Systems,0,0,1969,2,2018-07-03 02:13:43
3,414,Mr. Robert F. Leduc,Pres of Pratt & Whitney,1.38M,0,1956,2,2018-07-03 02:13:43
4,414,Mr. Robert J. McDonough,"Pres of UTC Climate, Controls & Security",2.04M,0,1959,2,2018-07-03 02:13:43
