,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,473,14,2,2018-07-03 02:35:53,2018-07-03,% of Shares Held by All Insider,0.68%
1,473,14,2,2018-07-03 02:35:53,2018-07-03,% of Shares Held by Institutions,99.87%
2,473,14,2,2018-07-03 02:35:53,2018-07-03,% of Float Held by Institutions,100.55%
3,473,14,2,2018-07-03 02:35:53,2018-07-03,Number of Institutions Holding Shares,681
