,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,381,Mr. Walter William Bettinger II,"Pres, CEO & Director",11.8M,39.57M,1961,2,2018-07-03 02:01:18
1,381,Mr. Peter Brooks Crawford,Exec. VP & CFO,0,0,1969,2,2018-07-03 02:01:18
2,381,Mr. Joseph Raymond Martinetto,Sr. Exec. VP & COO,4.33M,3.45M,1963,2,2018-07-03 02:01:18
3,381,Mr. Bernard J. Clark,Exec. VP & Head of Advisor Services,3.56M,3.42M,1958,2,2018-07-03 02:01:18
4,381,Ms. Marie Anastasia Chandoha,Pres & CEO of Charles Schwab Investment Management Inc,3.89M,2.93M,1962,2,2018-07-03 02:01:18
