,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,260,Mr. James Robert B. Quincey,"Pres, CEO & Director",3.04M,0,1965,2,2018-07-03 01:16:08
1,260,Ms. Kathy N. Waller,"Exec. VP, CFO & Pres of Enabling Services",1.89M,1.2M,1958,2,2018-07-03 01:16:08
2,260,Mr. Irial Finan,Exec. VP,2.44M,9.92M,1957,2,2018-07-03 01:16:08
3,260,Mr. Brian John Smith,"Pres of Europe, Middle East & Africa (EMEA) Group",0,0,1955,2,2018-07-03 01:16:08
4,260,Mr. Mark Randazza,"VP, Assistant Controller & Chief Accounting Officer",0,0,1966,2,2018-07-03 01:16:08
