,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,201,14,2,2018-07-03 00:53:40,2018-07-03,% of Shares Held by All Insider,0.42%
1,201,14,2,2018-07-03 00:53:40,2018-07-03,% of Shares Held by Institutions,108.18%
2,201,14,2,2018-07-03 00:53:40,2018-07-03,% of Float Held by Institutions,108.64%
3,201,14,2,2018-07-03 00:53:40,2018-07-03,Number of Institutions Holding Shares,537
