,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,476,Mr. Charles W. Ergen,Co-founder & Chairman,1.66M,0,1953,2,2018-07-03 02:37:03
1,476,Mr. W. Erik Carlson,Pres & CEO,671.98k,0,1970,2,2018-07-03 02:37:03
2,476,Mr. Steven E. Swain,Sr. VP & CFO,364.56k,75.44k,1967,2,2018-07-03 02:37:03
3,476,Mr. Vivek Khemka,Exec. VP & CTO,0,0,1973,2,2018-07-03 02:37:03
4,476,Mr. Thomas A. Cullen,Exec. VP of Corp. Devel.,0,0,1960,2,2018-07-03 02:37:03
