,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,196,14,2,2018-07-03 00:51:48,2018-07-03,% of Shares Held by All Insider,0.62%
1,196,14,2,2018-07-03 00:51:48,2018-07-03,% of Shares Held by Institutions,96.91%
2,196,14,2,2018-07-03 00:51:48,2018-07-03,% of Float Held by Institutions,97.51%
3,196,14,2,2018-07-03 00:51:48,2018-07-03,Number of Institutions Holding Shares,815
