,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,302,1,2,2018-07-03 01:31:42,2018-07-03,Market Cap,32.456B
1,302,1,2,2018-07-03 01:31:42,2018-07-03,Beta,1.48
2,302,1,2,2018-07-03 01:31:42,2018-07-03,PE Ratio (TTM),10.21
3,302,1,2,2018-07-03 01:31:42,2018-07-03,EPS (TTM),6.88
4,302,1,2,2018-07-03 01:31:42,2018-07-03,Earnings Date,"Jul 25, 2018 - Jul 30, 2018"
5,302,1,2,2018-07-03 01:31:42,2018-07-03,Forward Dividend & Yield,1.84 (2.53%)
6,302,1,2,2018-07-03 01:31:42,2018-07-03,Ex-Dividend Date,2018-05-15
7,302,1,2,2018-07-03 01:31:42,2018-07-03,1y Target Est,97.54
