,ticker,date_,category,value,instrument_id,data_vendor_id
0,VTIP,2018-04-18,Open,48.919998,28,2
1,VTIP,2018-04-18,High,48.919998,28,2
2,VTIP,2018-04-18,Low,48.889998999999996,28,2
3,VTIP,2018-04-18,Close,48.91,28,2
4,VTIP,2018-04-18,Adj Close,48.91,28,2
5,VTIP,2018-04-18,Volume,298659.0,28,2
