,ticker,date_,category,value,instrument_id,data_vendor_id
0,USTREASURY/BILLRATES,2018-04-18,4 Wk Bank Discount Rate,1.64,15,1
1,USTREASURY/BILLRATES,2018-04-18,4 Wk Coupon Equiv,1.66,15,1
2,USTREASURY/BILLRATES,2018-04-18,13 Wk Bank Discount Rate,1.78,15,1
3,USTREASURY/BILLRATES,2018-04-18,13 Wk Coupon Equiv,1.81,15,1
4,USTREASURY/BILLRATES,2018-04-18,26 Wk Bank Discount Rate,1.96,15,1
5,USTREASURY/BILLRATES,2018-04-18,26 Wk Coupon Equiv,2.01,15,1
6,USTREASURY/BILLRATES,2018-04-18,52 Wk Bank Discount Rate,2.09,15,1
7,USTREASURY/BILLRATES,2018-04-18,52 Wk Coupon Equiv,2.15,15,1
