,ticker,date_,category,value,instrument_id,data_vendor_id
0,USTREASURY/MKTDM,2015-09-30,12 Months,23.9,18,1
1,USTREASURY/MKTDM,2015-09-30,24 Months,38.71,18,1
2,USTREASURY/MKTDM,2015-09-30,36 Months,49.09,18,1
