,ticker,date_,category,value,instrument_id,data_vendor_id
0,VCLT,2018-04-18,Open,91.150002,44,2
1,VCLT,2018-04-18,High,91.18,44,2
2,VCLT,2018-04-18,Low,90.360001,44,2
3,VCLT,2018-04-18,Close,90.370003,44,2
4,VCLT,2018-04-18,Adj Close,90.370003,44,2
5,VCLT,2018-04-18,Volume,102852.0,44,2
