Date,0.0,0.2,0.4,0.6000000000000001,0.8,1.0
2018-03-07,1.142820731500424,1.0970987366050895,1.074884945267864,1.0805582186055411,1.0966382208488343,1.0632261820236288
2018-03-08,1.1454957771306549,1.1036799892001852,1.0803149284718345,1.0869795979050465,1.104516838346788,1.072846044356266
2018-03-09,1.1499122589278552,1.106986500407616,1.0884540826138422,1.0973131993841039,1.117100871825763,1.087476670060576
2018-03-12,1.1477521121515182,1.1054734266521709,1.0850490693782882,1.0931786446173906,1.1190329350481694,1.088570523516928
2018-03-13,1.145094640420592,1.1028365051013826,1.0793934898840858,1.0875965121119027,1.110170851530748,1.0801542104443578
2018-03-14,1.1512714436717872,1.1075019685707372,1.0822301114062436,1.0900918554498318,1.1143424080499529,1.0814221129589692
2018-03-15,1.151593119332935,1.1069556690589086,1.0784115883322989,1.0872248522262027,1.1085010836710611,1.0757810700437798
2018-03-16,1.1514007638251091,1.1056470287867437,1.078157430816789,1.0892816513481327,1.1155483467874747,1.0824469463584758
2018-03-19,1.1563060504897915,1.106342719370953,1.077251236543675,1.084097675158055,1.106143876099628,1.0684327491054086
2018-03-20,1.1635069803143898,1.1134467096248581,1.0830116655299196,1.0876824010680577,1.1120231444355193,1.0746141794473112
2018-03-21,1.162825252798774,1.1127570553442268,1.0830116655299196,1.0832983552979967,1.105660774363175,1.0707824042830096
2018-03-22,1.162825252798774,1.1127570553442268,1.0830116655299196,1.0832983552979967,1.105660774363175,1.0707824042830096
2018-03-23,1.162825252798774,1.1127570553442268,1.0830116655299196,1.0832983552979967,1.105660774363175,1.0707824042830096
