,ticker,date_,category,value,instrument_id,data_vendor_id
0,RE,2018-07-02,Open,230.75999500000003,479,2
1,RE,2018-07-02,High,231.479996,479,2
2,RE,2018-07-02,Low,226.30000299999998,479,2
3,RE,2018-07-02,Close,227.16000400000001,479,2
4,RE,2018-07-02,Adj Close,227.16000400000001,479,2
5,RE,2018-07-02,Volume,297730.0,479,2
