,ticker,date_,category,value,instrument_id,data_vendor_id
0,T,2018-07-02,Open,32.16,398,2
1,T,2018-07-02,High,32.310001,398,2
2,T,2018-07-02,Low,32.0,398,2
3,T,2018-07-02,Close,32.209998999999996,398,2
4,T,2018-07-02,Adj Close,32.209998999999996,398,2
5,T,2018-07-02,Volume,37766220.0,398,2
