,ticker,date_,category,value,instrument_id,data_vendor_id
23,ML/EEMCBI,2018-03-19,BAMLEMEBCRPIEEY,1.37,7,1
24,ML/EEMCBI,2018-03-16,BAMLEMEBCRPIEEY,1.36,7,1
25,ML/EEMCBI,2018-03-15,BAMLEMEBCRPIEEY,1.37,7,1
26,ML/EEMCBI,2018-03-14,BAMLEMEBCRPIEEY,1.36,7,1
27,ML/EEMCBI,2018-03-13,BAMLEMEBCRPIEEY,1.36,7,1
28,ML/EEMCBI,2018-03-12,BAMLEMEBCRPIEEY,1.36,7,1
29,ML/EEMCBI,2018-03-09,BAMLEMEBCRPIEEY,1.38,7,1
30,ML/EEMCBI,2018-03-08,BAMLEMEBCRPIEEY,1.39,7,1
31,ML/EEMCBI,2018-03-07,BAMLEMEBCRPIEEY,1.4,7,1
32,ML/EEMCBI,2018-03-06,BAMLEMEBCRPIEEY,1.4,7,1
33,ML/EEMCBI,2018-03-05,BAMLEMEBCRPIEEY,1.4,7,1
34,ML/EEMCBI,2018-03-02,BAMLEMEBCRPIEEY,1.4,7,1
35,ML/EEMCBI,2018-03-01,BAMLEMEBCRPIEEY,1.39,7,1
36,ML/EEMCBI,2018-02-28,BAMLEMEBCRPIEEY,1.4,7,1
37,ML/EEMCBI,2018-02-27,BAMLEMEBCRPIEEY,1.38,7,1
38,ML/EEMCBI,2018-02-26,BAMLEMEBCRPIEEY,1.38,7,1
39,ML/EEMCBI,2018-02-23,BAMLEMEBCRPIEEY,1.41,7,1
40,ML/EEMCBI,2018-02-22,BAMLEMEBCRPIEEY,1.41,7,1
41,ML/EEMCBI,2018-02-21,BAMLEMEBCRPIEEY,1.4,7,1
42,ML/EEMCBI,2018-02-20,BAMLEMEBCRPIEEY,1.4,7,1
43,ML/EEMCBI,2018-02-19,BAMLEMEBCRPIEEY,1.4,7,1
44,ML/EEMCBI,2018-02-16,BAMLEMEBCRPIEEY,1.4,7,1
45,ML/EEMCBI,2018-02-15,BAMLEMEBCRPIEEY,1.44,7,1
46,ML/EEMCBI,2018-02-14,BAMLEMEBCRPIEEY,1.45,7,1
47,ML/EEMCBI,2018-02-13,BAMLEMEBCRPIEEY,1.43,7,1
48,ML/EEMCBI,2018-02-12,BAMLEMEBCRPIEEY,1.41,7,1
49,ML/EEMCBI,2018-02-09,BAMLEMEBCRPIEEY,1.41,7,1
50,ML/EEMCBI,2018-02-08,BAMLEMEBCRPIEEY,1.38,7,1
51,ML/EEMCBI,2018-02-07,BAMLEMEBCRPIEEY,1.35,7,1
52,ML/EEMCBI,2018-02-06,BAMLEMEBCRPIEEY,1.35,7,1
53,ML/EEMCBI,2018-02-05,BAMLEMEBCRPIEEY,1.33,7,1
54,ML/EEMCBI,2018-02-02,BAMLEMEBCRPIEEY,1.33,7,1
55,ML/EEMCBI,2018-02-01,BAMLEMEBCRPIEEY,1.32,7,1
56,ML/EEMCBI,2018-01-31,BAMLEMEBCRPIEEY,1.33,7,1
57,ML/EEMCBI,2018-01-30,BAMLEMEBCRPIEEY,1.32,7,1
58,ML/EEMCBI,2018-01-29,BAMLEMEBCRPIEEY,1.3,7,1
59,ML/EEMCBI,2018-01-26,BAMLEMEBCRPIEEY,1.28,7,1
60,ML/EEMCBI,2018-01-25,BAMLEMEBCRPIEEY,1.27,7,1
61,ML/EEMCBI,2018-01-24,BAMLEMEBCRPIEEY,1.26,7,1
62,ML/EEMCBI,2018-01-23,BAMLEMEBCRPIEEY,1.26,7,1
63,ML/EEMCBI,2018-01-22,BAMLEMEBCRPIEEY,1.26,7,1
64,ML/EEMCBI,2018-01-19,BAMLEMEBCRPIEEY,1.27,7,1
65,ML/EEMCBI,2018-01-18,BAMLEMEBCRPIEEY,1.27,7,1
66,ML/EEMCBI,2018-01-17,BAMLEMEBCRPIEEY,1.27,7,1
67,ML/EEMCBI,2018-01-16,BAMLEMEBCRPIEEY,1.28,7,1
68,ML/EEMCBI,2018-01-15,BAMLEMEBCRPIEEY,1.29,7,1
69,ML/EEMCBI,2018-01-12,BAMLEMEBCRPIEEY,1.3,7,1
70,ML/EEMCBI,2018-01-11,BAMLEMEBCRPIEEY,1.3,7,1
71,ML/EEMCBI,2018-01-10,BAMLEMEBCRPIEEY,1.26,7,1
72,ML/EEMCBI,2018-01-09,BAMLEMEBCRPIEEY,1.25,7,1
73,ML/EEMCBI,2018-01-08,BAMLEMEBCRPIEEY,1.25,7,1
74,ML/EEMCBI,2018-01-05,BAMLEMEBCRPIEEY,1.26,7,1
75,ML/EEMCBI,2018-01-04,BAMLEMEBCRPIEEY,1.27,7,1
76,ML/EEMCBI,2018-01-03,BAMLEMEBCRPIEEY,1.28,7,1
77,ML/EEMCBI,2018-01-02,BAMLEMEBCRPIEEY,1.3,7,1
78,ML/EEMCBI,2017-12-31,BAMLEMEBCRPIEEY,1.31,7,1
79,ML/EEMCBI,2017-12-29,BAMLEMEBCRPIEEY,1.28,7,1
80,ML/EEMCBI,2017-12-28,BAMLEMEBCRPIEEY,1.28,7,1
81,ML/EEMCBI,2017-12-27,BAMLEMEBCRPIEEY,1.27,7,1
82,ML/EEMCBI,2017-12-26,BAMLEMEBCRPIEEY,1.27,7,1
83,ML/EEMCBI,2017-12-22,BAMLEMEBCRPIEEY,1.28,7,1
84,ML/EEMCBI,2017-12-21,BAMLEMEBCRPIEEY,1.28,7,1
85,ML/EEMCBI,2017-12-20,BAMLEMEBCRPIEEY,1.28,7,1
86,ML/EEMCBI,2017-12-19,BAMLEMEBCRPIEEY,1.26,7,1
87,ML/EEMCBI,2017-12-18,BAMLEMEBCRPIEEY,1.25,7,1
88,ML/EEMCBI,2017-12-15,BAMLEMEBCRPIEEY,1.24,7,1
89,ML/EEMCBI,2017-12-14,BAMLEMEBCRPIEEY,1.24,7,1
90,ML/EEMCBI,2017-12-13,BAMLEMEBCRPIEEY,1.24,7,1
91,ML/EEMCBI,2017-12-12,BAMLEMEBCRPIEEY,1.22,7,1
92,ML/EEMCBI,2017-12-11,BAMLEMEBCRPIEEY,1.23,7,1
93,ML/EEMCBI,2017-12-08,BAMLEMEBCRPIEEY,1.24,7,1
94,ML/EEMCBI,2017-12-07,BAMLEMEBCRPIEEY,1.24,7,1
95,ML/EEMCBI,2017-12-06,BAMLEMEBCRPIEEY,1.22,7,1
96,ML/EEMCBI,2017-12-05,BAMLEMEBCRPIEEY,1.21,7,1
97,ML/EEMCBI,2017-12-04,BAMLEMEBCRPIEEY,1.21,7,1
98,ML/EEMCBI,2017-12-01,BAMLEMEBCRPIEEY,1.21,7,1
99,ML/EEMCBI,2017-11-30,BAMLEMEBCRPIEEY,1.22,7,1
100,ML/EEMCBI,2017-11-29,BAMLEMEBCRPIEEY,1.26,7,1
101,ML/EEMCBI,2017-11-28,BAMLEMEBCRPIEEY,1.25,7,1
102,ML/EEMCBI,2017-11-27,BAMLEMEBCRPIEEY,1.25,7,1
103,ML/EEMCBI,2017-11-24,BAMLEMEBCRPIEEY,1.26,7,1
104,ML/EEMCBI,2017-11-23,BAMLEMEBCRPIEEY,1.27,7,1
105,ML/EEMCBI,2017-11-22,BAMLEMEBCRPIEEY,1.27,7,1
106,ML/EEMCBI,2017-11-21,BAMLEMEBCRPIEEY,1.27,7,1
107,ML/EEMCBI,2017-11-20,BAMLEMEBCRPIEEY,1.29,7,1
108,ML/EEMCBI,2017-11-17,BAMLEMEBCRPIEEY,1.29,7,1
109,ML/EEMCBI,2017-11-16,BAMLEMEBCRPIEEY,1.31,7,1
110,ML/EEMCBI,2017-11-15,BAMLEMEBCRPIEEY,1.34,7,1
111,ML/EEMCBI,2017-11-14,BAMLEMEBCRPIEEY,1.32,7,1
112,ML/EEMCBI,2017-11-13,BAMLEMEBCRPIEEY,1.31,7,1
113,ML/EEMCBI,2017-11-10,BAMLEMEBCRPIEEY,1.28,7,1
114,ML/EEMCBI,2017-11-09,BAMLEMEBCRPIEEY,1.28,7,1
115,ML/EEMCBI,2017-11-08,BAMLEMEBCRPIEEY,1.23,7,1
116,ML/EEMCBI,2017-11-07,BAMLEMEBCRPIEEY,1.19,7,1
117,ML/EEMCBI,2017-11-06,BAMLEMEBCRPIEEY,1.19,7,1
118,ML/EEMCBI,2017-11-03,BAMLEMEBCRPIEEY,1.21,7,1
119,ML/EEMCBI,2017-11-02,BAMLEMEBCRPIEEY,1.21,7,1
120,ML/EEMCBI,2017-11-01,BAMLEMEBCRPIEEY,1.19,7,1
121,ML/EEMCBI,2017-10-31,BAMLEMEBCRPIEEY,1.21,7,1
122,ML/EEMCBI,2017-10-30,BAMLEMEBCRPIEEY,1.15,7,1
123,ML/EEMCBI,2017-10-27,BAMLEMEBCRPIEEY,1.16,7,1
124,ML/EEMCBI,2017-10-26,BAMLEMEBCRPIEEY,1.19,7,1
125,ML/EEMCBI,2017-10-25,BAMLEMEBCRPIEEY,1.19,7,1
126,ML/EEMCBI,2017-10-24,BAMLEMEBCRPIEEY,1.19,7,1
127,ML/EEMCBI,2017-10-23,BAMLEMEBCRPIEEY,1.17,7,1
128,ML/EEMCBI,2017-10-20,BAMLEMEBCRPIEEY,1.19,7,1
129,ML/EEMCBI,2017-10-19,BAMLEMEBCRPIEEY,1.17,7,1
130,ML/EEMCBI,2017-10-18,BAMLEMEBCRPIEEY,1.17,7,1
131,ML/EEMCBI,2017-10-17,BAMLEMEBCRPIEEY,1.18,7,1
132,ML/EEMCBI,2017-10-16,BAMLEMEBCRPIEEY,1.18,7,1
133,ML/EEMCBI,2017-10-13,BAMLEMEBCRPIEEY,1.2,7,1
134,ML/EEMCBI,2017-10-12,BAMLEMEBCRPIEEY,1.21,7,1
135,ML/EEMCBI,2017-10-11,BAMLEMEBCRPIEEY,1.22,7,1
136,ML/EEMCBI,2017-10-10,BAMLEMEBCRPIEEY,1.22,7,1
137,ML/EEMCBI,2017-10-09,BAMLEMEBCRPIEEY,1.22,7,1
138,ML/EEMCBI,2017-10-06,BAMLEMEBCRPIEEY,1.23,7,1
139,ML/EEMCBI,2017-10-05,BAMLEMEBCRPIEEY,1.24,7,1
140,ML/EEMCBI,2017-10-04,BAMLEMEBCRPIEEY,1.23,7,1
141,ML/EEMCBI,2017-10-03,BAMLEMEBCRPIEEY,1.23,7,1
142,ML/EEMCBI,2017-10-02,BAMLEMEBCRPIEEY,1.23,7,1
143,ML/EEMCBI,2017-09-30,BAMLEMEBCRPIEEY,1.25,7,1
144,ML/EEMCBI,2017-09-29,BAMLEMEBCRPIEEY,1.24,7,1
145,ML/EEMCBI,2017-09-28,BAMLEMEBCRPIEEY,1.25,7,1
146,ML/EEMCBI,2017-09-27,BAMLEMEBCRPIEEY,1.25,7,1
147,ML/EEMCBI,2017-09-26,BAMLEMEBCRPIEEY,1.23,7,1
148,ML/EEMCBI,2017-09-25,BAMLEMEBCRPIEEY,1.23,7,1
149,ML/EEMCBI,2017-09-22,BAMLEMEBCRPIEEY,1.25,7,1
150,ML/EEMCBI,2017-09-21,BAMLEMEBCRPIEEY,1.26,7,1
151,ML/EEMCBI,2017-09-20,BAMLEMEBCRPIEEY,1.25,7,1
152,ML/EEMCBI,2017-09-19,BAMLEMEBCRPIEEY,1.26,7,1
153,ML/EEMCBI,2017-09-18,BAMLEMEBCRPIEEY,1.26,7,1
154,ML/EEMCBI,2017-09-15,BAMLEMEBCRPIEEY,1.26,7,1
155,ML/EEMCBI,2017-09-14,BAMLEMEBCRPIEEY,1.25,7,1
156,ML/EEMCBI,2017-09-13,BAMLEMEBCRPIEEY,1.24,7,1
157,ML/EEMCBI,2017-09-12,BAMLEMEBCRPIEEY,1.24,7,1
158,ML/EEMCBI,2017-09-11,BAMLEMEBCRPIEEY,1.22,7,1
159,ML/EEMCBI,2017-09-08,BAMLEMEBCRPIEEY,1.24,7,1
160,ML/EEMCBI,2017-09-07,BAMLEMEBCRPIEEY,1.24,7,1
161,ML/EEMCBI,2017-09-06,BAMLEMEBCRPIEEY,1.26,7,1
162,ML/EEMCBI,2017-09-05,BAMLEMEBCRPIEEY,1.27,7,1
163,ML/EEMCBI,2017-09-04,BAMLEMEBCRPIEEY,1.29,7,1
164,ML/EEMCBI,2017-09-01,BAMLEMEBCRPIEEY,1.29,7,1
165,ML/EEMCBI,2017-08-31,BAMLEMEBCRPIEEY,1.3,7,1
166,ML/EEMCBI,2017-08-30,BAMLEMEBCRPIEEY,1.3,7,1
167,ML/EEMCBI,2017-08-29,BAMLEMEBCRPIEEY,1.3,7,1
168,ML/EEMCBI,2017-08-28,BAMLEMEBCRPIEEY,1.3,7,1
169,ML/EEMCBI,2017-08-25,BAMLEMEBCRPIEEY,1.32,7,1
170,ML/EEMCBI,2017-08-24,BAMLEMEBCRPIEEY,1.32,7,1
171,ML/EEMCBI,2017-08-23,BAMLEMEBCRPIEEY,1.32,7,1
172,ML/EEMCBI,2017-08-22,BAMLEMEBCRPIEEY,1.33,7,1
173,ML/EEMCBI,2017-08-21,BAMLEMEBCRPIEEY,1.34,7,1
174,ML/EEMCBI,2017-08-18,BAMLEMEBCRPIEEY,1.35,7,1
175,ML/EEMCBI,2017-08-17,BAMLEMEBCRPIEEY,1.35,7,1
176,ML/EEMCBI,2017-08-16,BAMLEMEBCRPIEEY,1.36,7,1
177,ML/EEMCBI,2017-08-15,BAMLEMEBCRPIEEY,1.37,7,1
178,ML/EEMCBI,2017-08-14,BAMLEMEBCRPIEEY,1.36,7,1
179,ML/EEMCBI,2017-08-11,BAMLEMEBCRPIEEY,1.37,7,1
180,ML/EEMCBI,2017-08-10,BAMLEMEBCRPIEEY,1.36,7,1
181,ML/EEMCBI,2017-08-09,BAMLEMEBCRPIEEY,1.35,7,1
182,ML/EEMCBI,2017-08-08,BAMLEMEBCRPIEEY,1.35,7,1
183,ML/EEMCBI,2017-08-07,BAMLEMEBCRPIEEY,1.35,7,1
184,ML/EEMCBI,2017-08-04,BAMLEMEBCRPIEEY,1.35,7,1
185,ML/EEMCBI,2017-08-03,BAMLEMEBCRPIEEY,1.32,7,1
186,ML/EEMCBI,2017-08-02,BAMLEMEBCRPIEEY,1.33,7,1
187,ML/EEMCBI,2017-08-01,BAMLEMEBCRPIEEY,1.34,7,1
188,ML/EEMCBI,2017-07-31,BAMLEMEBCRPIEEY,1.37,7,1
189,ML/EEMCBI,2017-07-28,BAMLEMEBCRPIEEY,1.47,7,1
190,ML/EEMCBI,2017-07-27,BAMLEMEBCRPIEEY,1.47,7,1
191,ML/EEMCBI,2017-07-26,BAMLEMEBCRPIEEY,1.49,7,1
192,ML/EEMCBI,2017-07-25,BAMLEMEBCRPIEEY,1.49,7,1
193,ML/EEMCBI,2017-07-24,BAMLEMEBCRPIEEY,1.47,7,1
194,ML/EEMCBI,2017-07-21,BAMLEMEBCRPIEEY,1.48,7,1
195,ML/EEMCBI,2017-07-20,BAMLEMEBCRPIEEY,1.51,7,1
196,ML/EEMCBI,2017-07-19,BAMLEMEBCRPIEEY,1.51,7,1
197,ML/EEMCBI,2017-07-18,BAMLEMEBCRPIEEY,1.52,7,1
198,ML/EEMCBI,2017-07-17,BAMLEMEBCRPIEEY,1.53,7,1
199,ML/EEMCBI,2017-07-14,BAMLEMEBCRPIEEY,1.54,7,1
200,ML/EEMCBI,2017-07-13,BAMLEMEBCRPIEEY,1.54,7,1
201,ML/EEMCBI,2017-07-12,BAMLEMEBCRPIEEY,1.55,7,1
202,ML/EEMCBI,2017-07-11,BAMLEMEBCRPIEEY,1.57,7,1
203,ML/EEMCBI,2017-07-10,BAMLEMEBCRPIEEY,1.56,7,1
204,ML/EEMCBI,2017-07-07,BAMLEMEBCRPIEEY,1.57,7,1
205,ML/EEMCBI,2017-07-06,BAMLEMEBCRPIEEY,1.56,7,1
206,ML/EEMCBI,2017-07-05,BAMLEMEBCRPIEEY,1.52,7,1
207,ML/EEMCBI,2017-07-04,BAMLEMEBCRPIEEY,1.52,7,1
208,ML/EEMCBI,2017-07-03,BAMLEMEBCRPIEEY,1.53,7,1
209,ML/EEMCBI,2017-06-30,BAMLEMEBCRPIEEY,1.54,7,1
210,ML/EEMCBI,2017-06-29,BAMLEMEBCRPIEEY,1.52,7,1
211,ML/EEMCBI,2017-06-28,BAMLEMEBCRPIEEY,1.49,7,1
212,ML/EEMCBI,2017-06-27,BAMLEMEBCRPIEEY,1.47,7,1
213,ML/EEMCBI,2017-06-26,BAMLEMEBCRPIEEY,1.45,7,1
214,ML/EEMCBI,2017-06-23,BAMLEMEBCRPIEEY,1.45,7,1
215,ML/EEMCBI,2017-06-22,BAMLEMEBCRPIEEY,1.47,7,1
216,ML/EEMCBI,2017-06-21,BAMLEMEBCRPIEEY,1.47,7,1
217,ML/EEMCBI,2017-06-20,BAMLEMEBCRPIEEY,1.45,7,1
218,ML/EEMCBI,2017-06-19,BAMLEMEBCRPIEEY,1.46,7,1
219,ML/EEMCBI,2017-06-16,BAMLEMEBCRPIEEY,1.47,7,1
220,ML/EEMCBI,2017-06-15,BAMLEMEBCRPIEEY,1.48,7,1
221,ML/EEMCBI,2017-06-14,BAMLEMEBCRPIEEY,1.44,7,1
222,ML/EEMCBI,2017-06-13,BAMLEMEBCRPIEEY,1.45,7,1
223,ML/EEMCBI,2017-06-12,BAMLEMEBCRPIEEY,1.45,7,1
224,ML/EEMCBI,2017-06-09,BAMLEMEBCRPIEEY,1.48,7,1
225,ML/EEMCBI,2017-06-08,BAMLEMEBCRPIEEY,1.48,7,1
226,ML/EEMCBI,2017-06-07,BAMLEMEBCRPIEEY,1.48,7,1
227,ML/EEMCBI,2017-06-06,BAMLEMEBCRPIEEY,1.48,7,1
228,ML/EEMCBI,2017-06-05,BAMLEMEBCRPIEEY,1.5,7,1
229,ML/EEMCBI,2017-06-02,BAMLEMEBCRPIEEY,1.5,7,1
230,ML/EEMCBI,2017-06-01,BAMLEMEBCRPIEEY,1.51,7,1
231,ML/EEMCBI,2017-05-31,BAMLEMEBCRPIEEY,1.5,7,1
232,ML/EEMCBI,2017-05-30,BAMLEMEBCRPIEEY,1.49,7,1
233,ML/EEMCBI,2017-05-29,BAMLEMEBCRPIEEY,1.5,7,1
234,ML/EEMCBI,2017-05-26,BAMLEMEBCRPIEEY,1.52,7,1
235,ML/EEMCBI,2017-05-25,BAMLEMEBCRPIEEY,1.54,7,1
236,ML/EEMCBI,2017-05-24,BAMLEMEBCRPIEEY,1.54,7,1
237,ML/EEMCBI,2017-05-23,BAMLEMEBCRPIEEY,1.54,7,1
238,ML/EEMCBI,2017-05-22,BAMLEMEBCRPIEEY,1.53,7,1
239,ML/EEMCBI,2017-05-19,BAMLEMEBCRPIEEY,1.54,7,1
240,ML/EEMCBI,2017-05-18,BAMLEMEBCRPIEEY,1.56,7,1
241,ML/EEMCBI,2017-05-17,BAMLEMEBCRPIEEY,1.5,7,1
242,ML/EEMCBI,2017-05-16,BAMLEMEBCRPIEEY,1.51,7,1
243,ML/EEMCBI,2017-05-15,BAMLEMEBCRPIEEY,1.52,7,1
244,ML/EEMCBI,2017-05-12,BAMLEMEBCRPIEEY,1.52,7,1
245,ML/EEMCBI,2017-05-11,BAMLEMEBCRPIEEY,1.54,7,1
246,ML/EEMCBI,2017-05-10,BAMLEMEBCRPIEEY,1.55,7,1
247,ML/EEMCBI,2017-05-09,BAMLEMEBCRPIEEY,1.55,7,1
248,ML/EEMCBI,2017-05-08,BAMLEMEBCRPIEEY,1.56,7,1
249,ML/EEMCBI,2017-05-05,BAMLEMEBCRPIEEY,1.56,7,1
250,ML/EEMCBI,2017-05-04,BAMLEMEBCRPIEEY,1.55,7,1
251,ML/EEMCBI,2017-05-03,BAMLEMEBCRPIEEY,1.53,7,1
252,ML/EEMCBI,2017-05-02,BAMLEMEBCRPIEEY,1.55,7,1
253,ML/EEMCBI,2017-05-01,BAMLEMEBCRPIEEY,1.56,7,1
254,ML/EEMCBI,2017-04-30,BAMLEMEBCRPIEEY,1.56,7,1
255,ML/EEMCBI,2017-04-28,BAMLEMEBCRPIEEY,1.57,7,1
256,ML/EEMCBI,2017-04-27,BAMLEMEBCRPIEEY,1.56,7,1
257,ML/EEMCBI,2017-04-26,BAMLEMEBCRPIEEY,1.59,7,1
258,ML/EEMCBI,2017-04-25,BAMLEMEBCRPIEEY,1.6,7,1
259,ML/EEMCBI,2017-04-24,BAMLEMEBCRPIEEY,1.6,7,1
260,ML/EEMCBI,2017-04-21,BAMLEMEBCRPIEEY,1.59,7,1
261,ML/EEMCBI,2017-04-20,BAMLEMEBCRPIEEY,1.59,7,1
262,ML/EEMCBI,2017-04-19,BAMLEMEBCRPIEEY,1.58,7,1
263,ML/EEMCBI,2017-04-18,BAMLEMEBCRPIEEY,1.57,7,1
264,ML/EEMCBI,2017-04-17,BAMLEMEBCRPIEEY,1.58,7,1
265,ML/EEMCBI,2017-04-13,BAMLEMEBCRPIEEY,1.58,7,1
266,ML/EEMCBI,2017-04-12,BAMLEMEBCRPIEEY,1.59,7,1
267,ML/EEMCBI,2017-04-11,BAMLEMEBCRPIEEY,1.59,7,1
268,ML/EEMCBI,2017-04-10,BAMLEMEBCRPIEEY,1.59,7,1
269,ML/EEMCBI,2017-04-07,BAMLEMEBCRPIEEY,1.61,7,1
270,ML/EEMCBI,2017-04-06,BAMLEMEBCRPIEEY,1.62,7,1
271,ML/EEMCBI,2017-04-05,BAMLEMEBCRPIEEY,1.62,7,1
272,ML/EEMCBI,2017-04-04,BAMLEMEBCRPIEEY,1.63,7,1
273,ML/EEMCBI,2017-04-03,BAMLEMEBCRPIEEY,1.64,7,1
274,ML/EEMCBI,2017-03-31,BAMLEMEBCRPIEEY,1.67,7,1
275,ML/EEMCBI,2017-03-30,BAMLEMEBCRPIEEY,1.61,7,1
276,ML/EEMCBI,2017-03-29,BAMLEMEBCRPIEEY,1.62,7,1
277,ML/EEMCBI,2017-03-28,BAMLEMEBCRPIEEY,1.64,7,1
278,ML/EEMCBI,2017-03-27,BAMLEMEBCRPIEEY,1.65,7,1
279,ML/EEMCBI,2017-03-24,BAMLEMEBCRPIEEY,1.65,7,1
280,ML/EEMCBI,2017-03-23,BAMLEMEBCRPIEEY,1.65,7,1
281,ML/EEMCBI,2017-03-22,BAMLEMEBCRPIEEY,1.64,7,1
282,ML/EEMCBI,2017-03-21,BAMLEMEBCRPIEEY,1.66,7,1
283,ML/EEMCBI,2017-03-20,BAMLEMEBCRPIEEY,1.69,7,1
284,ML/EEMCBI,2017-03-17,BAMLEMEBCRPIEEY,1.68,7,1
285,ML/EEMCBI,2017-03-16,BAMLEMEBCRPIEEY,1.69,7,1
286,ML/EEMCBI,2017-03-15,BAMLEMEBCRPIEEY,1.7,7,1
287,ML/EEMCBI,2017-03-14,BAMLEMEBCRPIEEY,1.7,7,1
288,ML/EEMCBI,2017-03-13,BAMLEMEBCRPIEEY,1.7,7,1
289,ML/EEMCBI,2017-03-10,BAMLEMEBCRPIEEY,1.7,7,1
290,ML/EEMCBI,2017-03-09,BAMLEMEBCRPIEEY,1.65,7,1
291,ML/EEMCBI,2017-03-08,BAMLEMEBCRPIEEY,1.6,7,1
292,ML/EEMCBI,2017-03-07,BAMLEMEBCRPIEEY,1.57,7,1
293,ML/EEMCBI,2017-03-06,BAMLEMEBCRPIEEY,1.6,7,1
294,ML/EEMCBI,2017-03-03,BAMLEMEBCRPIEEY,1.61,7,1
295,ML/EEMCBI,2017-03-02,BAMLEMEBCRPIEEY,1.59,7,1
296,ML/EEMCBI,2017-03-01,BAMLEMEBCRPIEEY,1.58,7,1
297,ML/EEMCBI,2017-02-28,BAMLEMEBCRPIEEY,1.55,7,1
298,ML/EEMCBI,2017-02-27,BAMLEMEBCRPIEEY,1.49,7,1
299,ML/EEMCBI,2017-02-24,BAMLEMEBCRPIEEY,1.49,7,1
300,ML/EEMCBI,2017-02-23,BAMLEMEBCRPIEEY,1.5,7,1
301,ML/EEMCBI,2017-02-22,BAMLEMEBCRPIEEY,1.52,7,1
302,ML/EEMCBI,2017-02-21,BAMLEMEBCRPIEEY,1.55,7,1
303,ML/EEMCBI,2017-02-20,BAMLEMEBCRPIEEY,1.55,7,1
304,ML/EEMCBI,2017-02-17,BAMLEMEBCRPIEEY,1.57,7,1
305,ML/EEMCBI,2017-02-16,BAMLEMEBCRPIEEY,1.59,7,1
306,ML/EEMCBI,2017-02-15,BAMLEMEBCRPIEEY,1.6,7,1
307,ML/EEMCBI,2017-02-14,BAMLEMEBCRPIEEY,1.61,7,1
308,ML/EEMCBI,2017-02-13,BAMLEMEBCRPIEEY,1.6,7,1
309,ML/EEMCBI,2017-02-10,BAMLEMEBCRPIEEY,1.62,7,1
310,ML/EEMCBI,2017-02-09,BAMLEMEBCRPIEEY,1.62,7,1
311,ML/EEMCBI,2017-02-08,BAMLEMEBCRPIEEY,1.64,7,1
312,ML/EEMCBI,2017-02-07,BAMLEMEBCRPIEEY,1.64,7,1
313,ML/EEMCBI,2017-02-06,BAMLEMEBCRPIEEY,1.65,7,1
314,ML/EEMCBI,2017-02-03,BAMLEMEBCRPIEEY,1.67,7,1
315,ML/EEMCBI,2017-02-02,BAMLEMEBCRPIEEY,1.69,7,1
316,ML/EEMCBI,2017-02-01,BAMLEMEBCRPIEEY,1.71,7,1
317,ML/EEMCBI,2017-01-31,BAMLEMEBCRPIEEY,1.71,7,1
318,ML/EEMCBI,2017-01-30,BAMLEMEBCRPIEEY,1.72,7,1
319,ML/EEMCBI,2017-01-27,BAMLEMEBCRPIEEY,1.72,7,1
320,ML/EEMCBI,2017-01-26,BAMLEMEBCRPIEEY,1.75,7,1
321,ML/EEMCBI,2017-01-25,BAMLEMEBCRPIEEY,1.74,7,1
322,ML/EEMCBI,2017-01-24,BAMLEMEBCRPIEEY,1.72,7,1
323,ML/EEMCBI,2017-01-23,BAMLEMEBCRPIEEY,1.7,7,1
