,ticker,date_,category,value,instrument_id,data_vendor_id
0,GOOGL,2018-07-02,Open,1115.349976,529,2
1,GOOGL,2018-07-02,High,1142.98999,529,2
2,GOOGL,2018-07-02,Low,1106.599976,529,2
3,GOOGL,2018-07-02,Close,1142.109985,529,2
4,GOOGL,2018-07-02,Adj Close,1142.109985,529,2
5,GOOGL,2018-07-02,Volume,1049783.0,529,2
