,ticker,date_,category,value,instrument_id,data_vendor_id
0,ANSS,2018-07-02,Open,173.419998,463,2
1,ANSS,2018-07-02,High,176.71000700000002,463,2
2,ANSS,2018-07-02,Low,172.389999,463,2
3,ANSS,2018-07-02,Close,176.0,463,2
4,ANSS,2018-07-02,Adj Close,176.0,463,2
5,ANSS,2018-07-02,Volume,297557.0,463,2
