,ticker,date_,category,value,instrument_id,data_vendor_id
0,ZION,2018-07-02,Open,52.43,449,2
1,ZION,2018-07-02,High,53.09,449,2
2,ZION,2018-07-02,Low,52.240002000000004,449,2
3,ZION,2018-07-02,Close,52.959998999999996,449,2
4,ZION,2018-07-02,Adj Close,52.959998999999996,449,2
5,ZION,2018-07-02,Volume,2054586.0,449,2
