,ticker,date_,category,value,instrument_id,data_vendor_id
140,VTI,2008-11-07,Open,45.41,35,2
141,VTI,2008-11-10,Open,47.169998,35,2
142,VTI,2008-11-11,Open,44.950001,35,2
143,VTI,2008-11-12,Open,43.639998999999996,35,2
144,VTI,2008-11-13,Open,42.5,35,2
145,VTI,2008-11-14,Open,44.0,35,2
146,VTI,2008-11-17,Open,42.57,35,2
147,VTI,2008-11-18,Open,41.990002000000004,35,2
148,VTI,2008-11-19,Open,42.32,35,2
149,VTI,2008-11-20,Open,39.330002,35,2
150,VTI,2008-11-21,Open,37.970001,35,2
151,VTI,2008-11-24,Open,40.0,35,2
152,VTI,2008-11-25,Open,42.700001,35,2
153,VTI,2008-11-26,Open,41.400002,35,2
154,VTI,2008-11-28,Open,43.59,35,2
155,VTI,2008-12-01,Open,43.09,35,2
156,VTI,2008-12-02,Open,41.040001000000004,35,2
157,VTI,2008-12-03,Open,40.98,35,2
158,VTI,2008-12-04,Open,42.389998999999996,35,2
159,VTI,2008-12-05,Open,41.080002,35,2
160,VTI,2008-12-08,Open,44.450001,35,2
161,VTI,2008-12-09,Open,44.490002000000004,35,2
162,VTI,2008-12-10,Open,44.439999,35,2
163,VTI,2008-12-11,Open,44.139998999999996,35,2
164,VTI,2008-12-12,Open,42.049999,35,2
165,VTI,2008-12-15,Open,43.91,35,2
166,VTI,2008-12-16,Open,45.259997999999996,35,2
167,VTI,2008-12-17,Open,44.799999,35,2
168,VTI,2008-12-18,Open,45.189999,35,2
169,VTI,2008-12-19,Open,44.470001,35,2
170,VTI,2008-12-22,Open,43.959998999999996,35,2
171,VTI,2008-12-23,Open,43.400002,35,2
172,VTI,2008-12-24,Open,42.779999,35,2
173,VTI,2008-12-26,Open,43.25,35,2
174,VTI,2008-12-29,Open,43.25,35,2
175,VTI,2008-12-30,Open,43.290001000000004,35,2
176,VTI,2008-12-31,Open,44.139998999999996,35,2
177,VTI,2009-01-02,Open,44.880001,35,2
178,VTI,2009-01-05,Open,45.889998999999996,35,2
179,VTI,2009-01-06,Open,46.5,35,2
180,VTI,2009-01-07,Open,45.709998999999996,35,2
181,VTI,2009-01-08,Open,44.799999,35,2
182,VTI,2009-01-09,Open,45.369999,35,2
183,VTI,2009-01-12,Open,44.139998999999996,35,2
184,VTI,2009-01-13,Open,43.029999,35,2
185,VTI,2009-01-14,Open,42.509997999999996,35,2
186,VTI,2009-01-15,Open,41.810001,35,2
187,VTI,2009-01-16,Open,42.759997999999996,35,2
188,VTI,2009-01-20,Open,42.0,35,2
189,VTI,2009-01-21,Open,40.77,35,2
190,VTI,2009-01-22,Open,40.950001,35,2
191,VTI,2009-01-23,Open,40.139998999999996,35,2
192,VTI,2009-01-26,Open,41.509997999999996,35,2
193,VTI,2009-01-27,Open,41.779999,35,2
194,VTI,2009-01-28,Open,42.900002,35,2
195,VTI,2009-01-29,Open,42.810001,35,2
196,VTI,2009-01-30,Open,42.209998999999996,35,2
197,VTI,2009-02-02,Open,40.540001000000004,35,2
198,VTI,2009-02-03,Open,41.310001,35,2
199,VTI,2009-02-04,Open,41.860001000000004,35,2
200,VTI,2009-02-05,Open,41.139998999999996,35,2
201,VTI,2009-02-06,Open,42.189999,35,2
202,VTI,2009-02-09,Open,43.299999,35,2
203,VTI,2009-02-10,Open,42.919998,35,2
204,VTI,2009-02-11,Open,41.580002,35,2
205,VTI,2009-02-12,Open,40.939999,35,2
206,VTI,2009-02-13,Open,41.610001000000004,35,2
207,VTI,2009-02-17,Open,39.939999,35,2
208,VTI,2009-02-18,Open,39.810001,35,2
209,VTI,2009-02-19,Open,39.709998999999996,35,2
210,VTI,2009-02-20,Open,38.139998999999996,35,2
211,VTI,2009-02-23,Open,38.919998,35,2
212,VTI,2009-02-24,Open,37.400002,35,2
213,VTI,2009-02-25,Open,38.330002,35,2
214,VTI,2009-02-26,Open,38.630001,35,2
215,VTI,2009-02-27,Open,36.830002,35,2
216,VTI,2009-03-02,Open,36.040001000000004,35,2
217,VTI,2009-03-03,Open,35.540001000000004,35,2
218,VTI,2009-03-04,Open,35.349998,35,2
219,VTI,2009-03-05,Open,34.759997999999996,35,2
220,VTI,2009-03-06,Open,34.400002,35,2
221,VTI,2009-03-09,Open,33.669998,35,2
222,VTI,2009-03-10,Open,34.419998,35,2
223,VTI,2009-03-11,Open,36.23,35,2
224,VTI,2009-03-12,Open,35.990002000000004,35,2
225,VTI,2009-03-13,Open,37.810001,35,2
226,VTI,2009-03-16,Open,38.299999,35,2
227,VTI,2009-03-17,Open,37.709998999999996,35,2
228,VTI,2009-03-18,Open,38.650002,35,2
229,VTI,2009-03-19,Open,40.279999,35,2
230,VTI,2009-03-20,Open,39.419998,35,2
231,VTI,2009-03-23,Open,39.43,35,2
232,VTI,2009-03-24,Open,40.650002,35,2
233,VTI,2009-03-25,Open,40.360001000000004,35,2
234,VTI,2009-03-26,Open,40.919998,35,2
235,VTI,2009-03-27,Open,40.880001,35,2
236,VTI,2009-03-30,Open,39.779999,35,2
237,VTI,2009-03-31,Open,39.619999,35,2
238,VTI,2009-04-01,Open,39.110001000000004,35,2
239,VTI,2009-04-02,Open,41.349998,35,2
240,VTI,2009-04-03,Open,41.610001000000004,35,2
241,VTI,2009-04-06,Open,41.700001,35,2
242,VTI,2009-04-07,Open,41.029999,35,2
243,VTI,2009-04-08,Open,40.860001000000004,35,2
244,VTI,2009-04-09,Open,42.279999,35,2
245,VTI,2009-04-13,Open,42.490002000000004,35,2
246,VTI,2009-04-14,Open,42.52,35,2
247,VTI,2009-04-15,Open,41.860001000000004,35,2
248,VTI,2009-04-16,Open,42.939999,35,2
249,VTI,2009-04-17,Open,43.450001,35,2
250,VTI,2009-04-20,Open,42.799999,35,2
251,VTI,2009-04-21,Open,41.41,35,2
252,VTI,2009-04-22,Open,42.169998,35,2
253,VTI,2009-04-23,Open,42.509997999999996,35,2
254,VTI,2009-04-24,Open,43.09,35,2
255,VTI,2009-04-27,Open,42.919998,35,2
256,VTI,2009-04-28,Open,42.52,35,2
257,VTI,2009-04-29,Open,43.419998,35,2
258,VTI,2009-04-30,Open,44.540001000000004,35,2
259,VTI,2009-05-01,Open,43.93,35,2
260,VTI,2009-05-04,Open,44.57,35,2
261,VTI,2009-05-05,Open,45.540001000000004,35,2
262,VTI,2009-05-06,Open,46.07,35,2
263,VTI,2009-05-07,Open,46.689999,35,2
264,VTI,2009-05-08,Open,46.080002,35,2
265,VTI,2009-05-11,Open,45.990002000000004,35,2
266,VTI,2009-05-12,Open,46.040001000000004,35,2
267,VTI,2009-05-13,Open,44.93,35,2
268,VTI,2009-05-14,Open,44.310001,35,2
269,VTI,2009-05-15,Open,44.669998,35,2
270,VTI,2009-05-18,Open,44.75,35,2
271,VTI,2009-05-19,Open,45.66,35,2
272,VTI,2009-05-20,Open,46.110001000000004,35,2
273,VTI,2009-05-21,Open,44.860001000000004,35,2
274,VTI,2009-05-22,Open,44.759997999999996,35,2
275,VTI,2009-05-26,Open,44.27,35,2
276,VTI,2009-05-27,Open,45.810001,35,2
277,VTI,2009-05-28,Open,45.34,35,2
278,VTI,2009-05-29,Open,45.880001,35,2
279,VTI,2009-06-01,Open,46.959998999999996,35,2
280,VTI,2009-06-02,Open,47.400002,35,2
281,VTI,2009-06-03,Open,47.299999,35,2
282,VTI,2009-06-04,Open,47.25,35,2
283,VTI,2009-06-05,Open,48.049999,35,2
284,VTI,2009-06-08,Open,47.25,35,2
285,VTI,2009-06-09,Open,47.59,35,2
286,VTI,2009-06-10,Open,48.07,35,2
287,VTI,2009-06-11,Open,47.610001000000004,35,2
288,VTI,2009-06-12,Open,47.52,35,2
289,VTI,2009-06-15,Open,47.279999,35,2
290,VTI,2009-06-16,Open,46.880001,35,2
291,VTI,2009-06-17,Open,46.009997999999996,35,2
292,VTI,2009-06-18,Open,46.080002,35,2
293,VTI,2009-06-19,Open,46.720001,35,2
294,VTI,2009-06-22,Open,46.0,35,2
295,VTI,2009-06-23,Open,45.139998999999996,35,2
296,VTI,2009-06-24,Open,45.299999,35,2
297,VTI,2009-06-25,Open,44.98,35,2
298,VTI,2009-06-26,Open,46.049999,35,2
299,VTI,2009-06-29,Open,46.360001000000004,35,2
300,VTI,2009-06-30,Open,46.610001000000004,35,2
301,VTI,2009-07-01,Open,46.5,35,2
302,VTI,2009-07-02,Open,45.889998999999996,35,2
303,VTI,2009-07-06,Open,44.779999,35,2
304,VTI,2009-07-07,Open,45.07,35,2
305,VTI,2009-07-08,Open,44.400002,35,2
306,VTI,2009-07-09,Open,44.439999,35,2
307,VTI,2009-07-10,Open,44.029999,35,2
308,VTI,2009-07-13,Open,44.32,35,2
309,VTI,2009-07-14,Open,45.27,35,2
310,VTI,2009-07-15,Open,46.099998,35,2
311,VTI,2009-07-16,Open,46.709998999999996,35,2
312,VTI,2009-07-17,Open,47.290001000000004,35,2
313,VTI,2009-07-20,Open,47.619999,35,2
314,VTI,2009-07-21,Open,48.220001,35,2
315,VTI,2009-07-22,Open,47.740002000000004,35,2
316,VTI,2009-07-23,Open,48.099998,35,2
317,VTI,2009-07-24,Open,48.91,35,2
318,VTI,2009-07-27,Open,49.349998,35,2
319,VTI,2009-07-28,Open,49.259997999999996,35,2
320,VTI,2009-07-29,Open,49.110001000000004,35,2
321,VTI,2009-07-30,Open,49.82,35,2
322,VTI,2009-07-31,Open,49.779999,35,2
323,VTI,2009-08-03,Open,50.279999,35,2
324,VTI,2009-08-04,Open,50.450001,35,2
325,VTI,2009-08-05,Open,50.950001,35,2
326,VTI,2009-08-06,Open,51.0,35,2
327,VTI,2009-08-07,Open,50.98,35,2
328,VTI,2009-08-10,Open,50.93,35,2
329,VTI,2009-08-11,Open,50.84,35,2
330,VTI,2009-08-12,Open,50.310001,35,2
331,VTI,2009-08-13,Open,51.18,35,2
332,VTI,2009-08-14,Open,51.32,35,2
333,VTI,2009-08-17,Open,49.919998,35,2
334,VTI,2009-08-18,Open,49.700001,35,2
335,VTI,2009-08-19,Open,49.669998,35,2
336,VTI,2009-08-20,Open,50.529999,35,2
337,VTI,2009-08-21,Open,51.400002,35,2
338,VTI,2009-08-24,Open,52.25,35,2
339,VTI,2009-08-25,Open,52.200001,35,2
340,VTI,2009-08-26,Open,51.98,35,2
341,VTI,2009-08-27,Open,52.02,35,2
342,VTI,2009-08-28,Open,52.59,35,2
343,VTI,2009-08-31,Open,51.720001,35,2
344,VTI,2009-09-01,Open,51.419998,35,2
345,VTI,2009-09-02,Open,50.32,35,2
346,VTI,2009-09-03,Open,50.560001,35,2
347,VTI,2009-09-04,Open,50.880001,35,2
348,VTI,2009-09-08,Open,52.02,35,2
349,VTI,2009-09-09,Open,52.119999,35,2
350,VTI,2009-09-10,Open,52.549999,35,2
351,VTI,2009-09-11,Open,53.139998999999996,35,2
352,VTI,2009-09-14,Open,52.630001,35,2
353,VTI,2009-09-15,Open,53.400002,35,2
354,VTI,2009-09-16,Open,53.790001000000004,35,2
355,VTI,2009-09-17,Open,54.48,35,2
356,VTI,2009-09-18,Open,54.580002,35,2
357,VTI,2009-09-21,Open,54.029999,35,2
358,VTI,2009-09-22,Open,54.639998999999996,35,2
359,VTI,2009-09-23,Open,54.799999,35,2
360,VTI,2009-09-24,Open,53.950001,35,2
361,VTI,2009-09-25,Open,53.189999,35,2
362,VTI,2009-09-28,Open,53.09,35,2
363,VTI,2009-09-29,Open,54.040001000000004,35,2
364,VTI,2009-09-30,Open,53.959998999999996,35,2
365,VTI,2009-10-01,Open,53.400002,35,2
366,VTI,2009-10-02,Open,51.599998,35,2
367,VTI,2009-10-05,Open,52.119999,35,2
368,VTI,2009-10-06,Open,53.139998999999996,35,2
369,VTI,2009-10-07,Open,53.360001000000004,35,2
370,VTI,2009-10-08,Open,54.0,35,2
371,VTI,2009-10-09,Open,54.080002,35,2
372,VTI,2009-10-12,Open,54.630001,35,2
373,VTI,2009-10-13,Open,54.48,35,2
374,VTI,2009-10-14,Open,55.110001000000004,35,2
375,VTI,2009-10-15,Open,55.119999,35,2
376,VTI,2009-10-16,Open,55.099998,35,2
377,VTI,2009-10-19,Open,55.25,35,2
378,VTI,2009-10-20,Open,55.740002000000004,35,2
379,VTI,2009-10-21,Open,55.150002,35,2
380,VTI,2009-10-22,Open,54.759997999999996,35,2
381,VTI,2009-10-23,Open,55.549999,35,2
382,VTI,2009-10-26,Open,54.720001,35,2
383,VTI,2009-10-27,Open,54.110001000000004,35,2
384,VTI,2009-10-28,Open,53.509997999999996,35,2
385,VTI,2009-10-29,Open,52.950001,35,2
386,VTI,2009-10-30,Open,53.450001,35,2
387,VTI,2009-11-02,Open,52.470001,35,2
388,VTI,2009-11-03,Open,52.150002,35,2
389,VTI,2009-11-04,Open,53.23,35,2
390,VTI,2009-11-05,Open,53.209998999999996,35,2
391,VTI,2009-11-06,Open,53.560001,35,2
392,VTI,2009-11-09,Open,54.439999,35,2
393,VTI,2009-11-10,Open,55.029999,35,2
394,VTI,2009-11-11,Open,55.5,35,2
395,VTI,2009-11-12,Open,55.389998999999996,35,2
396,VTI,2009-11-13,Open,55.0,35,2
397,VTI,2009-11-16,Open,55.57,35,2
398,VTI,2009-11-17,Open,55.869999,35,2
399,VTI,2009-11-18,Open,56.049999,35,2
400,VTI,2009-11-19,Open,55.57,35,2
401,VTI,2009-11-20,Open,54.939999,35,2
402,VTI,2009-11-23,Open,55.68,35,2
403,VTI,2009-11-24,Open,55.810001,35,2
404,VTI,2009-11-25,Open,55.84,35,2
405,VTI,2009-11-27,Open,54.41,35,2
406,VTI,2009-11-30,Open,55.0,35,2
407,VTI,2009-12-01,Open,55.68,35,2
408,VTI,2009-12-02,Open,55.889998999999996,35,2
409,VTI,2009-12-03,Open,56.110001000000004,35,2
410,VTI,2009-12-04,Open,56.299999,35,2
411,VTI,2009-12-07,Open,55.880001,35,2
412,VTI,2009-12-08,Open,55.43,35,2
413,VTI,2009-12-09,Open,55.23,35,2
414,VTI,2009-12-10,Open,55.75,35,2
415,VTI,2009-12-11,Open,55.889998999999996,35,2
416,VTI,2009-12-14,Open,56.369999,35,2
417,VTI,2009-12-15,Open,56.27,35,2
418,VTI,2009-12-16,Open,56.450001,35,2
419,VTI,2009-12-17,Open,55.900002,35,2
420,VTI,2009-12-18,Open,55.950001,35,2
421,VTI,2009-12-21,Open,56.279999,35,2
422,VTI,2009-12-22,Open,56.380001,35,2
423,VTI,2009-12-23,Open,56.650002,35,2
424,VTI,2009-12-24,Open,56.790001000000004,35,2
425,VTI,2009-12-28,Open,57.220001,35,2
426,VTI,2009-12-29,Open,57.25,35,2
427,VTI,2009-12-30,Open,56.779999,35,2
428,VTI,2009-12-31,Open,57.02,35,2
429,VTI,2010-01-04,Open,56.860001000000004,35,2
430,VTI,2010-01-05,Open,57.34,35,2
431,VTI,2010-01-06,Open,57.5,35,2
432,VTI,2010-01-07,Open,57.549999,35,2
433,VTI,2010-01-08,Open,57.700001,35,2
434,VTI,2010-01-11,Open,58.299999,35,2
435,VTI,2010-01-12,Open,57.75,35,2
436,VTI,2010-01-13,Open,57.709998999999996,35,2
437,VTI,2010-01-14,Open,58.02,35,2
438,VTI,2010-01-15,Open,58.099998,35,2
439,VTI,2010-01-19,Open,57.549999,35,2
440,VTI,2010-01-20,Open,57.900002,35,2
441,VTI,2010-01-21,Open,57.720001,35,2
442,VTI,2010-01-22,Open,56.400002,35,2
443,VTI,2010-01-25,Open,55.880001,35,2
444,VTI,2010-01-26,Open,55.450001,35,2
445,VTI,2010-01-27,Open,55.299999,35,2
446,VTI,2010-01-28,Open,55.889998999999996,35,2
447,VTI,2010-01-29,Open,55.240002000000004,35,2
448,VTI,2010-02-01,Open,54.720001,35,2
449,VTI,2010-02-02,Open,55.34,35,2
450,VTI,2010-02-03,Open,55.669998,35,2
451,VTI,2010-02-04,Open,55.169998,35,2
452,VTI,2010-02-05,Open,53.880001,35,2
453,VTI,2010-02-08,Open,54.02,35,2
454,VTI,2010-02-09,Open,54.16,35,2
455,VTI,2010-02-10,Open,54.200001,35,2
456,VTI,2010-02-11,Open,54.07,35,2
457,VTI,2010-02-12,Open,54.220001,35,2
458,VTI,2010-02-16,Open,55.240002000000004,35,2
459,VTI,2010-02-17,Open,55.990002000000004,35,2
460,VTI,2010-02-18,Open,55.939999,35,2
461,VTI,2010-02-19,Open,56.150002,35,2
462,VTI,2010-02-22,Open,56.709998999999996,35,2
463,VTI,2010-02-23,Open,56.310001,35,2
464,VTI,2010-02-24,Open,55.93,35,2
465,VTI,2010-02-25,Open,55.459998999999996,35,2
466,VTI,2010-02-26,Open,56.220001,35,2
467,VTI,2010-03-01,Open,56.490002000000004,35,2
468,VTI,2010-03-02,Open,57.169998,35,2
469,VTI,2010-03-03,Open,57.279999,35,2
470,VTI,2010-03-04,Open,57.279999,35,2
471,VTI,2010-03-05,Open,57.740002000000004,35,2
472,VTI,2010-03-08,Open,58.220001,35,2
473,VTI,2010-03-09,Open,58.049999,35,2
474,VTI,2010-03-10,Open,58.41,35,2
475,VTI,2010-03-11,Open,58.439999,35,2
476,VTI,2010-03-12,Open,59.139998999999996,35,2
477,VTI,2010-03-15,Open,58.810001,35,2
478,VTI,2010-03-16,Open,58.98,35,2
479,VTI,2010-03-17,Open,59.529999,35,2
480,VTI,2010-03-18,Open,59.740002000000004,35,2
481,VTI,2010-03-19,Open,59.25,35,2
482,VTI,2010-03-22,Open,58.91,35,2
483,VTI,2010-03-23,Open,59.759997999999996,35,2
484,VTI,2010-03-24,Open,59.900002,35,2
485,VTI,2010-03-25,Open,59.93,35,2
486,VTI,2010-03-26,Open,59.490002000000004,35,2
487,VTI,2010-03-29,Open,59.650002,35,2
488,VTI,2010-03-30,Open,59.849998,35,2
489,VTI,2010-03-31,Open,59.59,35,2
490,VTI,2010-04-01,Open,60.009997999999996,35,2
491,VTI,2010-04-05,Open,60.259997999999996,35,2
492,VTI,2010-04-06,Open,60.459998999999996,35,2
493,VTI,2010-04-07,Open,60.689999,35,2
494,VTI,2010-04-08,Open,60.189999,35,2
495,VTI,2010-04-09,Open,60.759997999999996,35,2
496,VTI,2010-04-12,Open,61.139998999999996,35,2
497,VTI,2010-04-13,Open,61.119999,35,2
498,VTI,2010-04-14,Open,61.439999,35,2
499,VTI,2010-04-15,Open,61.900002,35,2
500,VTI,2010-04-16,Open,61.810001,35,2
501,VTI,2010-04-19,Open,60.880001,35,2
502,VTI,2010-04-20,Open,61.599998,35,2
503,VTI,2010-04-21,Open,61.849998,35,2
504,VTI,2010-04-22,Open,61.400002,35,2
505,VTI,2010-04-23,Open,62.02,35,2
506,VTI,2010-04-26,Open,62.549999,35,2
507,VTI,2010-04-27,Open,61.950001,35,2
508,VTI,2010-04-28,Open,61.07,35,2
509,VTI,2010-04-29,Open,61.59,35,2
510,VTI,2010-04-30,Open,61.990002000000004,35,2
511,VTI,2010-05-03,Open,61.150002,35,2
512,VTI,2010-05-04,Open,61.02,35,2
513,VTI,2010-05-05,Open,59.619999,35,2
514,VTI,2010-05-06,Open,59.459998999999996,35,2
515,VTI,2010-05-07,Open,57.669998,35,2
516,VTI,2010-05-10,Open,59.139998999999996,35,2
517,VTI,2010-05-11,Open,58.73,35,2
518,VTI,2010-05-12,Open,59.41,35,2
519,VTI,2010-05-13,Open,60.029999,35,2
520,VTI,2010-05-14,Open,58.970001,35,2
521,VTI,2010-05-17,Open,58.439999,35,2
522,VTI,2010-05-18,Open,58.84,35,2
523,VTI,2010-05-19,Open,57.169998,35,2
524,VTI,2010-05-20,Open,55.869999,35,2
525,VTI,2010-05-21,Open,53.990002000000004,35,2
526,VTI,2010-05-24,Open,55.389998999999996,35,2
527,VTI,2010-05-25,Open,53.700001,35,2
528,VTI,2010-05-26,Open,55.450001,35,2
529,VTI,2010-05-27,Open,55.880001,35,2
530,VTI,2010-05-28,Open,56.66,35,2
531,VTI,2010-06-01,Open,55.43,35,2
532,VTI,2010-06-02,Open,55.25,35,2
533,VTI,2010-06-03,Open,56.529999,35,2
534,VTI,2010-06-04,Open,55.549999,35,2
535,VTI,2010-06-07,Open,54.779999,35,2
536,VTI,2010-06-08,Open,53.869999,35,2
537,VTI,2010-06-09,Open,54.599998,35,2
538,VTI,2010-06-10,Open,54.93,35,2
539,VTI,2010-06-11,Open,55.169998,35,2
540,VTI,2010-06-14,Open,56.450001,35,2
541,VTI,2010-06-15,Open,56.349998,35,2
542,VTI,2010-06-16,Open,57.0,35,2
543,VTI,2010-06-17,Open,57.380001,35,2
544,VTI,2010-06-18,Open,57.419998,35,2
545,VTI,2010-06-21,Open,58.080002,35,2
546,VTI,2010-06-22,Open,57.169998,35,2
547,VTI,2010-06-23,Open,56.189999,35,2
