,ticker,date_,category,value,instrument_id,data_vendor_id
31,USTREASURY/BILLRATES,2018-03-06,4 Wk Bank Discount Rate,1.54,15,1
32,USTREASURY/BILLRATES,2018-03-05,4 Wk Bank Discount Rate,1.48,15,1
33,USTREASURY/BILLRATES,2018-03-02,4 Wk Bank Discount Rate,1.47,15,1
34,USTREASURY/BILLRATES,2018-03-01,4 Wk Bank Discount Rate,1.47,15,1
35,USTREASURY/BILLRATES,2018-02-28,4 Wk Bank Discount Rate,1.48,15,1
36,USTREASURY/BILLRATES,2018-02-27,4 Wk Bank Discount Rate,1.47,15,1
37,USTREASURY/BILLRATES,2018-02-26,4 Wk Bank Discount Rate,1.35,15,1
38,USTREASURY/BILLRATES,2018-02-23,4 Wk Bank Discount Rate,1.35,15,1
39,USTREASURY/BILLRATES,2018-02-22,4 Wk Bank Discount Rate,1.32,15,1
40,USTREASURY/BILLRATES,2018-02-21,4 Wk Bank Discount Rate,1.38,15,1
41,USTREASURY/BILLRATES,2018-02-20,4 Wk Bank Discount Rate,1.37,15,1
42,USTREASURY/BILLRATES,2018-02-16,4 Wk Bank Discount Rate,1.33,15,1
43,USTREASURY/BILLRATES,2018-02-15,4 Wk Bank Discount Rate,1.28,15,1
44,USTREASURY/BILLRATES,2018-02-14,4 Wk Bank Discount Rate,1.3,15,1
45,USTREASURY/BILLRATES,2018-02-13,4 Wk Bank Discount Rate,1.32,15,1
46,USTREASURY/BILLRATES,2018-02-12,4 Wk Bank Discount Rate,1.31,15,1
47,USTREASURY/BILLRATES,2018-02-09,4 Wk Bank Discount Rate,1.29,15,1
48,USTREASURY/BILLRATES,2018-02-08,4 Wk Bank Discount Rate,1.3,15,1
49,USTREASURY/BILLRATES,2018-02-07,4 Wk Bank Discount Rate,1.34,15,1
50,USTREASURY/BILLRATES,2018-02-06,4 Wk Bank Discount Rate,1.46,15,1
51,USTREASURY/BILLRATES,2018-02-05,4 Wk Bank Discount Rate,1.37,15,1
52,USTREASURY/BILLRATES,2018-02-02,4 Wk Bank Discount Rate,1.38,15,1
53,USTREASURY/BILLRATES,2018-02-01,4 Wk Bank Discount Rate,1.39,15,1
54,USTREASURY/BILLRATES,2018-01-31,4 Wk Bank Discount Rate,1.41,15,1
55,USTREASURY/BILLRATES,2018-01-30,4 Wk Bank Discount Rate,1.47,15,1
56,USTREASURY/BILLRATES,2018-01-29,4 Wk Bank Discount Rate,1.24,15,1
57,USTREASURY/BILLRATES,2018-01-26,4 Wk Bank Discount Rate,1.21,15,1
58,USTREASURY/BILLRATES,2018-01-25,4 Wk Bank Discount Rate,1.2,15,1
59,USTREASURY/BILLRATES,2018-01-24,4 Wk Bank Discount Rate,1.23,15,1
60,USTREASURY/BILLRATES,2018-01-23,4 Wk Bank Discount Rate,1.24,15,1
61,USTREASURY/BILLRATES,2018-01-22,4 Wk Bank Discount Rate,1.23,15,1
62,USTREASURY/BILLRATES,2018-01-19,4 Wk Bank Discount Rate,1.25,15,1
63,USTREASURY/BILLRATES,2018-01-18,4 Wk Bank Discount Rate,1.26,15,1
64,USTREASURY/BILLRATES,2018-01-17,4 Wk Bank Discount Rate,1.29,15,1
65,USTREASURY/BILLRATES,2018-01-16,4 Wk Bank Discount Rate,1.31,15,1
66,USTREASURY/BILLRATES,2018-01-12,4 Wk Bank Discount Rate,1.28,15,1
67,USTREASURY/BILLRATES,2018-01-11,4 Wk Bank Discount Rate,1.29,15,1
68,USTREASURY/BILLRATES,2018-01-10,4 Wk Bank Discount Rate,1.29,15,1
69,USTREASURY/BILLRATES,2018-01-09,4 Wk Bank Discount Rate,1.25,15,1
70,USTREASURY/BILLRATES,2018-01-08,4 Wk Bank Discount Rate,1.26,15,1
71,USTREASURY/BILLRATES,2018-01-05,4 Wk Bank Discount Rate,1.24,15,1
72,USTREASURY/BILLRATES,2018-01-04,4 Wk Bank Discount Rate,1.25,15,1
73,USTREASURY/BILLRATES,2018-01-03,4 Wk Bank Discount Rate,1.27,15,1
74,USTREASURY/BILLRATES,2018-01-02,4 Wk Bank Discount Rate,1.27,15,1
75,USTREASURY/BILLRATES,2017-12-29,4 Wk Bank Discount Rate,1.25,15,1
76,USTREASURY/BILLRATES,2017-12-28,4 Wk Bank Discount Rate,1.16,15,1
77,USTREASURY/BILLRATES,2017-12-27,4 Wk Bank Discount Rate,1.15,15,1
78,USTREASURY/BILLRATES,2017-12-26,4 Wk Bank Discount Rate,1.22,15,1
79,USTREASURY/BILLRATES,2017-12-22,4 Wk Bank Discount Rate,1.12,15,1
80,USTREASURY/BILLRATES,2017-12-21,4 Wk Bank Discount Rate,1.18,15,1
81,USTREASURY/BILLRATES,2017-12-20,4 Wk Bank Discount Rate,1.2,15,1
82,USTREASURY/BILLRATES,2017-12-19,4 Wk Bank Discount Rate,1.23,15,1
83,USTREASURY/BILLRATES,2017-12-18,4 Wk Bank Discount Rate,1.23,15,1
84,USTREASURY/BILLRATES,2017-12-15,4 Wk Bank Discount Rate,1.22,15,1
85,USTREASURY/BILLRATES,2017-12-14,4 Wk Bank Discount Rate,1.19,15,1
86,USTREASURY/BILLRATES,2017-12-13,4 Wk Bank Discount Rate,1.2,15,1
87,USTREASURY/BILLRATES,2017-12-12,4 Wk Bank Discount Rate,1.24,15,1
88,USTREASURY/BILLRATES,2017-12-11,4 Wk Bank Discount Rate,1.14,15,1
89,USTREASURY/BILLRATES,2017-12-08,4 Wk Bank Discount Rate,1.11,15,1
90,USTREASURY/BILLRATES,2017-12-07,4 Wk Bank Discount Rate,1.14,15,1
91,USTREASURY/BILLRATES,2017-12-06,4 Wk Bank Discount Rate,1.16,15,1
92,USTREASURY/BILLRATES,2017-12-05,4 Wk Bank Discount Rate,1.19,15,1
93,USTREASURY/BILLRATES,2017-12-04,4 Wk Bank Discount Rate,1.13,15,1
94,USTREASURY/BILLRATES,2017-12-01,4 Wk Bank Discount Rate,1.11,15,1
95,USTREASURY/BILLRATES,2017-11-30,4 Wk Bank Discount Rate,1.12,15,1
96,USTREASURY/BILLRATES,2017-11-29,4 Wk Bank Discount Rate,1.15,15,1
97,USTREASURY/BILLRATES,2017-11-28,4 Wk Bank Discount Rate,1.14,15,1
98,USTREASURY/BILLRATES,2017-11-27,4 Wk Bank Discount Rate,1.12,15,1
99,USTREASURY/BILLRATES,2017-11-24,4 Wk Bank Discount Rate,1.12,15,1
100,USTREASURY/BILLRATES,2017-11-22,4 Wk Bank Discount Rate,1.14,15,1
101,USTREASURY/BILLRATES,2017-11-21,4 Wk Bank Discount Rate,1.13,15,1
102,USTREASURY/BILLRATES,2017-11-20,4 Wk Bank Discount Rate,1.05,15,1
103,USTREASURY/BILLRATES,2017-11-17,4 Wk Bank Discount Rate,1.05,15,1
104,USTREASURY/BILLRATES,2017-11-16,4 Wk Bank Discount Rate,1.06,15,1
105,USTREASURY/BILLRATES,2017-11-15,4 Wk Bank Discount Rate,1.06,15,1
106,USTREASURY/BILLRATES,2017-11-14,4 Wk Bank Discount Rate,1.04,15,1
107,USTREASURY/BILLRATES,2017-11-13,4 Wk Bank Discount Rate,1.04,15,1
108,USTREASURY/BILLRATES,2017-11-10,4 Wk Bank Discount Rate,1.03,15,1
109,USTREASURY/BILLRATES,2017-11-09,4 Wk Bank Discount Rate,1.05,15,1
110,USTREASURY/BILLRATES,2017-11-08,4 Wk Bank Discount Rate,1.03,15,1
111,USTREASURY/BILLRATES,2017-11-07,4 Wk Bank Discount Rate,1.03,15,1
112,USTREASURY/BILLRATES,2017-11-06,4 Wk Bank Discount Rate,1.0,15,1
113,USTREASURY/BILLRATES,2017-11-03,4 Wk Bank Discount Rate,1.0,15,1
114,USTREASURY/BILLRATES,2017-11-02,4 Wk Bank Discount Rate,1.0,15,1
115,USTREASURY/BILLRATES,2017-11-01,4 Wk Bank Discount Rate,1.04,15,1
116,USTREASURY/BILLRATES,2017-10-31,4 Wk Bank Discount Rate,0.98,15,1
117,USTREASURY/BILLRATES,2017-10-30,4 Wk Bank Discount Rate,0.94,15,1
118,USTREASURY/BILLRATES,2017-10-27,4 Wk Bank Discount Rate,0.96,15,1
119,USTREASURY/BILLRATES,2017-10-26,4 Wk Bank Discount Rate,0.97,15,1
120,USTREASURY/BILLRATES,2017-10-25,4 Wk Bank Discount Rate,0.99,15,1
121,USTREASURY/BILLRATES,2017-10-24,4 Wk Bank Discount Rate,0.99,15,1
122,USTREASURY/BILLRATES,2017-10-23,4 Wk Bank Discount Rate,0.98,15,1
123,USTREASURY/BILLRATES,2017-10-20,4 Wk Bank Discount Rate,0.97,15,1
124,USTREASURY/BILLRATES,2017-10-19,4 Wk Bank Discount Rate,0.97,15,1
125,USTREASURY/BILLRATES,2017-10-18,4 Wk Bank Discount Rate,0.97,15,1
126,USTREASURY/BILLRATES,2017-10-17,4 Wk Bank Discount Rate,0.97,15,1
127,USTREASURY/BILLRATES,2017-10-16,4 Wk Bank Discount Rate,0.94,15,1
128,USTREASURY/BILLRATES,2017-10-13,4 Wk Bank Discount Rate,0.95,15,1
129,USTREASURY/BILLRATES,2017-10-12,4 Wk Bank Discount Rate,0.97,15,1
130,USTREASURY/BILLRATES,2017-10-11,4 Wk Bank Discount Rate,1.02,15,1
131,USTREASURY/BILLRATES,2017-10-10,4 Wk Bank Discount Rate,1.02,15,1
132,USTREASURY/BILLRATES,2017-10-06,4 Wk Bank Discount Rate,1.01,15,1
133,USTREASURY/BILLRATES,2017-10-05,4 Wk Bank Discount Rate,1.0,15,1
134,USTREASURY/BILLRATES,2017-10-04,4 Wk Bank Discount Rate,0.98,15,1
135,USTREASURY/BILLRATES,2017-10-03,4 Wk Bank Discount Rate,0.99,15,1
136,USTREASURY/BILLRATES,2017-10-02,4 Wk Bank Discount Rate,0.93,15,1
137,USTREASURY/BILLRATES,2017-09-29,4 Wk Bank Discount Rate,0.94,15,1
138,USTREASURY/BILLRATES,2017-09-28,4 Wk Bank Discount Rate,0.95,15,1
139,USTREASURY/BILLRATES,2017-09-27,4 Wk Bank Discount Rate,0.97,15,1
140,USTREASURY/BILLRATES,2017-09-26,4 Wk Bank Discount Rate,0.95,15,1
141,USTREASURY/BILLRATES,2017-09-25,4 Wk Bank Discount Rate,0.95,15,1
142,USTREASURY/BILLRATES,2017-09-22,4 Wk Bank Discount Rate,0.95,15,1
143,USTREASURY/BILLRATES,2017-09-21,4 Wk Bank Discount Rate,0.97,15,1
144,USTREASURY/BILLRATES,2017-09-20,4 Wk Bank Discount Rate,0.97,15,1
145,USTREASURY/BILLRATES,2017-09-19,4 Wk Bank Discount Rate,0.96,15,1
146,USTREASURY/BILLRATES,2017-09-18,4 Wk Bank Discount Rate,0.94,15,1
147,USTREASURY/BILLRATES,2017-09-15,4 Wk Bank Discount Rate,0.96,15,1
148,USTREASURY/BILLRATES,2017-09-14,4 Wk Bank Discount Rate,0.97,15,1
149,USTREASURY/BILLRATES,2017-09-13,4 Wk Bank Discount Rate,0.98,15,1
150,USTREASURY/BILLRATES,2017-09-12,4 Wk Bank Discount Rate,0.98,15,1
151,USTREASURY/BILLRATES,2017-09-11,4 Wk Bank Discount Rate,0.95,15,1
152,USTREASURY/BILLRATES,2017-09-08,4 Wk Bank Discount Rate,0.94,15,1
153,USTREASURY/BILLRATES,2017-09-07,4 Wk Bank Discount Rate,0.96,15,1
154,USTREASURY/BILLRATES,2017-09-06,4 Wk Bank Discount Rate,1.02,15,1
155,USTREASURY/BILLRATES,2017-09-05,4 Wk Bank Discount Rate,1.28,15,1
156,USTREASURY/BILLRATES,2017-09-01,4 Wk Bank Discount Rate,0.94,15,1
157,USTREASURY/BILLRATES,2017-08-31,4 Wk Bank Discount Rate,0.93,15,1
158,USTREASURY/BILLRATES,2017-08-30,4 Wk Bank Discount Rate,0.94,15,1
159,USTREASURY/BILLRATES,2017-08-29,4 Wk Bank Discount Rate,0.95,15,1
160,USTREASURY/BILLRATES,2017-08-28,4 Wk Bank Discount Rate,0.98,15,1
161,USTREASURY/BILLRATES,2017-08-25,4 Wk Bank Discount Rate,0.97,15,1
162,USTREASURY/BILLRATES,2017-08-24,4 Wk Bank Discount Rate,0.97,15,1
163,USTREASURY/BILLRATES,2017-08-23,4 Wk Bank Discount Rate,0.97,15,1
164,USTREASURY/BILLRATES,2017-08-22,4 Wk Bank Discount Rate,0.92,15,1
165,USTREASURY/BILLRATES,2017-08-21,4 Wk Bank Discount Rate,0.93,15,1
166,USTREASURY/BILLRATES,2017-08-18,4 Wk Bank Discount Rate,0.95,15,1
167,USTREASURY/BILLRATES,2017-08-17,4 Wk Bank Discount Rate,0.94,15,1
168,USTREASURY/BILLRATES,2017-08-16,4 Wk Bank Discount Rate,0.95,15,1
169,USTREASURY/BILLRATES,2017-08-15,4 Wk Bank Discount Rate,0.96,15,1
170,USTREASURY/BILLRATES,2017-08-14,4 Wk Bank Discount Rate,0.93,15,1
171,USTREASURY/BILLRATES,2017-08-11,4 Wk Bank Discount Rate,0.98,15,1
172,USTREASURY/BILLRATES,2017-08-10,4 Wk Bank Discount Rate,1.0,15,1
173,USTREASURY/BILLRATES,2017-08-09,4 Wk Bank Discount Rate,0.99,15,1
174,USTREASURY/BILLRATES,2017-08-08,4 Wk Bank Discount Rate,0.98,15,1
175,USTREASURY/BILLRATES,2017-08-07,4 Wk Bank Discount Rate,0.97,15,1
176,USTREASURY/BILLRATES,2017-08-04,4 Wk Bank Discount Rate,0.98,15,1
177,USTREASURY/BILLRATES,2017-08-03,4 Wk Bank Discount Rate,0.98,15,1
178,USTREASURY/BILLRATES,2017-08-02,4 Wk Bank Discount Rate,1.0,15,1
179,USTREASURY/BILLRATES,2017-08-01,4 Wk Bank Discount Rate,0.98,15,1
180,USTREASURY/BILLRATES,2017-07-31,4 Wk Bank Discount Rate,0.98,15,1
181,USTREASURY/BILLRATES,2017-07-28,4 Wk Bank Discount Rate,0.98,15,1
182,USTREASURY/BILLRATES,2017-07-27,4 Wk Bank Discount Rate,0.99,15,1
183,USTREASURY/BILLRATES,2017-07-26,4 Wk Bank Discount Rate,1.0,15,1
184,USTREASURY/BILLRATES,2017-07-25,4 Wk Bank Discount Rate,0.94,15,1
185,USTREASURY/BILLRATES,2017-07-24,4 Wk Bank Discount Rate,0.96,15,1
186,USTREASURY/BILLRATES,2017-07-21,4 Wk Bank Discount Rate,0.97,15,1
187,USTREASURY/BILLRATES,2017-07-20,4 Wk Bank Discount Rate,0.97,15,1
188,USTREASURY/BILLRATES,2017-07-19,4 Wk Bank Discount Rate,0.97,15,1
189,USTREASURY/BILLRATES,2017-07-18,4 Wk Bank Discount Rate,0.93,15,1
190,USTREASURY/BILLRATES,2017-07-17,4 Wk Bank Discount Rate,0.92,15,1
191,USTREASURY/BILLRATES,2017-07-14,4 Wk Bank Discount Rate,0.91,15,1
192,USTREASURY/BILLRATES,2017-07-13,4 Wk Bank Discount Rate,0.93,15,1
193,USTREASURY/BILLRATES,2017-07-12,4 Wk Bank Discount Rate,0.92,15,1
194,USTREASURY/BILLRATES,2017-07-11,4 Wk Bank Discount Rate,0.95,15,1
195,USTREASURY/BILLRATES,2017-07-10,4 Wk Bank Discount Rate,0.92,15,1
196,USTREASURY/BILLRATES,2017-07-07,4 Wk Bank Discount Rate,0.92,15,1
197,USTREASURY/BILLRATES,2017-07-06,4 Wk Bank Discount Rate,0.93,15,1
198,USTREASURY/BILLRATES,2017-07-05,4 Wk Bank Discount Rate,0.95,15,1
199,USTREASURY/BILLRATES,2017-07-03,4 Wk Bank Discount Rate,0.95,15,1
200,USTREASURY/BILLRATES,2017-06-30,4 Wk Bank Discount Rate,0.82,15,1
201,USTREASURY/BILLRATES,2017-06-29,4 Wk Bank Discount Rate,0.86,15,1
202,USTREASURY/BILLRATES,2017-06-28,4 Wk Bank Discount Rate,0.87,15,1
203,USTREASURY/BILLRATES,2017-06-27,4 Wk Bank Discount Rate,0.88,15,1
204,USTREASURY/BILLRATES,2017-06-26,4 Wk Bank Discount Rate,0.77,15,1
205,USTREASURY/BILLRATES,2017-06-23,4 Wk Bank Discount Rate,0.74,15,1
206,USTREASURY/BILLRATES,2017-06-22,4 Wk Bank Discount Rate,0.78,15,1
207,USTREASURY/BILLRATES,2017-06-21,4 Wk Bank Discount Rate,0.84,15,1
208,USTREASURY/BILLRATES,2017-06-20,4 Wk Bank Discount Rate,0.87,15,1
209,USTREASURY/BILLRATES,2017-06-19,4 Wk Bank Discount Rate,0.82,15,1
210,USTREASURY/BILLRATES,2017-06-16,4 Wk Bank Discount Rate,0.83,15,1
211,USTREASURY/BILLRATES,2017-06-15,4 Wk Bank Discount Rate,0.84,15,1
212,USTREASURY/BILLRATES,2017-06-14,4 Wk Bank Discount Rate,0.89,15,1
213,USTREASURY/BILLRATES,2017-06-13,4 Wk Bank Discount Rate,0.88,15,1
214,USTREASURY/BILLRATES,2017-06-12,4 Wk Bank Discount Rate,0.79,15,1
215,USTREASURY/BILLRATES,2017-06-09,4 Wk Bank Discount Rate,0.78,15,1
216,USTREASURY/BILLRATES,2017-06-08,4 Wk Bank Discount Rate,0.78,15,1
217,USTREASURY/BILLRATES,2017-06-07,4 Wk Bank Discount Rate,0.82,15,1
218,USTREASURY/BILLRATES,2017-06-06,4 Wk Bank Discount Rate,0.82,15,1
219,USTREASURY/BILLRATES,2017-06-05,4 Wk Bank Discount Rate,0.8,15,1
220,USTREASURY/BILLRATES,2017-06-02,4 Wk Bank Discount Rate,0.8,15,1
221,USTREASURY/BILLRATES,2017-06-01,4 Wk Bank Discount Rate,0.8,15,1
222,USTREASURY/BILLRATES,2017-05-31,4 Wk Bank Discount Rate,0.85,15,1
223,USTREASURY/BILLRATES,2017-05-30,4 Wk Bank Discount Rate,0.76,15,1
224,USTREASURY/BILLRATES,2017-05-26,4 Wk Bank Discount Rate,0.72,15,1
225,USTREASURY/BILLRATES,2017-05-25,4 Wk Bank Discount Rate,0.7,15,1
226,USTREASURY/BILLRATES,2017-05-24,4 Wk Bank Discount Rate,0.74,15,1
227,USTREASURY/BILLRATES,2017-05-23,4 Wk Bank Discount Rate,0.75,15,1
228,USTREASURY/BILLRATES,2017-05-22,4 Wk Bank Discount Rate,0.66,15,1
229,USTREASURY/BILLRATES,2017-05-19,4 Wk Bank Discount Rate,0.68,15,1
230,USTREASURY/BILLRATES,2017-05-18,4 Wk Bank Discount Rate,0.71,15,1
231,USTREASURY/BILLRATES,2017-05-17,4 Wk Bank Discount Rate,0.7,15,1
232,USTREASURY/BILLRATES,2017-05-16,4 Wk Bank Discount Rate,0.71,15,1
233,USTREASURY/BILLRATES,2017-05-15,4 Wk Bank Discount Rate,0.69,15,1
234,USTREASURY/BILLRATES,2017-05-12,4 Wk Bank Discount Rate,0.66,15,1
235,USTREASURY/BILLRATES,2017-05-11,4 Wk Bank Discount Rate,0.66,15,1
236,USTREASURY/BILLRATES,2017-05-10,4 Wk Bank Discount Rate,0.69,15,1
237,USTREASURY/BILLRATES,2017-05-09,4 Wk Bank Discount Rate,0.73,15,1
238,USTREASURY/BILLRATES,2017-05-08,4 Wk Bank Discount Rate,0.69,15,1
239,USTREASURY/BILLRATES,2017-05-05,4 Wk Bank Discount Rate,0.68,15,1
240,USTREASURY/BILLRATES,2017-05-04,4 Wk Bank Discount Rate,0.69,15,1
241,USTREASURY/BILLRATES,2017-05-03,4 Wk Bank Discount Rate,0.72,15,1
242,USTREASURY/BILLRATES,2017-05-02,4 Wk Bank Discount Rate,0.71,15,1
243,USTREASURY/BILLRATES,2017-05-01,4 Wk Bank Discount Rate,0.64,15,1
244,USTREASURY/BILLRATES,2017-04-28,4 Wk Bank Discount Rate,0.66,15,1
245,USTREASURY/BILLRATES,2017-04-27,4 Wk Bank Discount Rate,0.69,15,1
246,USTREASURY/BILLRATES,2017-04-26,4 Wk Bank Discount Rate,0.73,15,1
247,USTREASURY/BILLRATES,2017-04-25,4 Wk Bank Discount Rate,0.72,15,1
248,USTREASURY/BILLRATES,2017-04-24,4 Wk Bank Discount Rate,0.72,15,1
249,USTREASURY/BILLRATES,2017-04-21,4 Wk Bank Discount Rate,0.71,15,1
250,USTREASURY/BILLRATES,2017-04-20,4 Wk Bank Discount Rate,0.72,15,1
251,USTREASURY/BILLRATES,2017-04-19,4 Wk Bank Discount Rate,0.74,15,1
252,USTREASURY/BILLRATES,2017-04-18,4 Wk Bank Discount Rate,0.75,15,1
253,USTREASURY/BILLRATES,2017-04-17,4 Wk Bank Discount Rate,0.74,15,1
254,USTREASURY/BILLRATES,2017-04-14,4 Wk Bank Discount Rate,0.0,15,1
255,USTREASURY/BILLRATES,2017-04-13,4 Wk Bank Discount Rate,0.75,15,1
256,USTREASURY/BILLRATES,2017-04-12,4 Wk Bank Discount Rate,0.76,15,1
257,USTREASURY/BILLRATES,2017-04-11,4 Wk Bank Discount Rate,0.73,15,1
258,USTREASURY/BILLRATES,2017-04-10,4 Wk Bank Discount Rate,0.76,15,1
259,USTREASURY/BILLRATES,2017-04-07,4 Wk Bank Discount Rate,0.76,15,1
260,USTREASURY/BILLRATES,2017-04-06,4 Wk Bank Discount Rate,0.77,15,1
261,USTREASURY/BILLRATES,2017-04-05,4 Wk Bank Discount Rate,0.76,15,1
262,USTREASURY/BILLRATES,2017-04-04,4 Wk Bank Discount Rate,0.76,15,1
263,USTREASURY/BILLRATES,2017-04-03,4 Wk Bank Discount Rate,0.71,15,1
264,USTREASURY/BILLRATES,2017-03-31,4 Wk Bank Discount Rate,0.73,15,1
265,USTREASURY/BILLRATES,2017-03-30,4 Wk Bank Discount Rate,0.74,15,1
266,USTREASURY/BILLRATES,2017-03-29,4 Wk Bank Discount Rate,0.75,15,1
267,USTREASURY/BILLRATES,2017-03-28,4 Wk Bank Discount Rate,0.74,15,1
268,USTREASURY/BILLRATES,2017-03-27,4 Wk Bank Discount Rate,0.72,15,1
269,USTREASURY/BILLRATES,2017-03-24,4 Wk Bank Discount Rate,0.72,15,1
270,USTREASURY/BILLRATES,2017-03-23,4 Wk Bank Discount Rate,0.72,15,1
271,USTREASURY/BILLRATES,2017-03-22,4 Wk Bank Discount Rate,0.73,15,1
272,USTREASURY/BILLRATES,2017-03-21,4 Wk Bank Discount Rate,0.75,15,1
273,USTREASURY/BILLRATES,2017-03-20,4 Wk Bank Discount Rate,0.68,15,1
274,USTREASURY/BILLRATES,2017-03-17,4 Wk Bank Discount Rate,0.7,15,1
275,USTREASURY/BILLRATES,2017-03-16,4 Wk Bank Discount Rate,0.67,15,1
276,USTREASURY/BILLRATES,2017-03-15,4 Wk Bank Discount Rate,0.7,15,1
277,USTREASURY/BILLRATES,2017-03-14,4 Wk Bank Discount Rate,0.76,15,1
278,USTREASURY/BILLRATES,2017-03-13,4 Wk Bank Discount Rate,0.67,15,1
279,USTREASURY/BILLRATES,2017-03-10,4 Wk Bank Discount Rate,0.58,15,1
280,USTREASURY/BILLRATES,2017-03-09,4 Wk Bank Discount Rate,0.48,15,1
281,USTREASURY/BILLRATES,2017-03-08,4 Wk Bank Discount Rate,0.52,15,1
282,USTREASURY/BILLRATES,2017-03-07,4 Wk Bank Discount Rate,0.54,15,1
283,USTREASURY/BILLRATES,2017-03-06,4 Wk Bank Discount Rate,0.53,15,1
284,USTREASURY/BILLRATES,2017-03-03,4 Wk Bank Discount Rate,0.54,15,1
285,USTREASURY/BILLRATES,2017-03-02,4 Wk Bank Discount Rate,0.5,15,1
286,USTREASURY/BILLRATES,2017-03-01,4 Wk Bank Discount Rate,0.45,15,1
287,USTREASURY/BILLRATES,2017-02-28,4 Wk Bank Discount Rate,0.39,15,1
288,USTREASURY/BILLRATES,2017-02-27,4 Wk Bank Discount Rate,0.43,15,1
289,USTREASURY/BILLRATES,2017-02-24,4 Wk Bank Discount Rate,0.39,15,1
290,USTREASURY/BILLRATES,2017-02-23,4 Wk Bank Discount Rate,0.38,15,1
291,USTREASURY/BILLRATES,2017-02-22,4 Wk Bank Discount Rate,0.46,15,1
292,USTREASURY/BILLRATES,2017-02-21,4 Wk Bank Discount Rate,0.48,15,1
293,USTREASURY/BILLRATES,2017-02-17,4 Wk Bank Discount Rate,0.49,15,1
294,USTREASURY/BILLRATES,2017-02-16,4 Wk Bank Discount Rate,0.5,15,1
295,USTREASURY/BILLRATES,2017-02-15,4 Wk Bank Discount Rate,0.52,15,1
296,USTREASURY/BILLRATES,2017-02-14,4 Wk Bank Discount Rate,0.5,15,1
297,USTREASURY/BILLRATES,2017-02-13,4 Wk Bank Discount Rate,0.49,15,1
298,USTREASURY/BILLRATES,2017-02-10,4 Wk Bank Discount Rate,0.5,15,1
299,USTREASURY/BILLRATES,2017-02-09,4 Wk Bank Discount Rate,0.5,15,1
300,USTREASURY/BILLRATES,2017-02-08,4 Wk Bank Discount Rate,0.51,15,1
301,USTREASURY/BILLRATES,2017-02-07,4 Wk Bank Discount Rate,0.5,15,1
302,USTREASURY/BILLRATES,2017-02-06,4 Wk Bank Discount Rate,0.47,15,1
