,ticker,date_,category,value,instrument_id,data_vendor_id
0,JNJ,2018-07-02,Open,121.339996,258,2
1,JNJ,2018-07-02,High,121.730003,258,2
2,JNJ,2018-07-02,Low,120.110001,258,2
3,JNJ,2018-07-02,Close,121.58000200000001,258,2
4,JNJ,2018-07-02,Adj Close,121.58000200000001,258,2
5,JNJ,2018-07-02,Volume,5481356.0,258,2
