,ticker,date_,category,value,instrument_id,data_vendor_id
0,MCO,2018-07-02,Open,169.71000700000002,290,2
1,MCO,2018-07-02,High,171.199997,290,2
2,MCO,2018-07-02,Low,169.309998,290,2
3,MCO,2018-07-02,Close,170.970001,290,2
4,MCO,2018-07-02,Adj Close,170.970001,290,2
5,MCO,2018-07-02,Volume,1040139.0,290,2
