,ticker,date_,category,value,instrument_id,data_vendor_id
62,VGIT,2010-02-24,Open,59.799999,61,2
63,VGIT,2010-02-25,Open,60.0,61,2
64,VGIT,2010-02-26,Open,60.439999,61,2
65,VGIT,2010-03-01,Open,59.970001,61,2
66,VGIT,2010-03-02,Open,60.029999,61,2
67,VGIT,2010-03-03,Open,60.099998,61,2
68,VGIT,2010-03-04,Open,60.110001000000004,61,2
69,VGIT,2010-03-05,Open,59.93,61,2
70,VGIT,2010-03-08,Open,59.830002,61,2
71,VGIT,2010-03-09,Open,59.939999,61,2
72,VGIT,2010-03-10,Open,59.900002,61,2
73,VGIT,2010-03-11,Open,59.740002000000004,61,2
74,VGIT,2010-03-12,Open,59.66,61,2
75,VGIT,2010-03-15,Open,59.66,61,2
76,VGIT,2010-03-16,Open,59.93,61,2
77,VGIT,2010-03-17,Open,59.860001000000004,61,2
78,VGIT,2010-03-18,Open,60.0,61,2
79,VGIT,2010-03-19,Open,59.880001,61,2
80,VGIT,2010-03-22,Open,59.950001,61,2
81,VGIT,2010-03-23,Open,60.040001000000004,61,2
82,VGIT,2010-03-24,Open,59.709998999999996,61,2
83,VGIT,2010-03-25,Open,59.43,61,2
84,VGIT,2010-03-26,Open,59.34,61,2
85,VGIT,2010-03-29,Open,59.419998,61,2
86,VGIT,2010-03-30,Open,59.48,61,2
87,VGIT,2010-03-31,Open,60.130001,61,2
88,VGIT,2010-04-01,Open,59.560001,61,2
89,VGIT,2010-04-05,Open,59.189999,61,2
90,VGIT,2010-04-06,Open,59.060001,61,2
91,VGIT,2010-04-07,Open,59.16,61,2
92,VGIT,2010-04-08,Open,59.369999,61,2
93,VGIT,2010-04-09,Open,59.310001,61,2
94,VGIT,2010-04-12,Open,59.470001,61,2
95,VGIT,2010-04-13,Open,59.580002,61,2
96,VGIT,2010-04-14,Open,59.400002,61,2
97,VGIT,2010-04-15,Open,59.549999,61,2
98,VGIT,2010-04-16,Open,59.700001,61,2
99,VGIT,2010-04-19,Open,59.810001,61,2
100,VGIT,2010-04-20,Open,59.709998999999996,61,2
101,VGIT,2010-04-21,Open,59.700001,61,2
102,VGIT,2010-04-22,Open,59.919998,61,2
103,VGIT,2010-04-23,Open,59.619999,61,2
104,VGIT,2010-04-26,Open,59.700001,61,2
105,VGIT,2010-04-27,Open,59.68,61,2
106,VGIT,2010-04-28,Open,59.91,61,2
107,VGIT,2010-04-29,Open,59.84,61,2
108,VGIT,2010-04-30,Open,59.889998999999996,61,2
109,VGIT,2010-05-03,Open,59.939999,61,2
110,VGIT,2010-05-04,Open,60.220001,61,2
111,VGIT,2010-05-05,Open,60.200001,61,2
112,VGIT,2010-05-06,Open,60.450001,61,2
113,VGIT,2010-05-07,Open,60.900002,61,2
114,VGIT,2010-05-10,Open,60.509997999999996,61,2
115,VGIT,2010-05-11,Open,60.549999,61,2
116,VGIT,2010-05-12,Open,60.369999,61,2
117,VGIT,2010-05-13,Open,60.25,61,2
118,VGIT,2010-05-14,Open,60.669998,61,2
119,VGIT,2010-05-17,Open,60.779999,61,2
120,VGIT,2010-05-18,Open,60.709998999999996,61,2
121,VGIT,2010-05-19,Open,60.98,61,2
122,VGIT,2010-05-20,Open,61.279999,61,2
123,VGIT,2010-05-21,Open,61.650002,61,2
124,VGIT,2010-05-24,Open,61.389998999999996,61,2
125,VGIT,2010-05-25,Open,61.66,61,2
126,VGIT,2010-05-26,Open,61.32,61,2
127,VGIT,2010-05-27,Open,60.700001,61,2
128,VGIT,2010-05-28,Open,61.009997999999996,61,2
129,VGIT,2010-06-01,Open,61.220001,61,2
130,VGIT,2010-06-02,Open,61.080002,61,2
131,VGIT,2010-06-03,Open,60.619999,61,2
132,VGIT,2010-06-04,Open,61.060001,61,2
133,VGIT,2010-06-07,Open,61.32,61,2
134,VGIT,2010-06-08,Open,61.279999,61,2
135,VGIT,2010-06-09,Open,61.23,61,2
136,VGIT,2010-06-10,Open,61.220001,61,2
137,VGIT,2010-06-11,Open,61.169998,61,2
138,VGIT,2010-06-14,Open,61.09,61,2
139,VGIT,2010-06-15,Open,61.200001,61,2
140,VGIT,2010-06-16,Open,61.200001,61,2
141,VGIT,2010-06-17,Open,61.43,61,2
142,VGIT,2010-06-18,Open,61.349998,61,2
143,VGIT,2010-06-21,Open,61.119999,61,2
144,VGIT,2010-06-22,Open,61.32,61,2
145,VGIT,2010-06-23,Open,61.580002,61,2
146,VGIT,2010-06-24,Open,61.779999,61,2
147,VGIT,2010-06-25,Open,61.790001000000004,61,2
148,VGIT,2010-06-28,Open,61.790001000000004,61,2
149,VGIT,2010-06-29,Open,62.169998,61,2
150,VGIT,2010-06-30,Open,62.119999,61,2
151,VGIT,2010-07-01,Open,62.110001000000004,61,2
152,VGIT,2010-07-02,Open,62.009997999999996,61,2
153,VGIT,2010-07-06,Open,62.009997999999996,61,2
154,VGIT,2010-07-07,Open,62.200001,61,2
155,VGIT,2010-07-08,Open,61.93,61,2
156,VGIT,2010-07-09,Open,61.919998,61,2
157,VGIT,2010-07-12,Open,61.970001,61,2
158,VGIT,2010-07-13,Open,61.869999,61,2
159,VGIT,2010-07-14,Open,61.75,61,2
160,VGIT,2010-07-15,Open,62.060001,61,2
161,VGIT,2010-07-16,Open,62.200001,61,2
162,VGIT,2010-07-19,Open,62.369999,61,2
163,VGIT,2010-07-20,Open,62.400002,61,2
164,VGIT,2010-07-21,Open,62.43,61,2
165,VGIT,2010-07-22,Open,62.389998999999996,61,2
166,VGIT,2010-07-23,Open,62.400002,61,2
167,VGIT,2010-07-26,Open,62.220001,61,2
168,VGIT,2010-07-27,Open,62.119999,61,2
169,VGIT,2010-07-28,Open,62.290001000000004,61,2
170,VGIT,2010-07-29,Open,62.439999,61,2
171,VGIT,2010-07-30,Open,62.450001,61,2
172,VGIT,2010-08-02,Open,62.52,61,2
173,VGIT,2010-08-03,Open,62.66,61,2
174,VGIT,2010-08-04,Open,62.669998,61,2
175,VGIT,2010-08-05,Open,62.560001,61,2
176,VGIT,2010-08-06,Open,62.779999,61,2
177,VGIT,2010-08-09,Open,62.91,61,2
178,VGIT,2010-08-10,Open,62.869999,61,2
179,VGIT,2010-08-11,Open,63.240002000000004,61,2
180,VGIT,2010-08-12,Open,63.25,61,2
181,VGIT,2010-08-13,Open,63.23,61,2
182,VGIT,2010-08-16,Open,63.549999,61,2
183,VGIT,2010-08-17,Open,63.439999,61,2
184,VGIT,2010-08-18,Open,63.490002000000004,61,2
185,VGIT,2010-08-19,Open,63.200001,61,2
186,VGIT,2010-08-20,Open,63.490002000000004,61,2
187,VGIT,2010-08-23,Open,63.360001000000004,61,2
188,VGIT,2010-08-24,Open,63.52,61,2
189,VGIT,2010-08-25,Open,63.830002,61,2
190,VGIT,2010-08-26,Open,63.57,61,2
191,VGIT,2010-08-27,Open,63.529999,61,2
192,VGIT,2010-08-30,Open,63.34,61,2
193,VGIT,2010-08-31,Open,63.650002,61,2
194,VGIT,2010-09-01,Open,63.400002,61,2
195,VGIT,2010-09-02,Open,63.310001,61,2
196,VGIT,2010-09-03,Open,62.990002000000004,61,2
197,VGIT,2010-09-07,Open,63.150002,61,2
198,VGIT,2010-09-08,Open,63.259997999999996,61,2
199,VGIT,2010-09-09,Open,63.060001,61,2
200,VGIT,2010-09-10,Open,62.799999,61,2
201,VGIT,2010-09-13,Open,62.709998999999996,61,2
202,VGIT,2010-09-14,Open,63.009997999999996,61,2
203,VGIT,2010-09-15,Open,63.23,61,2
204,VGIT,2010-09-16,Open,63.119999,61,2
205,VGIT,2010-09-17,Open,63.040001000000004,61,2
206,VGIT,2010-09-20,Open,63.200001,61,2
207,VGIT,2010-09-21,Open,63.380001,61,2
208,VGIT,2010-09-22,Open,63.610001000000004,61,2
209,VGIT,2010-09-23,Open,63.720001,61,2
210,VGIT,2010-09-24,Open,63.509997999999996,61,2
211,VGIT,2010-09-27,Open,63.560001,61,2
212,VGIT,2010-09-28,Open,63.82,61,2
213,VGIT,2010-09-29,Open,63.779999,61,2
214,VGIT,2010-09-30,Open,63.57,61,2
215,VGIT,2010-10-01,Open,63.790001000000004,61,2
216,VGIT,2010-10-04,Open,63.740002000000004,61,2
217,VGIT,2010-10-05,Open,63.970001,61,2
218,VGIT,2010-10-06,Open,64.139999,61,2
219,VGIT,2010-10-07,Open,64.25,61,2
220,VGIT,2010-10-08,Open,64.379997,61,2
221,VGIT,2010-10-11,Open,64.300003,61,2
222,VGIT,2010-10-12,Open,64.349998,61,2
223,VGIT,2010-10-13,Open,64.089996,61,2
224,VGIT,2010-10-14,Open,64.040001,61,2
225,VGIT,2010-10-15,Open,63.990002000000004,61,2
226,VGIT,2010-10-18,Open,63.98,61,2
227,VGIT,2010-10-19,Open,63.939999,61,2
228,VGIT,2010-10-20,Open,64.18,61,2
229,VGIT,2010-10-21,Open,64.160004,61,2
230,VGIT,2010-10-22,Open,63.990002000000004,61,2
231,VGIT,2010-10-25,Open,64.209999,61,2
232,VGIT,2010-10-26,Open,63.869999,61,2
233,VGIT,2010-10-27,Open,63.59,61,2
234,VGIT,2010-10-28,Open,63.610001000000004,61,2
235,VGIT,2010-10-29,Open,63.84,61,2
236,VGIT,2010-11-01,Open,64.050003,61,2
237,VGIT,2010-11-02,Open,63.919998,61,2
238,VGIT,2010-11-03,Open,64.099998,61,2
239,VGIT,2010-11-04,Open,64.279999,61,2
240,VGIT,2010-11-05,Open,64.32,61,2
241,VGIT,2010-11-08,Open,64.18,61,2
242,VGIT,2010-11-09,Open,64.099998,61,2
243,VGIT,2010-11-10,Open,63.709998999999996,61,2
244,VGIT,2010-11-11,Open,63.82,61,2
245,VGIT,2010-11-12,Open,63.77,61,2
246,VGIT,2010-11-15,Open,63.299999,61,2
247,VGIT,2010-11-16,Open,63.07,61,2
248,VGIT,2010-11-17,Open,63.209998999999996,61,2
249,VGIT,2010-11-18,Open,62.939999,61,2
250,VGIT,2010-11-19,Open,62.919998,61,2
251,VGIT,2010-11-22,Open,63.16,61,2
252,VGIT,2010-11-23,Open,63.5,61,2
253,VGIT,2010-11-24,Open,63.09,61,2
254,VGIT,2010-11-26,Open,63.009997999999996,61,2
255,VGIT,2010-11-29,Open,63.16,61,2
256,VGIT,2010-11-30,Open,63.299999,61,2
257,VGIT,2010-12-01,Open,62.790001000000004,61,2
258,VGIT,2010-12-02,Open,62.52,61,2
259,VGIT,2010-12-03,Open,62.779999,61,2
260,VGIT,2010-12-06,Open,62.900002,61,2
261,VGIT,2010-12-07,Open,62.650002,61,2
262,VGIT,2010-12-08,Open,61.849998,61,2
263,VGIT,2010-12-09,Open,61.919998,61,2
264,VGIT,2010-12-10,Open,61.740002000000004,61,2
265,VGIT,2010-12-13,Open,61.540001000000004,61,2
266,VGIT,2010-12-14,Open,61.52,61,2
267,VGIT,2010-12-15,Open,61.32,61,2
268,VGIT,2010-12-16,Open,61.139998999999996,61,2
269,VGIT,2010-12-17,Open,61.360001000000004,61,2
270,VGIT,2010-12-20,Open,61.689999,61,2
271,VGIT,2010-12-21,Open,61.709998999999996,61,2
272,VGIT,2010-12-22,Open,61.630001,61,2
273,VGIT,2010-12-23,Open,61.400002,61,2
274,VGIT,2010-12-27,Open,60.700001,61,2
275,VGIT,2010-12-28,Open,60.68,61,2
276,VGIT,2010-12-29,Open,60.5,61,2
277,VGIT,2010-12-30,Open,60.91,61,2
278,VGIT,2010-12-31,Open,60.880001,61,2
279,VGIT,2011-01-03,Open,60.860001000000004,61,2
280,VGIT,2011-01-04,Open,61.07,61,2
281,VGIT,2011-01-05,Open,60.790001000000004,61,2
282,VGIT,2011-01-06,Open,60.77,61,2
283,VGIT,2011-01-07,Open,60.939999,61,2
284,VGIT,2011-01-10,Open,61.259997999999996,61,2
285,VGIT,2011-01-11,Open,61.139998999999996,61,2
286,VGIT,2011-01-12,Open,61.029999,61,2
287,VGIT,2011-01-13,Open,60.959998999999996,61,2
288,VGIT,2011-01-14,Open,61.310001,61,2
289,VGIT,2011-01-18,Open,61.169998,61,2
290,VGIT,2011-01-19,Open,61.189999,61,2
291,VGIT,2011-01-20,Open,60.959998999999996,61,2
292,VGIT,2011-01-21,Open,60.98,61,2
293,VGIT,2011-01-24,Open,60.919998,61,2
294,VGIT,2011-01-25,Open,61.029999,61,2
295,VGIT,2011-01-26,Open,61.049999,61,2
296,VGIT,2011-01-27,Open,60.98,61,2
297,VGIT,2011-01-28,Open,60.98,61,2
298,VGIT,2011-01-31,Open,61.310001,61,2
299,VGIT,2011-02-01,Open,60.869999,61,2
300,VGIT,2011-02-02,Open,60.93,61,2
301,VGIT,2011-02-03,Open,60.630001,61,2
302,VGIT,2011-02-04,Open,60.299999,61,2
303,VGIT,2011-02-07,Open,60.16,61,2
304,VGIT,2011-02-08,Open,60.110001000000004,61,2
305,VGIT,2011-02-09,Open,59.990002000000004,61,2
306,VGIT,2011-02-10,Open,60.110001000000004,61,2
307,VGIT,2011-02-11,Open,60.18,61,2
308,VGIT,2011-02-14,Open,60.049999,61,2
309,VGIT,2011-02-15,Open,60.07,61,2
310,VGIT,2011-02-16,Open,60.209998999999996,61,2
311,VGIT,2011-02-17,Open,60.310001,61,2
312,VGIT,2011-02-18,Open,60.290001000000004,61,2
313,VGIT,2011-02-22,Open,60.599998,61,2
314,VGIT,2011-02-23,Open,60.830002,61,2
315,VGIT,2011-02-24,Open,60.759997999999996,61,2
316,VGIT,2011-02-25,Open,60.799999,61,2
317,VGIT,2011-02-28,Open,60.869999,61,2
318,VGIT,2011-03-01,Open,60.669998,61,2
319,VGIT,2011-03-02,Open,60.91,61,2
320,VGIT,2011-03-03,Open,60.509997999999996,61,2
321,VGIT,2011-03-04,Open,60.459998999999996,61,2
322,VGIT,2011-03-07,Open,60.560001,61,2
323,VGIT,2011-03-08,Open,60.619999,61,2
324,VGIT,2011-03-09,Open,60.59,61,2
325,VGIT,2011-03-10,Open,60.91,61,2
326,VGIT,2011-03-11,Open,61.110001000000004,61,2
327,VGIT,2011-03-14,Open,61.27,61,2
328,VGIT,2011-03-15,Open,61.610001000000004,61,2
329,VGIT,2011-03-16,Open,61.66,61,2
330,VGIT,2011-03-17,Open,61.43,61,2
331,VGIT,2011-03-18,Open,61.450001,61,2
332,VGIT,2011-03-21,Open,61.330002,61,2
333,VGIT,2011-03-22,Open,61.130001,61,2
334,VGIT,2011-03-23,Open,61.200001,61,2
335,VGIT,2011-03-24,Open,61.110001000000004,61,2
336,VGIT,2011-03-25,Open,60.91,61,2
337,VGIT,2011-03-28,Open,60.799999,61,2
338,VGIT,2011-03-29,Open,60.790001000000004,61,2
339,VGIT,2011-03-30,Open,60.630001,61,2
340,VGIT,2011-03-31,Open,60.82,61,2
341,VGIT,2011-04-01,Open,60.509997999999996,61,2
342,VGIT,2011-04-04,Open,60.790001000000004,61,2
343,VGIT,2011-04-05,Open,60.630001,61,2
344,VGIT,2011-04-06,Open,60.549999,61,2
345,VGIT,2011-04-07,Open,60.5,61,2
346,VGIT,2011-04-08,Open,60.310001,61,2
347,VGIT,2011-04-11,Open,60.419998,61,2
348,VGIT,2011-04-12,Open,60.720001,61,2
349,VGIT,2011-04-13,Open,60.709998999999996,61,2
350,VGIT,2011-04-14,Open,60.900002,61,2
351,VGIT,2011-04-15,Open,60.900002,61,2
352,VGIT,2011-04-18,Open,61.049999,61,2
353,VGIT,2011-04-19,Open,61.200001,61,2
354,VGIT,2011-04-20,Open,61.02,61,2
355,VGIT,2011-04-21,Open,61.09,61,2
356,VGIT,2011-04-25,Open,60.98,61,2
357,VGIT,2011-04-26,Open,61.259997999999996,61,2
358,VGIT,2011-04-27,Open,61.189999,61,2
359,VGIT,2011-04-28,Open,61.349998,61,2
360,VGIT,2011-04-29,Open,61.380001,61,2
361,VGIT,2011-05-02,Open,61.459998999999996,61,2
362,VGIT,2011-05-03,Open,61.439999,61,2
363,VGIT,2011-05-04,Open,61.650002,61,2
364,VGIT,2011-05-05,Open,61.740002000000004,61,2
365,VGIT,2011-05-06,Open,61.709998999999996,61,2
366,VGIT,2011-05-09,Open,61.950001,61,2
367,VGIT,2011-05-10,Open,61.77,61,2
368,VGIT,2011-05-11,Open,61.75,61,2
369,VGIT,2011-05-12,Open,61.91,61,2
370,VGIT,2011-05-13,Open,61.950001,61,2
371,VGIT,2011-05-16,Open,62.029999,61,2
372,VGIT,2011-05-17,Open,62.209998999999996,61,2
373,VGIT,2011-05-18,Open,62.139998999999996,61,2
374,VGIT,2011-05-19,Open,61.689999,61,2
375,VGIT,2011-05-20,Open,61.900002,61,2
376,VGIT,2011-05-23,Open,62.259997999999996,61,2
377,VGIT,2011-05-24,Open,62.09,61,2
378,VGIT,2011-05-25,Open,62.220001,61,2
379,VGIT,2011-05-26,Open,62.220001,61,2
380,VGIT,2011-05-27,Open,62.41,61,2
381,VGIT,2011-05-31,Open,62.279999,61,2
382,VGIT,2011-06-01,Open,62.560001,61,2
383,VGIT,2011-06-02,Open,62.619999,61,2
384,VGIT,2011-06-03,Open,62.849998,61,2
385,VGIT,2011-06-06,Open,62.630001,61,2
386,VGIT,2011-06-07,Open,62.529999,61,2
387,VGIT,2011-06-08,Open,62.860001000000004,61,2
388,VGIT,2011-06-09,Open,62.950001,61,2
389,VGIT,2011-06-10,Open,62.860001000000004,61,2
390,VGIT,2011-06-13,Open,62.810001,61,2
391,VGIT,2011-06-14,Open,62.5,61,2
392,VGIT,2011-06-15,Open,62.650002,61,2
393,VGIT,2011-06-16,Open,62.959998999999996,61,2
394,VGIT,2011-06-17,Open,62.950001,61,2
395,VGIT,2011-06-20,Open,63.040001000000004,61,2
396,VGIT,2011-06-21,Open,62.849998,61,2
397,VGIT,2011-06-22,Open,63.029999,61,2
398,VGIT,2011-06-23,Open,62.970001,61,2
399,VGIT,2011-06-24,Open,63.16,61,2
400,VGIT,2011-06-27,Open,63.369999,61,2
401,VGIT,2011-06-28,Open,63.060001,61,2
402,VGIT,2011-06-29,Open,62.66,61,2
403,VGIT,2011-06-30,Open,62.419998,61,2
404,VGIT,2011-07-01,Open,62.279999,61,2
405,VGIT,2011-07-05,Open,62.330002,61,2
406,VGIT,2011-07-06,Open,62.459998999999996,61,2
407,VGIT,2011-07-07,Open,62.380001,61,2
408,VGIT,2011-07-08,Open,62.810001,61,2
409,VGIT,2011-07-11,Open,63.0,61,2
410,VGIT,2011-07-12,Open,63.049999,61,2
411,VGIT,2011-07-13,Open,63.080002,61,2
412,VGIT,2011-07-14,Open,63.080002,61,2
413,VGIT,2011-07-15,Open,62.939999,61,2
414,VGIT,2011-07-18,Open,63.259997999999996,61,2
415,VGIT,2011-07-19,Open,63.049999,61,2
416,VGIT,2011-07-20,Open,63.18,61,2
417,VGIT,2011-07-21,Open,63.02,61,2
418,VGIT,2011-07-22,Open,62.93,61,2
419,VGIT,2011-07-25,Open,62.810001,61,2
420,VGIT,2011-07-26,Open,62.889998999999996,61,2
421,VGIT,2011-07-27,Open,62.93,61,2
422,VGIT,2011-07-28,Open,63.0,61,2
423,VGIT,2011-07-29,Open,63.18,61,2
424,VGIT,2011-08-01,Open,63.400002,61,2
425,VGIT,2011-08-02,Open,63.689999,61,2
426,VGIT,2011-08-03,Open,63.939999,61,2
427,VGIT,2011-08-04,Open,64.010002,61,2
428,VGIT,2011-08-05,Open,64.139999,61,2
429,VGIT,2011-08-08,Open,64.209999,61,2
430,VGIT,2011-08-09,Open,64.370003,61,2
431,VGIT,2011-08-10,Open,65.139999,61,2
432,VGIT,2011-08-11,Open,65.129997,61,2
433,VGIT,2011-08-12,Open,64.699997,61,2
434,VGIT,2011-08-15,Open,65.029999,61,2
435,VGIT,2011-08-16,Open,64.900002,61,2
436,VGIT,2011-08-17,Open,65.209999,61,2
437,VGIT,2011-08-18,Open,65.57,61,2
438,VGIT,2011-08-19,Open,65.389999,61,2
439,VGIT,2011-08-22,Open,65.269997,61,2
440,VGIT,2011-08-23,Open,65.300003,61,2
441,VGIT,2011-08-24,Open,65.010002,61,2
442,VGIT,2011-08-25,Open,64.91999799999999,61,2
443,VGIT,2011-08-26,Open,65.269997,61,2
444,VGIT,2011-08-29,Open,64.949997,61,2
445,VGIT,2011-08-30,Open,65.260002,61,2
446,VGIT,2011-08-31,Open,65.239998,61,2
447,VGIT,2011-09-01,Open,65.16999799999999,61,2
448,VGIT,2011-09-02,Open,65.41999799999999,61,2
449,VGIT,2011-09-06,Open,65.650002,61,2
450,VGIT,2011-09-07,Open,65.309998,61,2
451,VGIT,2011-09-08,Open,65.519997,61,2
452,VGIT,2011-09-09,Open,65.599998,61,2
453,VGIT,2011-09-12,Open,65.720001,61,2
454,VGIT,2011-09-13,Open,65.620003,61,2
455,VGIT,2011-09-14,Open,65.440002,61,2
456,VGIT,2011-09-15,Open,65.16999799999999,61,2
457,VGIT,2011-09-16,Open,65.110001,61,2
458,VGIT,2011-09-19,Open,65.620003,61,2
459,VGIT,2011-09-20,Open,65.57,61,2
460,VGIT,2011-09-21,Open,65.620003,61,2
461,VGIT,2011-09-22,Open,66.0,61,2
462,VGIT,2011-09-23,Open,66.019997,61,2
463,VGIT,2011-09-26,Open,65.739998,61,2
464,VGIT,2011-09-27,Open,65.349998,61,2
465,VGIT,2011-09-28,Open,65.290001,61,2
466,VGIT,2011-09-29,Open,65.309998,61,2
467,VGIT,2011-09-30,Open,65.459999,61,2
468,VGIT,2011-10-03,Open,65.449997,61,2
469,VGIT,2011-10-04,Open,65.82,61,2
470,VGIT,2011-10-05,Open,65.529999,61,2
471,VGIT,2011-10-06,Open,65.33000200000001,61,2
472,VGIT,2011-10-07,Open,64.900002,61,2
473,VGIT,2011-10-10,Open,64.889999,61,2
474,VGIT,2011-10-11,Open,64.790001,61,2
475,VGIT,2011-10-12,Open,64.650002,61,2
476,VGIT,2011-10-13,Open,64.83000200000001,61,2
477,VGIT,2011-10-14,Open,64.620003,61,2
478,VGIT,2011-10-17,Open,64.739998,61,2
479,VGIT,2011-10-18,Open,64.83000200000001,61,2
480,VGIT,2011-10-19,Open,64.800003,61,2
481,VGIT,2011-10-20,Open,64.849998,61,2
482,VGIT,2011-10-21,Open,64.769997,61,2
483,VGIT,2011-10-24,Open,64.709999,61,2
484,VGIT,2011-10-25,Open,64.650002,61,2
485,VGIT,2011-10-26,Open,64.839996,61,2
486,VGIT,2011-10-27,Open,64.459999,61,2
487,VGIT,2011-10-28,Open,64.58000200000001,61,2
488,VGIT,2011-10-31,Open,64.699997,61,2
489,VGIT,2011-11-01,Open,65.360001,61,2
490,VGIT,2011-11-02,Open,65.25,61,2
491,VGIT,2011-11-03,Open,65.260002,61,2
492,VGIT,2011-11-04,Open,65.279999,61,2
493,VGIT,2011-11-07,Open,65.25,61,2
494,VGIT,2011-11-08,Open,65.370003,61,2
495,VGIT,2011-11-09,Open,65.540001,61,2
496,VGIT,2011-11-10,Open,65.32,61,2
497,VGIT,2011-11-11,Open,65.25,61,2
498,VGIT,2011-11-14,Open,65.349998,61,2
499,VGIT,2011-11-15,Open,65.339996,61,2
500,VGIT,2011-11-16,Open,65.449997,61,2
501,VGIT,2011-11-17,Open,65.339996,61,2
502,VGIT,2011-11-18,Open,65.410004,61,2
503,VGIT,2011-11-21,Open,65.480003,61,2
504,VGIT,2011-11-22,Open,65.489998,61,2
505,VGIT,2011-11-23,Open,65.519997,61,2
506,VGIT,2011-11-25,Open,65.57,61,2
507,VGIT,2011-11-28,Open,65.230003,61,2
508,VGIT,2011-11-29,Open,65.389999,61,2
509,VGIT,2011-11-30,Open,65.139999,61,2
510,VGIT,2011-12-01,Open,65.139999,61,2
511,VGIT,2011-12-02,Open,65.099998,61,2
512,VGIT,2011-12-05,Open,65.150002,61,2
513,VGIT,2011-12-06,Open,65.139999,61,2
514,VGIT,2011-12-07,Open,65.349998,61,2
515,VGIT,2011-12-08,Open,65.440002,61,2
516,VGIT,2011-12-09,Open,65.489998,61,2
517,VGIT,2011-12-12,Open,65.519997,61,2
518,VGIT,2011-12-13,Open,65.300003,61,2
519,VGIT,2011-12-14,Open,65.620003,61,2
520,VGIT,2011-12-15,Open,65.629997,61,2
521,VGIT,2011-12-16,Open,65.68,61,2
522,VGIT,2011-12-19,Open,65.779999,61,2
523,VGIT,2011-12-20,Open,65.769997,61,2
524,VGIT,2011-12-21,Open,65.699997,61,2
525,VGIT,2011-12-22,Open,65.620003,61,2
526,VGIT,2011-12-23,Open,65.099998,61,2
527,VGIT,2011-12-27,Open,65.239998,61,2
