,ticker,date_,category,value,instrument_id,data_vendor_id
0,C,2018-07-02,Open,66.209999,121,2
1,C,2018-07-02,High,67.160004,121,2
2,C,2018-07-02,Low,65.940002,121,2
3,C,2018-07-02,Close,67.160004,121,2
4,C,2018-07-02,Adj Close,67.160004,121,2
5,C,2018-07-02,Volume,12696261.0,121,2
