,ticker,date_,category,value,instrument_id,data_vendor_id
0,MS,2018-07-02,Open,46.959998999999996,311,2
1,MS,2018-07-02,High,47.77,311,2
2,MS,2018-07-02,Low,46.765099,311,2
3,MS,2018-07-02,Close,47.720001,311,2
4,MS,2018-07-02,Adj Close,47.720001,311,2
5,MS,2018-07-02,Volume,8655098.0,311,2
