,ticker,date_,category,value,instrument_id,data_vendor_id
65,VNQ,2008-07-24,Open,62.98,54,2
66,VNQ,2008-07-25,Open,59.110001000000004,54,2
67,VNQ,2008-07-28,Open,59.799999,54,2
68,VNQ,2008-07-29,Open,58.41,54,2
69,VNQ,2008-07-30,Open,63.16,54,2
70,VNQ,2008-07-31,Open,60.650002,54,2
71,VNQ,2008-08-01,Open,60.27,54,2
72,VNQ,2008-08-04,Open,60.009997999999996,54,2
73,VNQ,2008-08-05,Open,59.700001,54,2
74,VNQ,2008-08-06,Open,61.709998999999996,54,2
75,VNQ,2008-08-07,Open,61.16,54,2
76,VNQ,2008-08-08,Open,60.130001,54,2
77,VNQ,2008-08-11,Open,62.59,54,2
78,VNQ,2008-08-12,Open,64.239998,54,2
79,VNQ,2008-08-13,Open,62.009997999999996,54,2
80,VNQ,2008-08-14,Open,61.220001,54,2
81,VNQ,2008-08-15,Open,62.720001,54,2
82,VNQ,2008-08-18,Open,62.549999,54,2
83,VNQ,2008-08-19,Open,60.610001000000004,54,2
84,VNQ,2008-08-20,Open,60.150002,54,2
85,VNQ,2008-08-21,Open,59.43,54,2
86,VNQ,2008-08-22,Open,59.259997999999996,54,2
87,VNQ,2008-08-25,Open,61.040001000000004,54,2
88,VNQ,2008-08-26,Open,58.380001,54,2
89,VNQ,2008-08-27,Open,60.380001,54,2
90,VNQ,2008-08-28,Open,60.650002,54,2
91,VNQ,2008-08-29,Open,61.650002,54,2
92,VNQ,2008-09-02,Open,62.0,54,2
93,VNQ,2008-09-03,Open,61.990002000000004,54,2
94,VNQ,2008-09-04,Open,62.360001000000004,54,2
95,VNQ,2008-09-05,Open,60.619999,54,2
96,VNQ,2008-09-08,Open,63.490002000000004,54,2
97,VNQ,2008-09-09,Open,63.580002,54,2
98,VNQ,2008-09-10,Open,61.869999,54,2
99,VNQ,2008-09-11,Open,61.34,54,2
100,VNQ,2008-09-12,Open,61.759997999999996,54,2
101,VNQ,2008-09-15,Open,61.459998999999996,54,2
102,VNQ,2008-09-16,Open,57.66,54,2
103,VNQ,2008-09-17,Open,60.419998,54,2
104,VNQ,2008-09-18,Open,58.009997999999996,54,2
105,VNQ,2008-09-19,Open,68.949997,54,2
106,VNQ,2008-09-22,Open,62.0,54,2
107,VNQ,2008-09-23,Open,60.919998,54,2
108,VNQ,2008-09-24,Open,60.040001000000004,54,2
109,VNQ,2008-09-25,Open,59.860001000000004,54,2
110,VNQ,2008-09-26,Open,58.040001000000004,54,2
111,VNQ,2008-09-29,Open,58.93,54,2
112,VNQ,2008-09-30,Open,59.650002,54,2
113,VNQ,2008-10-01,Open,60.5,54,2
114,VNQ,2008-10-02,Open,58.689999,54,2
115,VNQ,2008-10-03,Open,56.639998999999996,54,2
116,VNQ,2008-10-06,Open,52.419998,54,2
117,VNQ,2008-10-07,Open,51.099998,54,2
118,VNQ,2008-10-08,Open,45.310001,54,2
119,VNQ,2008-10-09,Open,46.299999,54,2
120,VNQ,2008-10-10,Open,40.900002,54,2
121,VNQ,2008-10-13,Open,49.700001,54,2
122,VNQ,2008-10-14,Open,51.470001,54,2
123,VNQ,2008-10-15,Open,44.900002,54,2
124,VNQ,2008-10-16,Open,41.630001,54,2
125,VNQ,2008-10-17,Open,40.790001000000004,54,2
126,VNQ,2008-10-20,Open,43.380001,54,2
127,VNQ,2008-10-21,Open,42.139998999999996,54,2
128,VNQ,2008-10-22,Open,40.0,54,2
129,VNQ,2008-10-23,Open,38.220001,54,2
130,VNQ,2008-10-24,Open,33.389998999999996,54,2
131,VNQ,2008-10-27,Open,34.869999,54,2
132,VNQ,2008-10-28,Open,34.0,54,2
133,VNQ,2008-10-29,Open,38.060001,54,2
134,VNQ,2008-10-30,Open,38.950001,54,2
135,VNQ,2008-10-31,Open,39.32,54,2
136,VNQ,2008-11-03,Open,41.400002,54,2
137,VNQ,2008-11-04,Open,41.279999,54,2
138,VNQ,2008-11-05,Open,41.790001000000004,54,2
139,VNQ,2008-11-06,Open,37.860001000000004,54,2
140,VNQ,2008-11-07,Open,36.869999,54,2
141,VNQ,2008-11-10,Open,39.119999,54,2
142,VNQ,2008-11-11,Open,34.799999,54,2
143,VNQ,2008-11-12,Open,33.990002000000004,54,2
144,VNQ,2008-11-13,Open,33.389998999999996,54,2
145,VNQ,2008-11-14,Open,35.360001000000004,54,2
146,VNQ,2008-11-17,Open,31.43,54,2
147,VNQ,2008-11-18,Open,30.790001,54,2
148,VNQ,2008-11-19,Open,30.059998999999998,54,2
149,VNQ,2008-11-20,Open,25.82,54,2
150,VNQ,2008-11-21,Open,24.799999,54,2
151,VNQ,2008-11-24,Open,26.870001000000002,54,2
152,VNQ,2008-11-25,Open,31.040001,54,2
153,VNQ,2008-11-26,Open,30.889999,54,2
154,VNQ,2008-11-28,Open,32.380001,54,2
155,VNQ,2008-12-01,Open,31.280001000000002,54,2
156,VNQ,2008-12-02,Open,26.51,54,2
157,VNQ,2008-12-03,Open,27.969998999999998,54,2
158,VNQ,2008-12-04,Open,30.33,54,2
159,VNQ,2008-12-05,Open,29.58,54,2
160,VNQ,2008-12-08,Open,33.98,54,2
161,VNQ,2008-12-09,Open,35.830002,54,2
162,VNQ,2008-12-10,Open,33.790001000000004,54,2
163,VNQ,2008-12-11,Open,35.200001,54,2
164,VNQ,2008-12-12,Open,30.02,54,2
165,VNQ,2008-12-15,Open,34.23,54,2
166,VNQ,2008-12-16,Open,36.950001,54,2
167,VNQ,2008-12-17,Open,36.0,54,2
168,VNQ,2008-12-18,Open,38.09,54,2
169,VNQ,2008-12-19,Open,34.580002,54,2
170,VNQ,2008-12-22,Open,36.619999,54,2
171,VNQ,2008-12-23,Open,35.889998999999996,54,2
172,VNQ,2008-12-24,Open,34.610001000000004,54,2
173,VNQ,2008-12-26,Open,35.009997999999996,54,2
174,VNQ,2008-12-29,Open,35.0,54,2
175,VNQ,2008-12-30,Open,33.68,54,2
176,VNQ,2008-12-31,Open,34.810001,54,2
177,VNQ,2009-01-02,Open,36.630001,54,2
178,VNQ,2009-01-05,Open,35.240002000000004,54,2
179,VNQ,2009-01-06,Open,35.25,54,2
180,VNQ,2009-01-07,Open,36.150002,54,2
181,VNQ,2009-01-08,Open,34.68,54,2
182,VNQ,2009-01-09,Open,34.919998,54,2
183,VNQ,2009-01-12,Open,32.880001,54,2
184,VNQ,2009-01-13,Open,30.809998999999998,54,2
185,VNQ,2009-01-14,Open,31.48,54,2
186,VNQ,2009-01-15,Open,30.42,54,2
187,VNQ,2009-01-16,Open,32.0,54,2
188,VNQ,2009-01-20,Open,32.16,54,2
189,VNQ,2009-01-21,Open,29.639999,54,2
190,VNQ,2009-01-22,Open,30.82,54,2
191,VNQ,2009-01-23,Open,29.25,54,2
192,VNQ,2009-01-26,Open,31.219998999999998,54,2
193,VNQ,2009-01-27,Open,31.200001,54,2
194,VNQ,2009-01-28,Open,33.080002,54,2
195,VNQ,2009-01-29,Open,33.419998,54,2
196,VNQ,2009-01-30,Open,31.719998999999998,54,2
197,VNQ,2009-02-02,Open,29.370001000000002,54,2
198,VNQ,2009-02-03,Open,30.950001,54,2
199,VNQ,2009-02-04,Open,30.49,54,2
200,VNQ,2009-02-05,Open,29.110001,54,2
201,VNQ,2009-02-06,Open,29.27,54,2
202,VNQ,2009-02-09,Open,31.48,54,2
203,VNQ,2009-02-10,Open,31.540001,54,2
204,VNQ,2009-02-11,Open,29.08,54,2
205,VNQ,2009-02-12,Open,28.290001,54,2
206,VNQ,2009-02-13,Open,28.559998999999998,54,2
207,VNQ,2009-02-17,Open,26.0,54,2
208,VNQ,2009-02-18,Open,25.49,54,2
209,VNQ,2009-02-19,Open,26.0,54,2
210,VNQ,2009-02-20,Open,23.74,54,2
211,VNQ,2009-02-23,Open,26.18,54,2
212,VNQ,2009-02-24,Open,24.82,54,2
213,VNQ,2009-02-25,Open,25.73,54,2
214,VNQ,2009-02-26,Open,26.040001,54,2
215,VNQ,2009-02-27,Open,23.549999,54,2
216,VNQ,2009-03-02,Open,23.559998999999998,54,2
217,VNQ,2009-03-03,Open,22.68,54,2
218,VNQ,2009-03-04,Open,22.93,54,2
219,VNQ,2009-03-05,Open,22.27,54,2
220,VNQ,2009-03-06,Open,21.58,54,2
221,VNQ,2009-03-09,Open,20.51,54,2
222,VNQ,2009-03-10,Open,22.209999,54,2
223,VNQ,2009-03-11,Open,24.73,54,2
224,VNQ,2009-03-12,Open,24.26,54,2
225,VNQ,2009-03-13,Open,26.790001,54,2
226,VNQ,2009-03-16,Open,25.84,54,2
227,VNQ,2009-03-17,Open,23.68,54,2
228,VNQ,2009-03-18,Open,25.01,54,2
229,VNQ,2009-03-19,Open,27.23,54,2
230,VNQ,2009-03-20,Open,25.08,54,2
231,VNQ,2009-03-23,Open,24.09,54,2
232,VNQ,2009-03-24,Open,26.0,54,2
233,VNQ,2009-03-25,Open,24.74,54,2
234,VNQ,2009-03-26,Open,24.84,54,2
235,VNQ,2009-03-27,Open,24.559998999999998,54,2
236,VNQ,2009-03-30,Open,23.27,54,2
237,VNQ,2009-03-31,Open,23.110001,54,2
238,VNQ,2009-04-01,Open,23.85,54,2
239,VNQ,2009-04-02,Open,25.02,54,2
240,VNQ,2009-04-03,Open,25.82,54,2
241,VNQ,2009-04-06,Open,27.549999,54,2
242,VNQ,2009-04-07,Open,27.15,54,2
243,VNQ,2009-04-08,Open,25.85,54,2
244,VNQ,2009-04-09,Open,27.27,54,2
245,VNQ,2009-04-13,Open,28.879998999999998,54,2
246,VNQ,2009-04-14,Open,29.16,54,2
247,VNQ,2009-04-15,Open,27.110001,54,2
248,VNQ,2009-04-16,Open,29.559998999999998,54,2
249,VNQ,2009-04-17,Open,30.73,54,2
250,VNQ,2009-04-20,Open,30.040001,54,2
251,VNQ,2009-04-21,Open,27.190001000000002,54,2
252,VNQ,2009-04-22,Open,29.73,54,2
253,VNQ,2009-04-23,Open,29.48,54,2
254,VNQ,2009-04-24,Open,30.860001,54,2
255,VNQ,2009-04-27,Open,31.48,54,2
256,VNQ,2009-04-28,Open,29.860001,54,2
257,VNQ,2009-04-29,Open,30.92,54,2
258,VNQ,2009-04-30,Open,32.220001,54,2
259,VNQ,2009-05-01,Open,31.76,54,2
260,VNQ,2009-05-04,Open,31.33,54,2
261,VNQ,2009-05-05,Open,32.939999,54,2
262,VNQ,2009-05-06,Open,32.639998999999996,54,2
263,VNQ,2009-05-07,Open,33.610001000000004,54,2
264,VNQ,2009-05-08,Open,31.76,54,2
265,VNQ,2009-05-11,Open,32.369999,54,2
266,VNQ,2009-05-12,Open,32.450001,54,2
267,VNQ,2009-05-13,Open,30.959999,54,2
268,VNQ,2009-05-14,Open,29.5,54,2
269,VNQ,2009-05-15,Open,30.469998999999998,54,2
270,VNQ,2009-05-18,Open,29.93,54,2
271,VNQ,2009-05-19,Open,32.130001,54,2
272,VNQ,2009-05-20,Open,32.209998999999996,54,2
273,VNQ,2009-05-21,Open,30.58,54,2
274,VNQ,2009-05-22,Open,31.639999,54,2
275,VNQ,2009-05-26,Open,30.280001000000002,54,2
276,VNQ,2009-05-27,Open,32.23,54,2
277,VNQ,2009-05-28,Open,31.58,54,2
278,VNQ,2009-05-29,Open,32.0,54,2
279,VNQ,2009-06-01,Open,33.34,54,2
280,VNQ,2009-06-02,Open,33.75,54,2
281,VNQ,2009-06-03,Open,33.360001000000004,54,2
282,VNQ,2009-06-04,Open,33.720001,54,2
283,VNQ,2009-06-05,Open,35.080002,54,2
284,VNQ,2009-06-08,Open,34.740002000000004,54,2
285,VNQ,2009-06-09,Open,34.240002000000004,54,2
286,VNQ,2009-06-10,Open,34.220001,54,2
287,VNQ,2009-06-11,Open,33.220001,54,2
288,VNQ,2009-06-12,Open,32.5,54,2
289,VNQ,2009-06-15,Open,33.240002000000004,54,2
290,VNQ,2009-06-16,Open,32.209998999999996,54,2
291,VNQ,2009-06-17,Open,31.48,54,2
292,VNQ,2009-06-18,Open,31.09,54,2
293,VNQ,2009-06-19,Open,31.5,54,2
294,VNQ,2009-06-22,Open,30.879998999999998,54,2
295,VNQ,2009-06-23,Open,30.18,54,2
296,VNQ,2009-06-24,Open,30.440001000000002,54,2
297,VNQ,2009-06-25,Open,30.0,54,2
298,VNQ,2009-06-26,Open,30.51,54,2
299,VNQ,2009-06-29,Open,30.91,54,2
300,VNQ,2009-06-30,Open,31.040001,54,2
301,VNQ,2009-07-01,Open,31.23,54,2
302,VNQ,2009-07-02,Open,31.1,54,2
303,VNQ,2009-07-06,Open,29.700001,54,2
304,VNQ,2009-07-07,Open,30.709999,54,2
305,VNQ,2009-07-08,Open,29.6,54,2
306,VNQ,2009-07-09,Open,29.360001,54,2
307,VNQ,2009-07-10,Open,28.35,54,2
308,VNQ,2009-07-13,Open,28.690001000000002,54,2
309,VNQ,2009-07-14,Open,29.75,54,2
310,VNQ,2009-07-15,Open,30.610001,54,2
311,VNQ,2009-07-16,Open,30.99,54,2
312,VNQ,2009-07-17,Open,31.290001,54,2
313,VNQ,2009-07-20,Open,31.030001000000002,54,2
314,VNQ,2009-07-21,Open,32.0,54,2
315,VNQ,2009-07-22,Open,31.17,54,2
316,VNQ,2009-07-23,Open,31.700001,54,2
317,VNQ,2009-07-24,Open,32.709998999999996,54,2
318,VNQ,2009-07-27,Open,33.200001,54,2
319,VNQ,2009-07-28,Open,33.43,54,2
320,VNQ,2009-07-29,Open,33.380001,54,2
321,VNQ,2009-07-30,Open,33.790001000000004,54,2
322,VNQ,2009-07-31,Open,34.369999,54,2
323,VNQ,2009-08-03,Open,35.09,54,2
324,VNQ,2009-08-04,Open,34.790001000000004,54,2
325,VNQ,2009-08-05,Open,36.900002,54,2
326,VNQ,2009-08-06,Open,38.830002,54,2
327,VNQ,2009-08-07,Open,38.919998,54,2
328,VNQ,2009-08-10,Open,39.990002000000004,54,2
329,VNQ,2009-08-11,Open,38.869999,54,2
330,VNQ,2009-08-12,Open,38.049999,54,2
331,VNQ,2009-08-13,Open,38.84,54,2
332,VNQ,2009-08-14,Open,38.439999,54,2
333,VNQ,2009-08-17,Open,36.779999,54,2
334,VNQ,2009-08-18,Open,36.360001000000004,54,2
335,VNQ,2009-08-19,Open,35.950001,54,2
336,VNQ,2009-08-20,Open,36.310001,54,2
337,VNQ,2009-08-21,Open,38.279999,54,2
338,VNQ,2009-08-24,Open,39.290001000000004,54,2
339,VNQ,2009-08-25,Open,38.900002,54,2
340,VNQ,2009-08-26,Open,38.970001,54,2
341,VNQ,2009-08-27,Open,39.150002,54,2
342,VNQ,2009-08-28,Open,39.900002,54,2
343,VNQ,2009-08-31,Open,39.169998,54,2
344,VNQ,2009-09-01,Open,38.970001,54,2
345,VNQ,2009-09-02,Open,36.860001000000004,54,2
346,VNQ,2009-09-03,Open,36.889998999999996,54,2
347,VNQ,2009-09-04,Open,37.139998999999996,54,2
348,VNQ,2009-09-08,Open,38.169998,54,2
349,VNQ,2009-09-09,Open,38.869999,54,2
350,VNQ,2009-09-10,Open,39.610001000000004,54,2
351,VNQ,2009-09-11,Open,40.470001,54,2
352,VNQ,2009-09-14,Open,39.580002,54,2
353,VNQ,2009-09-15,Open,41.650002,54,2
354,VNQ,2009-09-16,Open,42.43,54,2
355,VNQ,2009-09-17,Open,43.689999,54,2
356,VNQ,2009-09-18,Open,43.790001000000004,54,2
357,VNQ,2009-09-21,Open,42.990002000000004,54,2
358,VNQ,2009-09-22,Open,43.459998999999996,54,2
359,VNQ,2009-09-23,Open,44.43,54,2
360,VNQ,2009-09-24,Open,42.52,54,2
361,VNQ,2009-09-25,Open,40.439999,54,2
362,VNQ,2009-09-28,Open,41.169998,54,2
363,VNQ,2009-09-29,Open,42.639998999999996,54,2
364,VNQ,2009-09-30,Open,42.220001,54,2
365,VNQ,2009-10-01,Open,41.360001000000004,54,2
366,VNQ,2009-10-02,Open,38.66,54,2
367,VNQ,2009-10-05,Open,39.75,54,2
368,VNQ,2009-10-06,Open,40.759997999999996,54,2
369,VNQ,2009-10-07,Open,40.139998999999996,54,2
370,VNQ,2009-10-08,Open,40.799999,54,2
371,VNQ,2009-10-09,Open,40.810001,54,2
372,VNQ,2009-10-12,Open,41.66,54,2
373,VNQ,2009-10-13,Open,41.040001000000004,54,2
374,VNQ,2009-10-14,Open,41.5,54,2
375,VNQ,2009-10-15,Open,41.880001,54,2
376,VNQ,2009-10-16,Open,41.310001,54,2
377,VNQ,2009-10-19,Open,41.049999,54,2
378,VNQ,2009-10-20,Open,41.540001000000004,54,2
379,VNQ,2009-10-21,Open,40.580002,54,2
380,VNQ,2009-10-22,Open,40.330002,54,2
381,VNQ,2009-10-23,Open,41.52,54,2
382,VNQ,2009-10-26,Open,40.91,54,2
383,VNQ,2009-10-27,Open,40.84,54,2
384,VNQ,2009-10-28,Open,39.98,54,2
385,VNQ,2009-10-29,Open,39.150002,54,2
386,VNQ,2009-10-30,Open,40.009997999999996,54,2
387,VNQ,2009-11-02,Open,39.700001,54,2
388,VNQ,2009-11-03,Open,39.02,54,2
389,VNQ,2009-11-04,Open,40.720001,54,2
390,VNQ,2009-11-05,Open,39.84,54,2
391,VNQ,2009-11-06,Open,39.509997999999996,54,2
392,VNQ,2009-11-09,Open,40.130001,54,2
393,VNQ,2009-11-10,Open,41.189999,54,2
394,VNQ,2009-11-11,Open,41.549999,54,2
395,VNQ,2009-11-12,Open,41.900002,54,2
396,VNQ,2009-11-13,Open,41.560001,54,2
397,VNQ,2009-11-16,Open,42.369999,54,2
398,VNQ,2009-11-17,Open,42.82,54,2
399,VNQ,2009-11-18,Open,42.34,54,2
400,VNQ,2009-11-19,Open,42.66,54,2
401,VNQ,2009-11-20,Open,41.900002,54,2
402,VNQ,2009-11-23,Open,42.580002,54,2
403,VNQ,2009-11-24,Open,42.32,54,2
404,VNQ,2009-11-25,Open,41.959998999999996,54,2
405,VNQ,2009-11-27,Open,40.669998,54,2
406,VNQ,2009-11-30,Open,40.830002,54,2
407,VNQ,2009-12-01,Open,42.630001,54,2
408,VNQ,2009-12-02,Open,42.66,54,2
409,VNQ,2009-12-03,Open,43.75,54,2
410,VNQ,2009-12-04,Open,44.130001,54,2
411,VNQ,2009-12-07,Open,44.189999,54,2
412,VNQ,2009-12-08,Open,43.009997999999996,54,2
413,VNQ,2009-12-09,Open,43.259997999999996,54,2
414,VNQ,2009-12-10,Open,43.27,54,2
415,VNQ,2009-12-11,Open,43.049999,54,2
416,VNQ,2009-12-14,Open,43.73,54,2
417,VNQ,2009-12-15,Open,44.060001,54,2
418,VNQ,2009-12-16,Open,44.16,54,2
419,VNQ,2009-12-17,Open,43.889998999999996,54,2
420,VNQ,2009-12-18,Open,44.07,54,2
421,VNQ,2009-12-21,Open,44.400002,54,2
422,VNQ,2009-12-22,Open,44.849998,54,2
423,VNQ,2009-12-23,Open,45.299999,54,2
424,VNQ,2009-12-24,Open,45.52,54,2
425,VNQ,2009-12-28,Open,46.099998,54,2
426,VNQ,2009-12-29,Open,46.310001,54,2
427,VNQ,2009-12-30,Open,45.299999,54,2
428,VNQ,2009-12-31,Open,45.740002000000004,54,2
429,VNQ,2010-01-04,Open,45.220001,54,2
430,VNQ,2010-01-05,Open,44.5,54,2
431,VNQ,2010-01-06,Open,44.52,54,2
432,VNQ,2010-01-07,Open,44.459998999999996,54,2
433,VNQ,2010-01-08,Open,44.810001,54,2
434,VNQ,2010-01-11,Open,44.869999,54,2
435,VNQ,2010-01-12,Open,44.43,54,2
436,VNQ,2010-01-13,Open,44.18,54,2
437,VNQ,2010-01-14,Open,44.91,54,2
438,VNQ,2010-01-15,Open,44.75,54,2
439,VNQ,2010-01-19,Open,44.540001000000004,54,2
440,VNQ,2010-01-20,Open,45.16,54,2
441,VNQ,2010-01-21,Open,44.98,54,2
442,VNQ,2010-01-22,Open,43.549999,54,2
443,VNQ,2010-01-25,Open,43.139998999999996,54,2
444,VNQ,2010-01-26,Open,42.470001,54,2
445,VNQ,2010-01-27,Open,42.630001,54,2
446,VNQ,2010-01-28,Open,43.209998999999996,54,2
447,VNQ,2010-01-29,Open,42.82,54,2
448,VNQ,2010-02-01,Open,42.59,54,2
449,VNQ,2010-02-02,Open,43.169998,54,2
450,VNQ,2010-02-03,Open,43.48,54,2
451,VNQ,2010-02-04,Open,42.560001,54,2
452,VNQ,2010-02-05,Open,41.490002000000004,54,2
453,VNQ,2010-02-08,Open,42.259997999999996,54,2
454,VNQ,2010-02-09,Open,41.68,54,2
455,VNQ,2010-02-10,Open,41.119999,54,2
456,VNQ,2010-02-11,Open,41.099998,54,2
457,VNQ,2010-02-12,Open,40.990002000000004,54,2
458,VNQ,2010-02-16,Open,42.439999,54,2
459,VNQ,2010-02-17,Open,43.310001,54,2
460,VNQ,2010-02-18,Open,43.41,54,2
461,VNQ,2010-02-19,Open,44.029999,54,2
462,VNQ,2010-02-22,Open,44.400002,54,2
463,VNQ,2010-02-23,Open,44.209998999999996,54,2
464,VNQ,2010-02-24,Open,44.110001000000004,54,2
465,VNQ,2010-02-25,Open,44.0,54,2
466,VNQ,2010-02-26,Open,44.759997999999996,54,2
467,VNQ,2010-03-01,Open,44.900002,54,2
468,VNQ,2010-03-02,Open,45.189999,54,2
469,VNQ,2010-03-03,Open,45.139998999999996,54,2
470,VNQ,2010-03-04,Open,44.919998,54,2
471,VNQ,2010-03-05,Open,45.349998,54,2
472,VNQ,2010-03-08,Open,46.450001,54,2
473,VNQ,2010-03-09,Open,46.810001,54,2
474,VNQ,2010-03-10,Open,47.23,54,2
475,VNQ,2010-03-11,Open,47.200001,54,2
476,VNQ,2010-03-12,Open,48.09,54,2
477,VNQ,2010-03-15,Open,47.959998999999996,54,2
478,VNQ,2010-03-16,Open,48.169998,54,2
479,VNQ,2010-03-17,Open,49.349998,54,2
480,VNQ,2010-03-18,Open,49.700001,54,2
481,VNQ,2010-03-19,Open,49.049999,54,2
482,VNQ,2010-03-22,Open,48.700001,54,2
483,VNQ,2010-03-23,Open,49.66,54,2
484,VNQ,2010-03-24,Open,49.369999,54,2
485,VNQ,2010-03-25,Open,49.799999,54,2
486,VNQ,2010-03-26,Open,49.779999,54,2
487,VNQ,2010-03-29,Open,49.630001,54,2
488,VNQ,2010-03-30,Open,49.529999,54,2
489,VNQ,2010-03-31,Open,49.189999,54,2
490,VNQ,2010-04-01,Open,49.169998,54,2
491,VNQ,2010-04-05,Open,49.27,54,2
492,VNQ,2010-04-06,Open,50.049999,54,2
493,VNQ,2010-04-07,Open,51.189999,54,2
494,VNQ,2010-04-08,Open,49.939999,54,2
495,VNQ,2010-04-09,Open,50.419998,54,2
496,VNQ,2010-04-12,Open,51.119999,54,2
497,VNQ,2010-04-13,Open,50.650002,54,2
498,VNQ,2010-04-14,Open,52.25,54,2
499,VNQ,2010-04-15,Open,51.68,54,2
500,VNQ,2010-04-16,Open,50.389998999999996,54,2
501,VNQ,2010-04-19,Open,49.009997999999996,54,2
502,VNQ,2010-04-20,Open,49.849998,54,2
503,VNQ,2010-04-21,Open,50.32,54,2
504,VNQ,2010-04-22,Open,50.900002,54,2
505,VNQ,2010-04-23,Open,52.23,54,2
506,VNQ,2010-04-26,Open,52.93,54,2
507,VNQ,2010-04-27,Open,52.889998999999996,54,2
508,VNQ,2010-04-28,Open,52.119999,54,2
509,VNQ,2010-04-29,Open,52.310001,54,2
510,VNQ,2010-04-30,Open,53.869999,54,2
511,VNQ,2010-05-03,Open,52.759997999999996,54,2
512,VNQ,2010-05-04,Open,53.23,54,2
513,VNQ,2010-05-05,Open,51.970001,54,2
514,VNQ,2010-05-06,Open,51.73,54,2
515,VNQ,2010-05-07,Open,50.43,54,2
516,VNQ,2010-05-10,Open,51.759997999999996,54,2
517,VNQ,2010-05-11,Open,51.650002,54,2
518,VNQ,2010-05-12,Open,52.91,54,2
519,VNQ,2010-05-13,Open,53.639998999999996,54,2
520,VNQ,2010-05-14,Open,52.209998999999996,54,2
521,VNQ,2010-05-17,Open,51.240002000000004,54,2
522,VNQ,2010-05-18,Open,51.849998,54,2
523,VNQ,2010-05-19,Open,49.299999,54,2
524,VNQ,2010-05-20,Open,47.98,54,2
525,VNQ,2010-05-21,Open,46.0,54,2
526,VNQ,2010-05-24,Open,48.380001,54,2
527,VNQ,2010-05-25,Open,45.919998,54,2
528,VNQ,2010-05-26,Open,48.439999,54,2
