,ticker,date_,category,value,instrument_id,data_vendor_id
162,MUB,2008-12-10,Open,94.389999,30,2
163,MUB,2008-12-11,Open,94.83000200000001,30,2
164,MUB,2008-12-12,Open,93.809998,30,2
165,MUB,2008-12-15,Open,94.160004,30,2
166,MUB,2008-12-16,Open,94.389999,30,2
167,MUB,2008-12-17,Open,94.769997,30,2
168,MUB,2008-12-18,Open,95.889999,30,2
169,MUB,2008-12-19,Open,95.860001,30,2
170,MUB,2008-12-22,Open,97.769997,30,2
171,MUB,2008-12-23,Open,97.870003,30,2
172,MUB,2008-12-24,Open,98.300003,30,2
173,MUB,2008-12-26,Open,97.620003,30,2
174,MUB,2008-12-29,Open,97.980003,30,2
175,MUB,2008-12-30,Open,98.720001,30,2
176,MUB,2008-12-31,Open,98.849998,30,2
177,MUB,2009-01-02,Open,99.300003,30,2
178,MUB,2009-01-05,Open,99.769997,30,2
179,MUB,2009-01-06,Open,100.199997,30,2
180,MUB,2009-01-07,Open,100.18,30,2
181,MUB,2009-01-08,Open,99.989998,30,2
182,MUB,2009-01-09,Open,101.0,30,2
183,MUB,2009-01-12,Open,101.379997,30,2
184,MUB,2009-01-13,Open,102.0,30,2
185,MUB,2009-01-14,Open,102.129997,30,2
186,MUB,2009-01-15,Open,101.019997,30,2
187,MUB,2009-01-16,Open,100.959999,30,2
188,MUB,2009-01-20,Open,101.0,30,2
189,MUB,2009-01-21,Open,99.989998,30,2
190,MUB,2009-01-22,Open,99.150002,30,2
191,MUB,2009-01-23,Open,97.779999,30,2
192,MUB,2009-01-26,Open,97.08000200000001,30,2
193,MUB,2009-01-27,Open,97.41999799999999,30,2
194,MUB,2009-01-28,Open,98.93,30,2
195,MUB,2009-01-29,Open,98.910004,30,2
196,MUB,2009-01-30,Open,99.239998,30,2
197,MUB,2009-02-02,Open,99.550003,30,2
198,MUB,2009-02-03,Open,99.5,30,2
199,MUB,2009-02-04,Open,99.959999,30,2
200,MUB,2009-02-05,Open,99.989998,30,2
201,MUB,2009-02-06,Open,100.639999,30,2
202,MUB,2009-02-09,Open,100.599998,30,2
203,MUB,2009-02-10,Open,100.410004,30,2
204,MUB,2009-02-11,Open,100.860001,30,2
205,MUB,2009-02-12,Open,101.0,30,2
206,MUB,2009-02-13,Open,101.0,30,2
207,MUB,2009-02-17,Open,101.099998,30,2
208,MUB,2009-02-18,Open,101.029999,30,2
209,MUB,2009-02-19,Open,100.900002,30,2
210,MUB,2009-02-20,Open,100.709999,30,2
211,MUB,2009-02-23,Open,100.370003,30,2
212,MUB,2009-02-24,Open,100.120003,30,2
213,MUB,2009-02-25,Open,100.489998,30,2
214,MUB,2009-02-26,Open,100.18,30,2
215,MUB,2009-02-27,Open,99.989998,30,2
216,MUB,2009-03-02,Open,99.459999,30,2
217,MUB,2009-03-03,Open,99.459999,30,2
218,MUB,2009-03-04,Open,99.059998,30,2
219,MUB,2009-03-05,Open,98.82,30,2
220,MUB,2009-03-06,Open,98.839996,30,2
221,MUB,2009-03-09,Open,98.870003,30,2
222,MUB,2009-03-10,Open,98.779999,30,2
223,MUB,2009-03-11,Open,98.900002,30,2
224,MUB,2009-03-12,Open,98.66999799999999,30,2
225,MUB,2009-03-13,Open,98.660004,30,2
226,MUB,2009-03-16,Open,98.190002,30,2
227,MUB,2009-03-17,Open,98.529999,30,2
228,MUB,2009-03-18,Open,98.099998,30,2
229,MUB,2009-03-19,Open,98.989998,30,2
230,MUB,2009-03-20,Open,99.389999,30,2
231,MUB,2009-03-23,Open,99.690002,30,2
232,MUB,2009-03-24,Open,99.690002,30,2
233,MUB,2009-03-25,Open,99.779999,30,2
234,MUB,2009-03-26,Open,99.550003,30,2
235,MUB,2009-03-27,Open,99.510002,30,2
236,MUB,2009-03-30,Open,99.620003,30,2
237,MUB,2009-03-31,Open,99.690002,30,2
238,MUB,2009-04-01,Open,99.550003,30,2
239,MUB,2009-04-02,Open,99.620003,30,2
240,MUB,2009-04-03,Open,99.589996,30,2
241,MUB,2009-04-06,Open,99.620003,30,2
242,MUB,2009-04-07,Open,99.599998,30,2
243,MUB,2009-04-08,Open,99.68,30,2
244,MUB,2009-04-09,Open,99.959999,30,2
245,MUB,2009-04-13,Open,99.900002,30,2
246,MUB,2009-04-14,Open,99.559998,30,2
247,MUB,2009-04-15,Open,100.5,30,2
248,MUB,2009-04-16,Open,100.809998,30,2
249,MUB,2009-04-17,Open,101.440002,30,2
250,MUB,2009-04-20,Open,101.910004,30,2
251,MUB,2009-04-21,Open,101.519997,30,2
252,MUB,2009-04-22,Open,102.260002,30,2
253,MUB,2009-04-23,Open,102.349998,30,2
254,MUB,2009-04-24,Open,102.059998,30,2
255,MUB,2009-04-27,Open,101.91999799999999,30,2
256,MUB,2009-04-28,Open,102.209999,30,2
257,MUB,2009-04-29,Open,101.809998,30,2
258,MUB,2009-04-30,Open,101.889999,30,2
259,MUB,2009-05-01,Open,101.32,30,2
260,MUB,2009-05-04,Open,101.800003,30,2
261,MUB,2009-05-05,Open,101.25,30,2
262,MUB,2009-05-06,Open,101.339996,30,2
263,MUB,2009-05-07,Open,101.58000200000001,30,2
264,MUB,2009-05-08,Open,101.739998,30,2
265,MUB,2009-05-11,Open,101.720001,30,2
266,MUB,2009-05-12,Open,101.790001,30,2
267,MUB,2009-05-13,Open,101.949997,30,2
268,MUB,2009-05-14,Open,101.879997,30,2
269,MUB,2009-05-15,Open,102.07,30,2
270,MUB,2009-05-18,Open,102.160004,30,2
271,MUB,2009-05-19,Open,101.93,30,2
272,MUB,2009-05-20,Open,102.010002,30,2
273,MUB,2009-05-21,Open,102.25,30,2
274,MUB,2009-05-22,Open,102.5,30,2
275,MUB,2009-05-26,Open,102.559998,30,2
276,MUB,2009-05-27,Open,102.199997,30,2
277,MUB,2009-05-28,Open,102.07,30,2
278,MUB,2009-05-29,Open,101.43,30,2
279,MUB,2009-06-01,Open,101.279999,30,2
280,MUB,2009-06-02,Open,101.480003,30,2
281,MUB,2009-06-03,Open,100.66999799999999,30,2
282,MUB,2009-06-04,Open,100.660004,30,2
283,MUB,2009-06-05,Open,100.730003,30,2
284,MUB,2009-06-08,Open,100.5,30,2
285,MUB,2009-06-09,Open,100.25,30,2
286,MUB,2009-06-10,Open,99.720001,30,2
287,MUB,2009-06-11,Open,98.720001,30,2
288,MUB,2009-06-12,Open,99.220001,30,2
289,MUB,2009-06-15,Open,99.33000200000001,30,2
290,MUB,2009-06-16,Open,99.440002,30,2
291,MUB,2009-06-17,Open,99.550003,30,2
292,MUB,2009-06-18,Open,99.720001,30,2
293,MUB,2009-06-19,Open,99.720001,30,2
294,MUB,2009-06-22,Open,99.839996,30,2
295,MUB,2009-06-23,Open,99.589996,30,2
296,MUB,2009-06-24,Open,99.610001,30,2
297,MUB,2009-06-25,Open,99.449997,30,2
298,MUB,2009-06-26,Open,99.730003,30,2
299,MUB,2009-06-29,Open,99.779999,30,2
300,MUB,2009-06-30,Open,99.870003,30,2
301,MUB,2009-07-01,Open,99.660004,30,2
302,MUB,2009-07-02,Open,99.68,30,2
303,MUB,2009-07-06,Open,99.83000200000001,30,2
304,MUB,2009-07-07,Open,99.470001,30,2
305,MUB,2009-07-08,Open,99.690002,30,2
306,MUB,2009-07-09,Open,100.0,30,2
307,MUB,2009-07-10,Open,100.459999,30,2
308,MUB,2009-07-13,Open,100.760002,30,2
309,MUB,2009-07-14,Open,100.779999,30,2
310,MUB,2009-07-15,Open,100.980003,30,2
311,MUB,2009-07-16,Open,100.510002,30,2
312,MUB,2009-07-17,Open,100.690002,30,2
313,MUB,2009-07-20,Open,100.760002,30,2
314,MUB,2009-07-21,Open,100.800003,30,2
315,MUB,2009-07-22,Open,100.739998,30,2
316,MUB,2009-07-23,Open,100.940002,30,2
317,MUB,2009-07-24,Open,100.769997,30,2
318,MUB,2009-07-27,Open,100.879997,30,2
319,MUB,2009-07-28,Open,100.720001,30,2
320,MUB,2009-07-29,Open,100.860001,30,2
321,MUB,2009-07-30,Open,101.08000200000001,30,2
322,MUB,2009-07-31,Open,101.129997,30,2
323,MUB,2009-08-03,Open,100.959999,30,2
324,MUB,2009-08-04,Open,100.519997,30,2
325,MUB,2009-08-05,Open,101.110001,30,2
326,MUB,2009-08-06,Open,101.32,30,2
327,MUB,2009-08-07,Open,100.93,30,2
328,MUB,2009-08-10,Open,101.260002,30,2
329,MUB,2009-08-11,Open,101.089996,30,2
330,MUB,2009-08-12,Open,101.099998,30,2
331,MUB,2009-08-13,Open,100.940002,30,2
332,MUB,2009-08-14,Open,101.199997,30,2
333,MUB,2009-08-17,Open,101.400002,30,2
334,MUB,2009-08-18,Open,101.68,30,2
335,MUB,2009-08-19,Open,101.790001,30,2
336,MUB,2009-08-20,Open,101.940002,30,2
337,MUB,2009-08-21,Open,101.989998,30,2
338,MUB,2009-08-24,Open,101.949997,30,2
339,MUB,2009-08-25,Open,101.790001,30,2
340,MUB,2009-08-26,Open,101.860001,30,2
341,MUB,2009-08-27,Open,102.099998,30,2
342,MUB,2009-08-28,Open,102.529999,30,2
343,MUB,2009-08-31,Open,102.82,30,2
344,MUB,2009-09-01,Open,102.550003,30,2
345,MUB,2009-09-02,Open,102.5,30,2
346,MUB,2009-09-03,Open,103.199997,30,2
347,MUB,2009-09-04,Open,103.41999799999999,30,2
348,MUB,2009-09-08,Open,103.32,30,2
349,MUB,2009-09-09,Open,103.449997,30,2
350,MUB,2009-09-10,Open,103.519997,30,2
351,MUB,2009-09-11,Open,103.809998,30,2
352,MUB,2009-09-14,Open,104.16999799999999,30,2
353,MUB,2009-09-15,Open,104.25,30,2
354,MUB,2009-09-16,Open,104.489998,30,2
355,MUB,2009-09-17,Open,103.860001,30,2
356,MUB,2009-09-18,Open,104.900002,30,2
357,MUB,2009-09-21,Open,104.889999,30,2
358,MUB,2009-09-22,Open,104.989998,30,2
359,MUB,2009-09-23,Open,105.209999,30,2
360,MUB,2009-09-24,Open,105.290001,30,2
361,MUB,2009-09-25,Open,105.269997,30,2
362,MUB,2009-09-28,Open,105.360001,30,2
363,MUB,2009-09-29,Open,105.300003,30,2
364,MUB,2009-09-30,Open,105.41999799999999,30,2
365,MUB,2009-10-01,Open,105.629997,30,2
366,MUB,2009-10-02,Open,104.949997,30,2
367,MUB,2009-10-05,Open,104.879997,30,2
368,MUB,2009-10-06,Open,105.110001,30,2
369,MUB,2009-10-07,Open,105.300003,30,2
370,MUB,2009-10-08,Open,104.849998,30,2
371,MUB,2009-10-09,Open,104.550003,30,2
372,MUB,2009-10-12,Open,103.470001,30,2
373,MUB,2009-10-13,Open,103.029999,30,2
374,MUB,2009-10-14,Open,103.360001,30,2
375,MUB,2009-10-15,Open,102.0,30,2
376,MUB,2009-10-16,Open,102.5,30,2
377,MUB,2009-10-19,Open,103.099998,30,2
378,MUB,2009-10-20,Open,102.800003,30,2
379,MUB,2009-10-21,Open,103.099998,30,2
380,MUB,2009-10-22,Open,103.379997,30,2
381,MUB,2009-10-23,Open,103.449997,30,2
382,MUB,2009-10-26,Open,103.43,30,2
383,MUB,2009-10-27,Open,103.199997,30,2
384,MUB,2009-10-28,Open,103.260002,30,2
385,MUB,2009-10-29,Open,102.83000200000001,30,2
386,MUB,2009-10-30,Open,102.68,30,2
387,MUB,2009-11-02,Open,102.41999799999999,30,2
388,MUB,2009-11-03,Open,102.18,30,2
389,MUB,2009-11-04,Open,102.349998,30,2
390,MUB,2009-11-05,Open,102.160004,30,2
391,MUB,2009-11-06,Open,102.139999,30,2
392,MUB,2009-11-09,Open,102.25,30,2
393,MUB,2009-11-10,Open,102.220001,30,2
394,MUB,2009-11-11,Open,101.93,30,2
395,MUB,2009-11-12,Open,102.139999,30,2
396,MUB,2009-11-13,Open,102.150002,30,2
397,MUB,2009-11-16,Open,102.260002,30,2
398,MUB,2009-11-17,Open,102.300003,30,2
399,MUB,2009-11-18,Open,102.300003,30,2
400,MUB,2009-11-19,Open,102.400002,30,2
401,MUB,2009-11-20,Open,102.529999,30,2
402,MUB,2009-11-23,Open,102.690002,30,2
403,MUB,2009-11-24,Open,102.699997,30,2
404,MUB,2009-11-25,Open,102.75,30,2
405,MUB,2009-11-27,Open,102.790001,30,2
406,MUB,2009-11-30,Open,102.889999,30,2
407,MUB,2009-12-01,Open,102.639999,30,2
408,MUB,2009-12-02,Open,102.769997,30,2
409,MUB,2009-12-03,Open,102.959999,30,2
410,MUB,2009-12-04,Open,102.949997,30,2
411,MUB,2009-12-07,Open,103.040001,30,2
412,MUB,2009-12-08,Open,103.209999,30,2
413,MUB,2009-12-09,Open,103.379997,30,2
414,MUB,2009-12-10,Open,103.389999,30,2
415,MUB,2009-12-11,Open,103.230003,30,2
416,MUB,2009-12-14,Open,103.139999,30,2
417,MUB,2009-12-15,Open,103.160004,30,2
418,MUB,2009-12-16,Open,103.059998,30,2
419,MUB,2009-12-17,Open,102.949997,30,2
420,MUB,2009-12-18,Open,102.970001,30,2
421,MUB,2009-12-21,Open,103.160004,30,2
422,MUB,2009-12-22,Open,103.339996,30,2
423,MUB,2009-12-23,Open,103.139999,30,2
424,MUB,2009-12-24,Open,103.019997,30,2
425,MUB,2009-12-28,Open,103.160004,30,2
426,MUB,2009-12-29,Open,102.839996,30,2
427,MUB,2009-12-30,Open,102.610001,30,2
428,MUB,2009-12-31,Open,102.82,30,2
429,MUB,2010-01-04,Open,102.599998,30,2
430,MUB,2010-01-05,Open,102.889999,30,2
431,MUB,2010-01-06,Open,103.099998,30,2
432,MUB,2010-01-07,Open,102.889999,30,2
433,MUB,2010-01-08,Open,102.900002,30,2
434,MUB,2010-01-11,Open,102.839996,30,2
435,MUB,2010-01-12,Open,102.900002,30,2
436,MUB,2010-01-13,Open,102.940002,30,2
437,MUB,2010-01-14,Open,103.029999,30,2
438,MUB,2010-01-15,Open,103.32,30,2
439,MUB,2010-01-19,Open,103.339996,30,2
440,MUB,2010-01-20,Open,102.910004,30,2
441,MUB,2010-01-21,Open,103.230003,30,2
442,MUB,2010-01-22,Open,103.239998,30,2
443,MUB,2010-01-25,Open,103.5,30,2
444,MUB,2010-01-26,Open,103.349998,30,2
445,MUB,2010-01-27,Open,103.279999,30,2
446,MUB,2010-01-28,Open,103.089996,30,2
447,MUB,2010-01-29,Open,103.07,30,2
448,MUB,2010-02-01,Open,102.849998,30,2
449,MUB,2010-02-02,Open,102.870003,30,2
450,MUB,2010-02-03,Open,103.019997,30,2
451,MUB,2010-02-04,Open,103.150002,30,2
452,MUB,2010-02-05,Open,103.349998,30,2
453,MUB,2010-02-08,Open,103.440002,30,2
454,MUB,2010-02-09,Open,103.230003,30,2
455,MUB,2010-02-10,Open,103.190002,30,2
456,MUB,2010-02-11,Open,103.379997,30,2
457,MUB,2010-02-12,Open,105.300003,30,2
458,MUB,2010-02-16,Open,103.410004,30,2
459,MUB,2010-02-17,Open,103.480003,30,2
460,MUB,2010-02-18,Open,103.510002,30,2
461,MUB,2010-02-19,Open,103.349998,30,2
462,MUB,2010-02-22,Open,103.379997,30,2
463,MUB,2010-02-23,Open,103.190002,30,2
464,MUB,2010-02-24,Open,103.440002,30,2
465,MUB,2010-02-25,Open,103.540001,30,2
466,MUB,2010-02-26,Open,103.690002,30,2
467,MUB,2010-03-01,Open,103.389999,30,2
468,MUB,2010-03-02,Open,103.349998,30,2
469,MUB,2010-03-03,Open,103.510002,30,2
470,MUB,2010-03-04,Open,103.599998,30,2
471,MUB,2010-03-05,Open,103.75,30,2
472,MUB,2010-03-08,Open,103.690002,30,2
473,MUB,2010-03-09,Open,103.699997,30,2
474,MUB,2010-03-10,Open,103.75,30,2
475,MUB,2010-03-11,Open,103.620003,30,2
476,MUB,2010-03-12,Open,103.730003,30,2
477,MUB,2010-03-15,Open,103.93,30,2
478,MUB,2010-03-16,Open,103.720001,30,2
479,MUB,2010-03-17,Open,103.849998,30,2
480,MUB,2010-03-18,Open,103.879997,30,2
481,MUB,2010-03-19,Open,103.889999,30,2
482,MUB,2010-03-22,Open,104.099998,30,2
483,MUB,2010-03-23,Open,103.949997,30,2
484,MUB,2010-03-24,Open,103.82,30,2
485,MUB,2010-03-25,Open,103.709999,30,2
486,MUB,2010-03-26,Open,103.480003,30,2
487,MUB,2010-03-29,Open,103.260002,30,2
488,MUB,2010-03-30,Open,103.489998,30,2
489,MUB,2010-03-31,Open,103.41999799999999,30,2
490,MUB,2010-04-01,Open,103.050003,30,2
491,MUB,2010-04-05,Open,102.860001,30,2
492,MUB,2010-04-06,Open,102.790001,30,2
493,MUB,2010-04-07,Open,102.769997,30,2
494,MUB,2010-04-08,Open,102.75,30,2
495,MUB,2010-04-09,Open,103.089996,30,2
496,MUB,2010-04-12,Open,103.099998,30,2
497,MUB,2010-04-13,Open,103.190002,30,2
498,MUB,2010-04-14,Open,103.279999,30,2
499,MUB,2010-04-15,Open,103.129997,30,2
500,MUB,2010-04-16,Open,103.449997,30,2
501,MUB,2010-04-19,Open,103.41999799999999,30,2
502,MUB,2010-04-20,Open,103.58000200000001,30,2
503,MUB,2010-04-21,Open,103.709999,30,2
504,MUB,2010-04-22,Open,103.849998,30,2
505,MUB,2010-04-23,Open,103.959999,30,2
506,MUB,2010-04-26,Open,104.040001,30,2
507,MUB,2010-04-27,Open,104.230003,30,2
508,MUB,2010-04-28,Open,104.290001,30,2
509,MUB,2010-04-29,Open,104.290001,30,2
510,MUB,2010-04-30,Open,104.089996,30,2
511,MUB,2010-05-03,Open,104.029999,30,2
512,MUB,2010-05-04,Open,104.150002,30,2
513,MUB,2010-05-05,Open,103.910004,30,2
514,MUB,2010-05-06,Open,104.089996,30,2
515,MUB,2010-05-07,Open,104.16999799999999,30,2
516,MUB,2010-05-10,Open,104.029999,30,2
517,MUB,2010-05-11,Open,104.050003,30,2
518,MUB,2010-05-12,Open,104.18,30,2
519,MUB,2010-05-13,Open,104.029999,30,2
520,MUB,2010-05-14,Open,104.129997,30,2
521,MUB,2010-05-17,Open,104.279999,30,2
522,MUB,2010-05-18,Open,104.239998,30,2
523,MUB,2010-05-19,Open,104.269997,30,2
524,MUB,2010-05-20,Open,104.510002,30,2
525,MUB,2010-05-21,Open,104.629997,30,2
526,MUB,2010-05-24,Open,104.68,30,2
527,MUB,2010-05-25,Open,104.779999,30,2
528,MUB,2010-05-26,Open,104.809998,30,2
529,MUB,2010-05-27,Open,104.790001,30,2
530,MUB,2010-05-28,Open,104.629997,30,2
531,MUB,2010-06-01,Open,104.370003,30,2
532,MUB,2010-06-02,Open,104.379997,30,2
533,MUB,2010-06-03,Open,104.440002,30,2
534,MUB,2010-06-04,Open,104.349998,30,2
535,MUB,2010-06-07,Open,104.32,30,2
536,MUB,2010-06-08,Open,104.33000200000001,30,2
537,MUB,2010-06-09,Open,104.279999,30,2
538,MUB,2010-06-10,Open,104.290001,30,2
539,MUB,2010-06-11,Open,104.099998,30,2
540,MUB,2010-06-14,Open,104.08000200000001,30,2
541,MUB,2010-06-15,Open,103.82,30,2
542,MUB,2010-06-16,Open,103.790001,30,2
543,MUB,2010-06-17,Open,103.660004,30,2
544,MUB,2010-06-18,Open,103.82,30,2
545,MUB,2010-06-21,Open,103.800003,30,2
546,MUB,2010-06-22,Open,103.83000200000001,30,2
547,MUB,2010-06-23,Open,103.699997,30,2
548,MUB,2010-06-24,Open,103.779999,30,2
549,MUB,2010-06-25,Open,103.870003,30,2
550,MUB,2010-06-28,Open,103.900002,30,2
551,MUB,2010-06-29,Open,103.949997,30,2
552,MUB,2010-06-30,Open,103.889999,30,2
553,MUB,2010-07-01,Open,103.870003,30,2
554,MUB,2010-07-02,Open,103.940002,30,2
555,MUB,2010-07-06,Open,103.83000200000001,30,2
556,MUB,2010-07-07,Open,104.0,30,2
557,MUB,2010-07-08,Open,104.190002,30,2
