,ticker,date_,category,value,instrument_id,data_vendor_id
61,GEM,2016-01-21,Open,22.059998999999998,39,2
62,GEM,2016-01-22,Open,22.700001,39,2
63,GEM,2016-01-25,Open,22.780001000000002,39,2
64,GEM,2016-01-26,Open,22.57,39,2
65,GEM,2016-01-27,Open,22.68,39,2
66,GEM,2016-01-28,Open,22.6,39,2
67,GEM,2016-01-29,Open,23.360001,39,2
68,GEM,2016-02-01,Open,24.219998999999998,39,2
69,GEM,2016-02-02,Open,23.5,39,2
70,GEM,2016-02-03,Open,23.09,39,2
71,GEM,2016-02-04,Open,23.700001,39,2
72,GEM,2016-02-05,Open,23.370001000000002,39,2
73,GEM,2016-02-08,Open,23.25,39,2
74,GEM,2016-02-09,Open,22.76,39,2
75,GEM,2016-02-10,Open,23.120001000000002,39,2
76,GEM,2016-02-11,Open,22.690001000000002,39,2
77,GEM,2016-02-12,Open,22.59,39,2
78,GEM,2016-02-16,Open,23.299999,39,2
79,GEM,2016-02-17,Open,23.25,39,2
80,GEM,2016-02-18,Open,23.629998999999998,39,2
81,GEM,2016-02-19,Open,23.360001,39,2
82,GEM,2016-02-22,Open,23.73,39,2
83,GEM,2016-02-23,Open,23.719998999999998,39,2
84,GEM,2016-02-24,Open,23.16,39,2
85,GEM,2016-02-25,Open,23.4,39,2
86,GEM,2016-02-26,Open,23.469998999999998,39,2
87,GEM,2016-02-29,Open,23.530001000000002,39,2
88,GEM,2016-03-01,Open,23.73,39,2
89,GEM,2016-03-02,Open,24.219998999999998,39,2
90,GEM,2016-03-03,Open,24.469,39,2
91,GEM,2016-03-04,Open,24.790001,39,2
92,GEM,2016-03-07,Open,24.937,39,2
93,GEM,2016-03-08,Open,24.709999,39,2
94,GEM,2016-03-09,Open,25.16,39,2
95,GEM,2016-03-10,Open,25.190001000000002,39,2
96,GEM,2016-03-11,Open,25.32,39,2
97,GEM,2016-03-14,Open,26.309998999999998,39,2
98,GEM,2016-03-15,Open,25.299999,39,2
99,GEM,2016-03-16,Open,24.85,39,2
100,GEM,2016-03-17,Open,25.719998999999998,39,2
101,GEM,2016-03-18,Open,26.309998999999998,39,2
102,GEM,2016-03-21,Open,26.15,39,2
103,GEM,2016-03-22,Open,25.98,39,2
104,GEM,2016-03-23,Open,25.860001,39,2
105,GEM,2016-03-24,Open,25.379998999999998,39,2
106,GEM,2016-03-28,Open,25.82,39,2
107,GEM,2016-03-29,Open,25.57,39,2
108,GEM,2016-03-30,Open,26.35,39,2
109,GEM,2016-03-31,Open,26.304001,39,2
110,GEM,2016-04-01,Open,25.82,39,2
111,GEM,2016-04-04,Open,26.200001,39,2
112,GEM,2016-04-05,Open,25.57,39,2
113,GEM,2016-04-06,Open,25.48,39,2
114,GEM,2016-04-07,Open,25.33,39,2
115,GEM,2016-04-08,Open,25.780001000000002,39,2
116,GEM,2016-04-11,Open,26.15,39,2
117,GEM,2016-04-12,Open,26.017,39,2
118,GEM,2016-04-13,Open,26.629998999999998,39,2
119,GEM,2016-04-14,Open,26.73,39,2
120,GEM,2016-04-15,Open,26.620001000000002,39,2
121,GEM,2016-04-18,Open,26.454,39,2
122,GEM,2016-04-19,Open,26.83,39,2
123,GEM,2016-04-20,Open,26.790001,39,2
124,GEM,2016-04-21,Open,26.860001,39,2
125,GEM,2016-04-22,Open,26.540001,39,2
126,GEM,2016-04-25,Open,26.42,39,2
127,GEM,2016-04-26,Open,26.441999,39,2
128,GEM,2016-04-27,Open,26.5,39,2
129,GEM,2016-04-28,Open,26.514999,39,2
130,GEM,2016-04-29,Open,26.469998999999998,39,2
131,GEM,2016-05-02,Open,26.290001,39,2
132,GEM,2016-05-03,Open,25.799999,39,2
133,GEM,2016-05-04,Open,25.4,39,2
134,GEM,2016-05-05,Open,25.59,39,2
135,GEM,2016-05-06,Open,25.16,39,2
136,GEM,2016-05-09,Open,25.43,39,2
137,GEM,2016-05-10,Open,25.27,39,2
138,GEM,2016-05-11,Open,25.57,39,2
139,GEM,2016-05-12,Open,25.504,39,2
140,GEM,2016-05-13,Open,25.16,39,2
141,GEM,2016-05-16,Open,25.1,39,2
142,GEM,2016-05-17,Open,25.27,39,2
143,GEM,2016-05-18,Open,24.99,39,2
144,GEM,2016-05-19,Open,24.639999,39,2
145,GEM,2016-05-20,Open,24.93,39,2
146,GEM,2016-05-23,Open,24.93,39,2
147,GEM,2016-05-24,Open,24.870001000000002,39,2
148,GEM,2016-05-25,Open,25.35,39,2
149,GEM,2016-05-26,Open,25.450001,39,2
150,GEM,2016-05-27,Open,25.43,39,2
151,GEM,2016-05-31,Open,25.74,39,2
152,GEM,2016-06-01,Open,25.51,39,2
153,GEM,2016-06-02,Open,25.51,39,2
154,GEM,2016-06-03,Open,25.969998999999998,39,2
155,GEM,2016-06-06,Open,26.139999,39,2
156,GEM,2016-06-07,Open,26.556998999999998,39,2
157,GEM,2016-06-08,Open,26.74,39,2
158,GEM,2016-06-09,Open,26.459999,39,2
159,GEM,2016-06-10,Open,25.982,39,2
160,GEM,2016-06-13,Open,25.6,39,2
161,GEM,2016-06-14,Open,25.4,39,2
162,GEM,2016-06-15,Open,25.629998999999998,39,2
163,GEM,2016-06-16,Open,25.290001,39,2
164,GEM,2016-06-17,Open,25.525999,39,2
165,GEM,2016-06-20,Open,25.969998999999998,39,2
166,GEM,2016-06-21,Open,26.106001000000003,39,2
167,GEM,2016-06-22,Open,26.280001000000002,39,2
168,GEM,2016-06-23,Open,26.395,39,2
169,GEM,2016-06-24,Open,25.48,39,2
170,GEM,2016-06-27,Open,25.257,39,2
171,GEM,2016-06-28,Open,25.440001000000002,39,2
172,GEM,2016-06-29,Open,25.98,39,2
173,GEM,2016-06-30,Open,26.5,39,2
174,GEM,2016-07-01,Open,26.559998999999998,39,2
175,GEM,2016-07-05,Open,26.549999,39,2
176,GEM,2016-07-06,Open,25.82,39,2
177,GEM,2016-07-07,Open,26.26,39,2
178,GEM,2016-07-08,Open,26.280001000000002,39,2
179,GEM,2016-07-11,Open,26.889999,39,2
180,GEM,2016-07-12,Open,27.219998999999998,39,2
181,GEM,2016-07-13,Open,27.27,39,2
182,GEM,2016-07-14,Open,27.459999,39,2
183,GEM,2016-07-15,Open,27.450001,39,2
184,GEM,2016-07-18,Open,27.32,39,2
185,GEM,2016-07-19,Open,27.58,39,2
186,GEM,2016-07-20,Open,27.450001,39,2
187,GEM,2016-07-21,Open,27.57,39,2
188,GEM,2016-07-22,Open,27.68,39,2
189,GEM,2016-07-25,Open,27.700001,39,2
190,GEM,2016-07-26,Open,27.49,39,2
191,GEM,2016-07-27,Open,27.780001000000002,39,2
192,GEM,2016-07-28,Open,27.629,39,2
193,GEM,2016-07-29,Open,27.665001,39,2
194,GEM,2016-08-01,Open,27.99,39,2
195,GEM,2016-08-02,Open,27.775,39,2
196,GEM,2016-08-03,Open,27.34,39,2
197,GEM,2016-08-04,Open,27.752001,39,2
198,GEM,2016-08-05,Open,28.0,39,2
199,GEM,2016-08-08,Open,28.35,39,2
200,GEM,2016-08-09,Open,28.5,39,2
201,GEM,2016-08-10,Open,28.719998999999998,39,2
202,GEM,2016-08-11,Open,28.68,39,2
203,GEM,2016-08-12,Open,28.809998999999998,39,2
204,GEM,2016-08-15,Open,28.780001000000002,39,2
205,GEM,2016-08-16,Open,28.9,39,2
206,GEM,2016-08-17,Open,28.65,39,2
207,GEM,2016-08-18,Open,28.871,39,2
208,GEM,2016-08-19,Open,28.629998999999998,39,2
209,GEM,2016-08-22,Open,28.514,39,2
210,GEM,2016-08-23,Open,28.709999,39,2
211,GEM,2016-08-24,Open,28.290001,39,2
212,GEM,2016-08-25,Open,28.299999,39,2
213,GEM,2016-08-26,Open,28.49,39,2
214,GEM,2016-08-29,Open,28.18,39,2
215,GEM,2016-08-30,Open,28.41,39,2
216,GEM,2016-08-31,Open,28.17,39,2
217,GEM,2016-09-01,Open,27.969998999999998,39,2
218,GEM,2016-09-02,Open,28.5,39,2
219,GEM,2016-09-06,Open,28.83,39,2
220,GEM,2016-09-07,Open,29.27,39,2
221,GEM,2016-09-08,Open,29.08,39,2
222,GEM,2016-09-09,Open,28.620001000000002,39,2
223,GEM,2016-09-12,Open,27.84,39,2
224,GEM,2016-09-13,Open,27.816999,39,2
225,GEM,2016-09-14,Open,27.67,39,2
226,GEM,2016-09-15,Open,27.99,39,2
227,GEM,2016-09-16,Open,28.02,39,2
228,GEM,2016-09-19,Open,28.27,39,2
229,GEM,2016-09-20,Open,28.395,39,2
230,GEM,2016-09-21,Open,28.58,39,2
231,GEM,2016-09-22,Open,29.264,39,2
232,GEM,2016-09-23,Open,28.879998999999998,39,2
233,GEM,2016-09-26,Open,28.360001,39,2
234,GEM,2016-09-27,Open,28.434,39,2
235,GEM,2016-09-28,Open,28.73,39,2
236,GEM,2016-09-29,Open,28.700001,39,2
237,GEM,2016-09-30,Open,28.462,39,2
238,GEM,2016-10-03,Open,28.458,39,2
239,GEM,2016-10-04,Open,28.6,39,2
240,GEM,2016-10-05,Open,28.709999,39,2
241,GEM,2016-10-06,Open,28.65,39,2
242,GEM,2016-10-07,Open,28.73,39,2
243,GEM,2016-10-10,Open,28.709999,39,2
244,GEM,2016-10-11,Open,28.440001000000002,39,2
245,GEM,2016-10-12,Open,28.219998999999998,39,2
246,GEM,2016-10-13,Open,27.93,39,2
247,GEM,2016-10-14,Open,28.18,39,2
248,GEM,2016-10-17,Open,28.139999,39,2
249,GEM,2016-10-18,Open,28.549999,39,2
250,GEM,2016-10-19,Open,28.719998999999998,39,2
251,GEM,2016-10-20,Open,28.639999,39,2
252,GEM,2016-10-21,Open,28.48,39,2
253,GEM,2016-10-24,Open,28.870001000000002,39,2
254,GEM,2016-10-25,Open,28.73,39,2
255,GEM,2016-10-26,Open,28.51,39,2
256,GEM,2016-10-27,Open,28.530001000000002,39,2
257,GEM,2016-10-28,Open,28.35,39,2
258,GEM,2016-10-31,Open,28.25,39,2
259,GEM,2016-11-01,Open,28.51,39,2
260,GEM,2016-11-02,Open,27.969998999999998,39,2
261,GEM,2016-11-03,Open,27.924999,39,2
262,GEM,2016-11-04,Open,27.68,39,2
263,GEM,2016-11-07,Open,28.08,39,2
264,GEM,2016-11-08,Open,28.101999,39,2
265,GEM,2016-11-09,Open,27.73,39,2
266,GEM,2016-11-10,Open,27.6,39,2
267,GEM,2016-11-11,Open,26.629998999999998,39,2
268,GEM,2016-11-14,Open,26.459999,39,2
269,GEM,2016-11-15,Open,26.35,39,2
270,GEM,2016-11-16,Open,26.48,39,2
271,GEM,2016-11-17,Open,26.01,39,2
272,GEM,2016-11-18,Open,26.607,39,2
273,GEM,2016-11-21,Open,26.611,39,2
274,GEM,2016-11-22,Open,26.99,39,2
275,GEM,2016-11-23,Open,26.549999,39,2
276,GEM,2016-11-25,Open,26.75,39,2
277,GEM,2016-11-28,Open,26.879998999999998,39,2
278,GEM,2016-11-29,Open,26.832001,39,2
279,GEM,2016-11-30,Open,27.190001000000002,39,2
280,GEM,2016-12-01,Open,27.02,39,2
281,GEM,2016-12-02,Open,26.74,39,2
282,GEM,2016-12-05,Open,26.76,39,2
283,GEM,2016-12-06,Open,26.9,39,2
284,GEM,2016-12-07,Open,27.280001000000002,39,2
285,GEM,2016-12-08,Open,27.26,39,2
286,GEM,2016-12-09,Open,27.48,39,2
287,GEM,2016-12-12,Open,27.379998999999998,39,2
288,GEM,2016-12-13,Open,27.5,39,2
289,GEM,2016-12-14,Open,27.27,39,2
290,GEM,2016-12-15,Open,26.768998999999997,39,2
291,GEM,2016-12-16,Open,26.75,39,2
292,GEM,2016-12-19,Open,26.67,39,2
293,GEM,2016-12-20,Open,26.690001000000002,39,2
294,GEM,2016-12-21,Open,26.75,39,2
295,GEM,2016-12-22,Open,26.16,39,2
296,GEM,2016-12-23,Open,26.200001,39,2
297,GEM,2016-12-27,Open,26.42,39,2
298,GEM,2016-12-28,Open,26.540001,39,2
299,GEM,2016-12-29,Open,26.719998999999998,39,2
300,GEM,2016-12-30,Open,26.82,39,2
301,GEM,2017-01-03,Open,26.940001000000002,39,2
302,GEM,2017-01-04,Open,27.209999,39,2
303,GEM,2017-01-05,Open,27.43,39,2
304,GEM,2017-01-06,Open,27.469998999999998,39,2
305,GEM,2017-01-09,Open,27.379998999999998,39,2
306,GEM,2017-01-10,Open,27.68,39,2
307,GEM,2017-01-11,Open,27.659,39,2
308,GEM,2017-01-12,Open,28.040001,39,2
309,GEM,2017-01-13,Open,28.0,39,2
310,GEM,2017-01-17,Open,27.98,39,2
311,GEM,2017-01-18,Open,28.02,39,2
312,GEM,2017-01-19,Open,27.84,39,2
313,GEM,2017-01-20,Open,27.83,39,2
314,GEM,2017-01-23,Open,28.01,39,2
315,GEM,2017-01-24,Open,28.32,39,2
316,GEM,2017-01-25,Open,28.566999,39,2
317,GEM,2017-01-26,Open,28.709999,39,2
318,GEM,2017-01-27,Open,28.5,39,2
319,GEM,2017-01-30,Open,28.370001000000002,39,2
320,GEM,2017-01-31,Open,28.48,39,2
321,GEM,2017-02-01,Open,28.719998999999998,39,2
322,GEM,2017-02-02,Open,28.650999,39,2
323,GEM,2017-02-03,Open,28.940001000000002,39,2
324,GEM,2017-02-06,Open,28.940001000000002,39,2
325,GEM,2017-02-07,Open,28.82,39,2
326,GEM,2017-02-08,Open,28.67,39,2
327,GEM,2017-02-09,Open,29.01,39,2
328,GEM,2017-02-10,Open,29.049999,39,2
329,GEM,2017-02-13,Open,29.24,39,2
330,GEM,2017-02-14,Open,29.34,39,2
331,GEM,2017-02-15,Open,29.35,39,2
332,GEM,2017-02-16,Open,29.65,39,2
333,GEM,2017-02-17,Open,29.299999,39,2
334,GEM,2017-02-21,Open,29.549999,39,2
335,GEM,2017-02-22,Open,29.629998999999998,39,2
336,GEM,2017-02-23,Open,29.940001000000002,39,2
337,GEM,2017-02-24,Open,29.49,39,2
338,GEM,2017-02-27,Open,29.389999,39,2
339,GEM,2017-02-28,Open,29.24,39,2
340,GEM,2017-03-01,Open,29.34,39,2
341,GEM,2017-03-02,Open,29.25,39,2
342,GEM,2017-03-03,Open,29.15,39,2
343,GEM,2017-03-06,Open,29.25,39,2
344,GEM,2017-03-07,Open,29.33,39,2
345,GEM,2017-03-08,Open,29.17,39,2
346,GEM,2017-03-09,Open,28.809998999999998,39,2
347,GEM,2017-03-10,Open,29.01,39,2
348,GEM,2017-03-13,Open,29.299999,39,2
349,GEM,2017-03-14,Open,29.389999,39,2
350,GEM,2017-03-15,Open,29.445,39,2
351,GEM,2017-03-16,Open,30.26,39,2
352,GEM,2017-03-17,Open,30.24,39,2
353,GEM,2017-03-20,Open,30.370001000000002,39,2
354,GEM,2017-03-21,Open,30.719998999999998,39,2
355,GEM,2017-03-22,Open,30.040001,39,2
356,GEM,2017-03-23,Open,30.280001000000002,39,2
357,GEM,2017-03-24,Open,30.219998999999998,39,2
358,GEM,2017-03-27,Open,30.200001,39,2
359,GEM,2017-03-28,Open,30.252001,39,2
360,GEM,2017-03-29,Open,30.280001000000002,39,2
361,GEM,2017-03-30,Open,30.299999,39,2
362,GEM,2017-03-31,Open,30.07,39,2
363,GEM,2017-04-03,Open,30.16,39,2
364,GEM,2017-04-04,Open,30.139999,39,2
365,GEM,2017-04-05,Open,30.280001000000002,39,2
366,GEM,2017-04-06,Open,30.17,39,2
367,GEM,2017-04-07,Open,29.940001000000002,39,2
368,GEM,2017-04-10,Open,29.82,39,2
369,GEM,2017-04-11,Open,29.68,39,2
370,GEM,2017-04-12,Open,29.809998999999998,39,2
371,GEM,2017-04-13,Open,29.879998999999998,39,2
372,GEM,2017-04-17,Open,29.99,39,2
373,GEM,2017-04-18,Open,29.82,39,2
374,GEM,2017-04-19,Open,29.76,39,2
375,GEM,2017-04-20,Open,29.91,39,2
376,GEM,2017-04-21,Open,30.040001,39,2
377,GEM,2017-04-24,Open,30.35,39,2
378,GEM,2017-04-25,Open,30.622999,39,2
379,GEM,2017-04-26,Open,30.549999,39,2
380,GEM,2017-04-27,Open,30.620001000000002,39,2
381,GEM,2017-04-28,Open,30.48,39,2
382,GEM,2017-05-01,Open,30.75,39,2
383,GEM,2017-05-02,Open,30.879998999999998,39,2
384,GEM,2017-05-03,Open,30.799999,39,2
385,GEM,2017-05-04,Open,30.620001000000002,39,2
386,GEM,2017-05-05,Open,30.379998999999998,39,2
387,GEM,2017-05-08,Open,30.74,39,2
388,GEM,2017-05-09,Open,30.879998999999998,39,2
389,GEM,2017-05-10,Open,31.129998999999998,39,2
390,GEM,2017-05-11,Open,31.16,39,2
391,GEM,2017-05-12,Open,31.32,39,2
392,GEM,2017-05-15,Open,31.549999,39,2
393,GEM,2017-05-16,Open,31.65,39,2
394,GEM,2017-05-17,Open,31.559998999999998,39,2
395,GEM,2017-05-18,Open,30.48,39,2
396,GEM,2017-05-19,Open,31.07,39,2
397,GEM,2017-05-22,Open,31.309998999999998,39,2
398,GEM,2017-05-23,Open,31.34,39,2
399,GEM,2017-05-24,Open,31.370001000000002,39,2
400,GEM,2017-05-25,Open,31.66,39,2
401,GEM,2017-05-26,Open,31.58,39,2
402,GEM,2017-05-30,Open,31.459999,39,2
403,GEM,2017-05-31,Open,31.459999,39,2
404,GEM,2017-06-01,Open,31.43,39,2
405,GEM,2017-06-02,Open,31.610001,39,2
406,GEM,2017-06-05,Open,31.719998999999998,39,2
407,GEM,2017-06-06,Open,31.66,39,2
408,GEM,2017-06-07,Open,31.65,39,2
409,GEM,2017-06-08,Open,31.9,39,2
410,GEM,2017-06-09,Open,31.82,39,2
411,GEM,2017-06-12,Open,31.42,39,2
412,GEM,2017-06-13,Open,31.523001,39,2
413,GEM,2017-06-14,Open,31.719998999999998,39,2
414,GEM,2017-06-15,Open,31.15,39,2
415,GEM,2017-06-16,Open,31.309998999999998,39,2
416,GEM,2017-06-19,Open,31.34,39,2
417,GEM,2017-06-20,Open,31.540001,39,2
418,GEM,2017-06-21,Open,31.35,39,2
419,GEM,2017-06-22,Open,31.33,39,2
420,GEM,2017-06-23,Open,31.280001000000002,39,2
421,GEM,2017-06-26,Open,31.65,39,2
422,GEM,2017-06-27,Open,31.51,39,2
423,GEM,2017-06-28,Open,31.5,39,2
424,GEM,2017-06-29,Open,31.35,39,2
425,GEM,2017-06-30,Open,31.290001,39,2
426,GEM,2017-07-03,Open,31.43,39,2
427,GEM,2017-07-05,Open,31.25,39,2
428,GEM,2017-07-06,Open,31.17,39,2
429,GEM,2017-07-07,Open,31.129998999999998,39,2
430,GEM,2017-07-10,Open,31.08,39,2
431,GEM,2017-07-11,Open,31.51,39,2
432,GEM,2017-07-12,Open,31.969998999999998,39,2
433,GEM,2017-07-13,Open,32.220001,39,2
434,GEM,2017-07-14,Open,32.5,39,2
435,GEM,2017-07-17,Open,32.630001,39,2
436,GEM,2017-07-18,Open,32.619999,39,2
437,GEM,2017-07-19,Open,33.0,39,2
438,GEM,2017-07-20,Open,33.02,39,2
439,GEM,2017-07-21,Open,32.950001,39,2
440,GEM,2017-07-24,Open,33.000999,39,2
441,GEM,2017-07-25,Open,33.040001000000004,39,2
442,GEM,2017-07-26,Open,32.959998999999996,39,2
443,GEM,2017-07-27,Open,33.330002,39,2
444,GEM,2017-07-28,Open,32.889998999999996,39,2
445,GEM,2017-07-31,Open,33.080002,39,2
446,GEM,2017-08-01,Open,33.23,39,2
447,GEM,2017-08-02,Open,33.25,39,2
448,GEM,2017-08-03,Open,33.099998,39,2
449,GEM,2017-08-04,Open,33.119999,39,2
450,GEM,2017-08-07,Open,33.299999,39,2
451,GEM,2017-08-08,Open,33.529999,39,2
452,GEM,2017-08-09,Open,33.080002,39,2
453,GEM,2017-08-10,Open,32.84,39,2
454,GEM,2017-08-11,Open,32.41,39,2
455,GEM,2017-08-14,Open,32.790001000000004,39,2
456,GEM,2017-08-15,Open,32.790001000000004,39,2
457,GEM,2017-08-16,Open,33.130001,39,2
458,GEM,2017-08-17,Open,33.099998,39,2
459,GEM,2017-08-18,Open,32.877998,39,2
460,GEM,2017-08-21,Open,33.119999,39,2
461,GEM,2017-08-22,Open,33.330002,39,2
462,GEM,2017-08-23,Open,33.349998,39,2
463,GEM,2017-08-24,Open,33.830002,39,2
464,GEM,2017-08-25,Open,33.900002,39,2
465,GEM,2017-08-28,Open,33.91,39,2
466,GEM,2017-08-29,Open,33.490002000000004,39,2
467,GEM,2017-08-30,Open,33.77,39,2
468,GEM,2017-08-31,Open,33.91,39,2
469,GEM,2017-09-01,Open,33.959998999999996,39,2
470,GEM,2017-09-05,Open,33.77,39,2
471,GEM,2017-09-06,Open,33.709998999999996,39,2
472,GEM,2017-09-07,Open,33.990002000000004,39,2
473,GEM,2017-09-08,Open,34.049999,39,2
474,GEM,2017-09-11,Open,34.110001000000004,39,2
475,GEM,2017-09-12,Open,34.279999,39,2
476,GEM,2017-09-13,Open,34.130001,39,2
477,GEM,2017-09-14,Open,34.09,39,2
478,GEM,2017-09-15,Open,34.200001,39,2
479,GEM,2017-09-18,Open,34.57,39,2
480,GEM,2017-09-19,Open,34.529999,39,2
481,GEM,2017-09-20,Open,34.619999,39,2
482,GEM,2017-09-21,Open,34.419998,39,2
483,GEM,2017-09-22,Open,33.98,39,2
484,GEM,2017-09-25,Open,33.669998,39,2
485,GEM,2017-09-26,Open,33.369999,39,2
486,GEM,2017-09-27,Open,33.220001,39,2
487,GEM,2017-09-28,Open,33.040001000000004,39,2
488,GEM,2017-09-29,Open,33.389998999999996,39,2
489,GEM,2017-10-02,Open,33.5,39,2
490,GEM,2017-10-03,Open,33.790001000000004,39,2
491,GEM,2017-10-04,Open,34.049999,39,2
492,GEM,2017-10-05,Open,34.200001,39,2
493,GEM,2017-10-06,Open,34.07,39,2
494,GEM,2017-10-09,Open,34.139998999999996,39,2
495,GEM,2017-10-10,Open,34.450001,39,2
496,GEM,2017-10-11,Open,34.5,39,2
497,GEM,2017-10-12,Open,34.669998,39,2
498,GEM,2017-10-13,Open,34.900002,39,2
499,GEM,2017-10-16,Open,34.98,39,2
500,GEM,2017-10-17,Open,34.860001000000004,39,2
501,GEM,2017-10-18,Open,34.810001,39,2
502,GEM,2017-10-19,Open,34.509997999999996,39,2
503,GEM,2017-10-20,Open,34.709998999999996,39,2
504,GEM,2017-10-23,Open,34.630001,39,2
505,GEM,2017-10-24,Open,34.52,39,2
506,GEM,2017-10-25,Open,34.529999,39,2
507,GEM,2017-10-26,Open,34.400002,39,2
508,GEM,2017-10-27,Open,34.32,39,2
509,GEM,2017-10-30,Open,34.32,39,2
510,GEM,2017-10-31,Open,34.580002,39,2
511,GEM,2017-11-01,Open,34.91,39,2
512,GEM,2017-11-02,Open,34.869999,39,2
513,GEM,2017-11-03,Open,34.860001000000004,39,2
514,GEM,2017-11-06,Open,34.880001,39,2
515,GEM,2017-11-07,Open,35.130001,39,2
516,GEM,2017-11-08,Open,35.040001000000004,39,2
517,GEM,2017-11-09,Open,34.849998,39,2
518,GEM,2017-11-10,Open,34.950001,39,2
519,GEM,2017-11-13,Open,34.709998999999996,39,2
520,GEM,2017-11-14,Open,34.740002000000004,39,2
521,GEM,2017-11-15,Open,34.389998999999996,39,2
522,GEM,2017-11-16,Open,34.82,39,2
523,GEM,2017-11-17,Open,35.09,39,2
524,GEM,2017-11-20,Open,35.139998999999996,39,2
525,GEM,2017-11-21,Open,35.720001,39,2
526,GEM,2017-11-22,Open,35.790001000000004,39,2
527,GEM,2017-11-24,Open,35.720001,39,2
528,GEM,2017-11-27,Open,35.5,39,2
529,GEM,2017-11-28,Open,35.499001,39,2
530,GEM,2017-11-29,Open,35.279999,39,2
531,GEM,2017-11-30,Open,34.950001,39,2
532,GEM,2017-12-01,Open,34.610001000000004,39,2
533,GEM,2017-12-04,Open,34.700001,39,2
534,GEM,2017-12-05,Open,34.459998999999996,39,2
535,GEM,2017-12-06,Open,33.93,39,2
536,GEM,2017-12-07,Open,33.93,39,2
537,GEM,2017-12-08,Open,34.41,39,2
538,GEM,2017-12-11,Open,34.669998,39,2
539,GEM,2017-12-12,Open,34.349998,39,2
540,GEM,2017-12-13,Open,34.669998,39,2
541,GEM,2017-12-14,Open,34.73,39,2
542,GEM,2017-12-15,Open,34.779999,39,2
543,GEM,2017-12-18,Open,35.099998,39,2
544,GEM,2017-12-19,Open,35.189999,39,2
545,GEM,2017-12-20,Open,35.110001000000004,39,2
546,GEM,2017-12-21,Open,34.939999,39,2
547,GEM,2017-12-22,Open,35.130001,39,2
548,GEM,2017-12-26,Open,35.220001,39,2
549,GEM,2017-12-27,Open,35.299999,39,2
550,GEM,2017-12-28,Open,35.650002,39,2
551,GEM,2017-12-29,Open,35.889998999999996,39,2
552,GEM,2018-01-02,Open,36.330002,39,2
