,ticker,date_,category,value,instrument_id,data_vendor_id
0,NKTR,2018-07-02,Open,48.389998999999996,496,2
1,NKTR,2018-07-02,High,49.360001000000004,496,2
2,NKTR,2018-07-02,Low,48.009997999999996,496,2
3,NKTR,2018-07-02,Close,48.830002,496,2
4,NKTR,2018-07-02,Adj Close,48.830002,496,2
5,NKTR,2018-07-02,Volume,2823498.0,496,2
