,ticker,date_,category,value,instrument_id,data_vendor_id
0,IP,2018-07-02,Open,51.900002,251,2
1,IP,2018-07-02,High,51.959998999999996,251,2
2,IP,2018-07-02,Low,50.974998,251,2
3,IP,2018-07-02,Close,51.68,251,2
4,IP,2018-07-02,Adj Close,51.68,251,2
5,IP,2018-07-02,Volume,3003340.0,251,2
