,ticker,date_,category,value,instrument_id,data_vendor_id
123,GHYB,2018-03-22,Open,48.52,43,2
124,GHYB,2018-03-23,Open,48.48,43,2
125,GHYB,2018-03-26,Open,48.470001,43,2
126,GHYB,2018-03-27,Open,48.549999,43,2
127,GHYB,2018-03-28,Open,48.465,43,2
128,GHYB,2018-03-29,Open,48.59,43,2
129,GHYB,2018-04-02,Open,48.084998999999996,43,2
130,GHYB,2018-04-03,Open,48.299999,43,2
131,GHYB,2018-04-04,Open,48.279999,43,2
132,GHYB,2018-04-05,Open,48.439999,43,2
133,GHYB,2018-04-06,Open,48.330002,43,2
134,GHYB,2018-04-09,Open,48.460999,43,2
135,GHYB,2018-04-10,Open,48.639998999999996,43,2
136,GHYB,2018-04-11,Open,48.66,43,2
137,GHYB,2018-04-12,Open,48.860001000000004,43,2
138,GHYB,2018-04-13,Open,48.924999,43,2
139,GHYB,2018-04-16,Open,49.0,43,2
140,GHYB,2018-04-17,Open,49.080002,43,2
141,GHYB,2018-04-18,Open,49.049999,43,2
142,GHYB,2018-04-19,Open,48.860001000000004,43,2
143,GHYB,2018-04-20,Open,48.8027,43,2
144,GHYB,2017-09-25,High,49.959998999999996,43,2
145,GHYB,2017-09-26,High,50.049999,43,2
146,GHYB,2017-09-27,High,50.049999,43,2
147,GHYB,2017-09-28,High,50.040001000000004,43,2
148,GHYB,2017-09-29,High,50.130001,43,2
149,GHYB,2017-10-02,High,49.959998999999996,43,2
150,GHYB,2017-10-03,High,50.0,43,2
151,GHYB,2017-10-04,High,50.0,43,2
152,GHYB,2017-10-05,High,50.029999,43,2
153,GHYB,2017-10-06,High,50.0,43,2
154,GHYB,2017-10-09,High,50.029999,43,2
155,GHYB,2017-10-10,High,50.07,43,2
156,GHYB,2017-10-11,High,50.060001,43,2
157,GHYB,2017-10-12,High,50.060001,43,2
158,GHYB,2017-10-13,High,50.060001,43,2
159,GHYB,2017-10-16,High,49.938999,43,2
160,GHYB,2017-10-17,High,50.18,43,2
161,GHYB,2017-10-18,High,50.18,43,2
162,GHYB,2017-10-19,High,50.18,43,2
163,GHYB,2017-10-20,High,50.279999,43,2
164,GHYB,2017-10-23,High,50.27,43,2
165,GHYB,2017-10-24,High,50.32,43,2
166,GHYB,2017-10-25,High,50.154999,43,2
167,GHYB,2017-10-26,High,50.134997999999996,43,2
168,GHYB,2017-10-27,High,50.189999,43,2
169,GHYB,2017-10-30,High,50.205002,43,2
170,GHYB,2017-10-31,High,50.220001,43,2
171,GHYB,2017-11-01,High,50.060001,43,2
172,GHYB,2017-11-02,High,50.02,43,2
173,GHYB,2017-11-03,High,50.060001,43,2
174,GHYB,2017-11-06,High,50.025002,43,2
175,GHYB,2017-11-07,High,50.02,43,2
176,GHYB,2017-11-08,High,49.84,43,2
177,GHYB,2017-11-09,High,49.57,43,2
178,GHYB,2017-11-10,High,49.599998,43,2
179,GHYB,2017-11-13,High,49.580002,43,2
180,GHYB,2017-11-14,High,49.540001000000004,43,2
181,GHYB,2017-11-15,High,49.330002,43,2
182,GHYB,2017-11-16,High,49.68,43,2
183,GHYB,2017-11-17,High,49.720001,43,2
184,GHYB,2017-11-20,High,49.758998999999996,43,2
185,GHYB,2017-11-21,High,49.860001000000004,43,2
186,GHYB,2017-11-22,High,49.880001,43,2
187,GHYB,2017-11-24,High,49.860001000000004,43,2
188,GHYB,2017-11-27,High,49.900002,43,2
189,GHYB,2017-11-28,High,49.970001,43,2
190,GHYB,2017-11-29,High,49.939999,43,2
191,GHYB,2017-11-30,High,50.0,43,2
192,GHYB,2017-12-01,High,49.799999,43,2
193,GHYB,2017-12-04,High,49.849998,43,2
194,GHYB,2017-12-05,High,49.84,43,2
195,GHYB,2017-12-06,High,49.82,43,2
196,GHYB,2017-12-07,High,49.810001,43,2
197,GHYB,2017-12-08,High,49.860001000000004,43,2
198,GHYB,2017-12-11,High,49.869999,43,2
199,GHYB,2017-12-12,High,49.895,43,2
200,GHYB,2017-12-13,High,49.84,43,2
201,GHYB,2017-12-14,High,49.84,43,2
202,GHYB,2017-12-15,High,49.810001,43,2
203,GHYB,2017-12-18,High,49.825001,43,2
204,GHYB,2017-12-19,High,49.733002,43,2
205,GHYB,2017-12-20,High,49.689999,43,2
206,GHYB,2017-12-21,High,49.720001,43,2
207,GHYB,2017-12-22,High,49.736,43,2
208,GHYB,2017-12-26,High,49.790001000000004,43,2
209,GHYB,2017-12-27,High,49.610001000000004,43,2
210,GHYB,2017-12-28,High,49.529999,43,2
211,GHYB,2017-12-29,High,49.629002,43,2
212,GHYB,2018-01-02,High,49.669998,43,2
213,GHYB,2018-01-03,High,49.869999,43,2
214,GHYB,2018-01-04,High,49.98,43,2
215,GHYB,2018-01-05,High,50.029999,43,2
216,GHYB,2018-01-08,High,50.040001000000004,43,2
217,GHYB,2018-01-09,High,50.047001,43,2
218,GHYB,2018-01-10,High,49.880001,43,2
219,GHYB,2018-01-11,High,49.959998999999996,43,2
220,GHYB,2018-01-12,High,49.935001,43,2
221,GHYB,2018-01-16,High,49.959998999999996,43,2
222,GHYB,2018-01-17,High,49.950001,43,2
223,GHYB,2018-01-18,High,49.879002,43,2
224,GHYB,2018-01-19,High,49.869999,43,2
225,GHYB,2018-01-22,High,49.935001,43,2
226,GHYB,2018-01-23,High,49.950001,43,2
227,GHYB,2018-01-24,High,50.028999,43,2
228,GHYB,2018-01-25,High,50.0,43,2
229,GHYB,2018-01-26,High,50.0,43,2
230,GHYB,2018-01-29,High,49.919998,43,2
231,GHYB,2018-01-30,High,49.810001,43,2
232,GHYB,2018-01-31,High,49.759997999999996,43,2
233,GHYB,2018-02-01,High,49.544998,43,2
234,GHYB,2018-02-02,High,49.327,43,2
235,GHYB,2018-02-05,High,49.27,43,2
236,GHYB,2018-02-06,High,49.139998999999996,43,2
237,GHYB,2018-02-07,High,49.349998,43,2
238,GHYB,2018-02-08,High,48.860001000000004,43,2
239,GHYB,2018-02-09,High,48.529999,43,2
240,GHYB,2018-02-12,High,48.695,43,2
241,GHYB,2018-02-13,High,48.57,43,2
242,GHYB,2018-02-14,High,48.360001000000004,43,2
243,GHYB,2018-02-15,High,48.825001,43,2
244,GHYB,2018-02-16,High,49.16,43,2
245,GHYB,2018-02-20,High,49.097,43,2
246,GHYB,2018-02-21,High,49.130001,43,2
247,GHYB,2018-02-22,High,49.049999,43,2
248,GHYB,2018-02-23,High,49.080002,43,2
249,GHYB,2018-02-26,High,49.18,43,2
250,GHYB,2018-02-27,High,49.040001000000004,43,2
251,GHYB,2018-02-28,High,49.119999,43,2
252,GHYB,2018-03-01,High,48.950001,43,2
253,GHYB,2018-03-02,High,48.610001000000004,43,2
254,GHYB,2018-03-05,High,48.681,43,2
255,GHYB,2018-03-06,High,48.779999,43,2
256,GHYB,2018-03-07,High,48.700001,43,2
257,GHYB,2018-03-08,High,48.73,43,2
258,GHYB,2018-03-09,High,48.919998,43,2
259,GHYB,2018-03-12,High,48.900002,43,2
260,GHYB,2018-03-13,High,48.84,43,2
261,GHYB,2018-03-14,High,48.720001,43,2
262,GHYB,2018-03-15,High,48.689999,43,2
263,GHYB,2018-03-16,High,48.689999,43,2
264,GHYB,2018-03-19,High,48.59,43,2
265,GHYB,2018-03-20,High,48.580002,43,2
266,GHYB,2018-03-21,High,48.630001,43,2
267,GHYB,2018-03-22,High,48.52,43,2
268,GHYB,2018-03-23,High,48.5,43,2
269,GHYB,2018-03-26,High,48.509997999999996,43,2
270,GHYB,2018-03-27,High,48.599998,43,2
271,GHYB,2018-03-28,High,48.509997999999996,43,2
272,GHYB,2018-03-29,High,48.619999,43,2
273,GHYB,2018-04-02,High,48.084998999999996,43,2
274,GHYB,2018-04-03,High,48.299999,43,2
275,GHYB,2018-04-04,High,48.419998,43,2
276,GHYB,2018-04-05,High,48.439999,43,2
277,GHYB,2018-04-06,High,48.330002,43,2
278,GHYB,2018-04-09,High,48.509997999999996,43,2
279,GHYB,2018-04-10,High,48.720001,43,2
280,GHYB,2018-04-11,High,48.68,43,2
281,GHYB,2018-04-12,High,48.869999,43,2
282,GHYB,2018-04-13,High,48.924999,43,2
283,GHYB,2018-04-16,High,49.0,43,2
284,GHYB,2018-04-17,High,49.084998999999996,43,2
285,GHYB,2018-04-18,High,49.099998,43,2
286,GHYB,2018-04-19,High,48.91,43,2
287,GHYB,2018-04-20,High,48.849998,43,2
288,GHYB,2017-09-25,Low,49.959998999999996,43,2
289,GHYB,2017-09-26,Low,50.049999,43,2
290,GHYB,2017-09-27,Low,50.049999,43,2
291,GHYB,2017-09-28,Low,50.040001000000004,43,2
292,GHYB,2017-09-29,Low,50.110001000000004,43,2
293,GHYB,2017-10-02,Low,49.874001,43,2
294,GHYB,2017-10-03,Low,49.990002000000004,43,2
295,GHYB,2017-10-04,Low,50.0,43,2
296,GHYB,2017-10-05,Low,49.997002,43,2
297,GHYB,2017-10-06,Low,50.0,43,2
298,GHYB,2017-10-09,Low,50.009997999999996,43,2
299,GHYB,2017-10-10,Low,50.029999,43,2
300,GHYB,2017-10-11,Low,50.060001,43,2
301,GHYB,2017-10-12,Low,50.060001,43,2
302,GHYB,2017-10-13,Low,50.060001,43,2
303,GHYB,2017-10-16,Low,49.938999,43,2
304,GHYB,2017-10-17,Low,50.080002,43,2
305,GHYB,2017-10-18,Low,50.18,43,2
306,GHYB,2017-10-19,Low,50.18,43,2
307,GHYB,2017-10-20,Low,50.27,43,2
308,GHYB,2017-10-23,Low,50.259997999999996,43,2
309,GHYB,2017-10-24,Low,50.25,43,2
310,GHYB,2017-10-25,Low,50.105999,43,2
311,GHYB,2017-10-26,Low,50.134997999999996,43,2
312,GHYB,2017-10-27,Low,50.185001,43,2
313,GHYB,2017-10-30,Low,50.16,43,2
314,GHYB,2017-10-31,Low,50.220001,43,2
315,GHYB,2017-11-01,Low,50.021999,43,2
316,GHYB,2017-11-02,Low,50.009997999999996,43,2
317,GHYB,2017-11-03,Low,50.02,43,2
318,GHYB,2017-11-06,Low,50.025002,43,2
319,GHYB,2017-11-07,Low,49.93,43,2
320,GHYB,2017-11-08,Low,49.831001,43,2
321,GHYB,2017-11-09,Low,49.470001,43,2
322,GHYB,2017-11-10,Low,49.540001000000004,43,2
323,GHYB,2017-11-13,Low,49.540001000000004,43,2
324,GHYB,2017-11-14,Low,49.41,43,2
325,GHYB,2017-11-15,Low,49.25,43,2
326,GHYB,2017-11-16,Low,49.529999,43,2
327,GHYB,2017-11-17,Low,49.720001,43,2
328,GHYB,2017-11-20,Low,49.720001,43,2
329,GHYB,2017-11-21,Low,49.849998,43,2
330,GHYB,2017-11-22,Low,49.830002,43,2
331,GHYB,2017-11-24,Low,49.860001000000004,43,2
332,GHYB,2017-11-27,Low,49.810001,43,2
333,GHYB,2017-11-28,Low,49.849998,43,2
334,GHYB,2017-11-29,Low,49.889998999999996,43,2
335,GHYB,2017-11-30,Low,49.950001,43,2
336,GHYB,2017-12-01,Low,49.737999,43,2
337,GHYB,2017-12-04,Low,49.790001000000004,43,2
338,GHYB,2017-12-05,Low,49.790001000000004,43,2
339,GHYB,2017-12-06,Low,49.790001000000004,43,2
340,GHYB,2017-12-07,Low,49.779999,43,2
341,GHYB,2017-12-08,Low,49.830002,43,2
342,GHYB,2017-12-11,Low,49.849998,43,2
343,GHYB,2017-12-12,Low,49.84,43,2
344,GHYB,2017-12-13,Low,49.84,43,2
345,GHYB,2017-12-14,Low,49.799999,43,2
346,GHYB,2017-12-15,Low,49.75,43,2
347,GHYB,2017-12-18,Low,49.77,43,2
348,GHYB,2017-12-19,Low,49.689999,43,2
349,GHYB,2017-12-20,Low,49.689999,43,2
350,GHYB,2017-12-21,Low,49.719002,43,2
351,GHYB,2017-12-22,Low,49.708,43,2
352,GHYB,2017-12-26,Low,49.790001000000004,43,2
353,GHYB,2017-12-27,Low,49.57,43,2
354,GHYB,2017-12-28,Low,49.519001,43,2
355,GHYB,2017-12-29,Low,49.52,43,2
356,GHYB,2018-01-02,Low,49.617001,43,2
357,GHYB,2018-01-03,Low,49.830002,43,2
358,GHYB,2018-01-04,Low,49.950001,43,2
359,GHYB,2018-01-05,Low,50.02,43,2
360,GHYB,2018-01-08,Low,50.029999,43,2
361,GHYB,2018-01-09,Low,49.959998999999996,43,2
362,GHYB,2018-01-10,Low,49.826,43,2
363,GHYB,2018-01-11,Low,49.880001,43,2
364,GHYB,2018-01-12,Low,49.869999,43,2
365,GHYB,2018-01-16,Low,49.91,43,2
366,GHYB,2018-01-17,Low,49.926998,43,2
367,GHYB,2018-01-18,Low,49.875999,43,2
368,GHYB,2018-01-19,Low,49.849998,43,2
369,GHYB,2018-01-22,Low,49.873001,43,2
370,GHYB,2018-01-23,Low,49.950001,43,2
371,GHYB,2018-01-24,Low,49.970001,43,2
372,GHYB,2018-01-25,Low,49.994999,43,2
373,GHYB,2018-01-26,Low,49.98,43,2
374,GHYB,2018-01-29,Low,49.82,43,2
375,GHYB,2018-01-30,Low,49.709998999999996,43,2
376,GHYB,2018-01-31,Low,49.691002000000005,43,2
377,GHYB,2018-02-01,Low,49.494999,43,2
378,GHYB,2018-02-02,Low,49.16,43,2
379,GHYB,2018-02-05,Low,49.040001000000004,43,2
380,GHYB,2018-02-06,Low,48.77,43,2
381,GHYB,2018-02-07,Low,49.27,43,2
382,GHYB,2018-02-08,Low,48.610001000000004,43,2
383,GHYB,2018-02-09,Low,48.205002,43,2
384,GHYB,2018-02-12,Low,48.619999,43,2
385,GHYB,2018-02-13,Low,48.5,43,2
386,GHYB,2018-02-14,Low,48.360001000000004,43,2
387,GHYB,2018-02-15,Low,48.799999,43,2
388,GHYB,2018-02-16,Low,49.080002,43,2
389,GHYB,2018-02-20,Low,49.076,43,2
390,GHYB,2018-02-21,Low,49.099998,43,2
391,GHYB,2018-02-22,Low,48.970001,43,2
392,GHYB,2018-02-23,Low,48.91,43,2
393,GHYB,2018-02-26,Low,49.18,43,2
394,GHYB,2018-02-27,Low,49.0,43,2
395,GHYB,2018-02-28,Low,48.950001,43,2
396,GHYB,2018-03-01,Low,48.950001,43,2
397,GHYB,2018-03-02,Low,48.610001000000004,43,2
398,GHYB,2018-03-05,Low,48.667999,43,2
399,GHYB,2018-03-06,Low,48.75,43,2
400,GHYB,2018-03-07,Low,48.68,43,2
401,GHYB,2018-03-08,Low,48.709998999999996,43,2
402,GHYB,2018-03-09,Low,48.919998,43,2
403,GHYB,2018-03-12,Low,48.830002,43,2
404,GHYB,2018-03-13,Low,48.75,43,2
405,GHYB,2018-03-14,Low,48.580002,43,2
406,GHYB,2018-03-15,Low,48.689999,43,2
407,GHYB,2018-03-16,Low,48.650002,43,2
408,GHYB,2018-03-19,Low,48.59,43,2
409,GHYB,2018-03-20,Low,48.580002,43,2
410,GHYB,2018-03-21,Low,48.630001,43,2
411,GHYB,2018-03-22,Low,48.445999,43,2
412,GHYB,2018-03-23,Low,48.360001000000004,43,2
413,GHYB,2018-03-26,Low,48.439999,43,2
414,GHYB,2018-03-27,Low,48.549999,43,2
415,GHYB,2018-03-28,Low,48.419998,43,2
416,GHYB,2018-03-29,Low,48.580002,43,2
417,GHYB,2018-04-02,Low,48.054001,43,2
418,GHYB,2018-04-03,Low,48.200001,43,2
419,GHYB,2018-04-04,Low,48.271,43,2
420,GHYB,2018-04-05,Low,48.439999,43,2
421,GHYB,2018-04-06,Low,48.330002,43,2
422,GHYB,2018-04-09,Low,48.460999,43,2
423,GHYB,2018-04-10,Low,48.639998999999996,43,2
424,GHYB,2018-04-11,Low,48.619999,43,2
425,GHYB,2018-04-12,Low,48.799999,43,2
426,GHYB,2018-04-13,Low,48.794998,43,2
427,GHYB,2018-04-16,Low,48.965,43,2
428,GHYB,2018-04-17,Low,49.036999,43,2
429,GHYB,2018-04-18,Low,49.049,43,2
430,GHYB,2018-04-19,Low,48.860001000000004,43,2
431,GHYB,2018-04-20,Low,48.790001000000004,43,2
432,GHYB,2017-09-25,Close,49.959998999999996,43,2
433,GHYB,2017-09-26,Close,50.049999,43,2
434,GHYB,2017-09-27,Close,50.049999,43,2
435,GHYB,2017-09-28,Close,50.040001000000004,43,2
436,GHYB,2017-09-29,Close,50.130001,43,2
437,GHYB,2017-10-02,Close,49.874001,43,2
438,GHYB,2017-10-03,Close,50.0,43,2
439,GHYB,2017-10-04,Close,50.0,43,2
440,GHYB,2017-10-05,Close,50.0,43,2
441,GHYB,2017-10-06,Close,50.0,43,2
442,GHYB,2017-10-09,Close,50.009997999999996,43,2
443,GHYB,2017-10-10,Close,50.060001,43,2
444,GHYB,2017-10-11,Close,50.060001,43,2
445,GHYB,2017-10-12,Close,50.060001,43,2
446,GHYB,2017-10-13,Close,50.060001,43,2
447,GHYB,2017-10-16,Close,49.938999,43,2
448,GHYB,2017-10-17,Close,50.18,43,2
449,GHYB,2017-10-18,Close,50.18,43,2
450,GHYB,2017-10-19,Close,50.18,43,2
451,GHYB,2017-10-20,Close,50.279999,43,2
452,GHYB,2017-10-23,Close,50.27,43,2
453,GHYB,2017-10-24,Close,50.25,43,2
454,GHYB,2017-10-25,Close,50.154999,43,2
455,GHYB,2017-10-26,Close,50.134997999999996,43,2
456,GHYB,2017-10-27,Close,50.185001,43,2
457,GHYB,2017-10-30,Close,50.16,43,2
458,GHYB,2017-10-31,Close,50.220001,43,2
459,GHYB,2017-11-01,Close,50.049999,43,2
460,GHYB,2017-11-02,Close,50.009997999999996,43,2
461,GHYB,2017-11-03,Close,50.02,43,2
462,GHYB,2017-11-06,Close,50.025002,43,2
463,GHYB,2017-11-07,Close,49.93,43,2
464,GHYB,2017-11-08,Close,49.831001,43,2
465,GHYB,2017-11-09,Close,49.549999,43,2
466,GHYB,2017-11-10,Close,49.540001000000004,43,2
467,GHYB,2017-11-13,Close,49.560001,43,2
468,GHYB,2017-11-14,Close,49.41,43,2
469,GHYB,2017-11-15,Close,49.330002,43,2
470,GHYB,2017-11-16,Close,49.68,43,2
471,GHYB,2017-11-17,Close,49.720001,43,2
472,GHYB,2017-11-20,Close,49.720001,43,2
473,GHYB,2017-11-21,Close,49.854,43,2
474,GHYB,2017-11-22,Close,49.860001000000004,43,2
475,GHYB,2017-11-24,Close,49.860001000000004,43,2
476,GHYB,2017-11-27,Close,49.810001,43,2
477,GHYB,2017-11-28,Close,49.970001,43,2
478,GHYB,2017-11-29,Close,49.889998999999996,43,2
479,GHYB,2017-11-30,Close,49.992001,43,2
480,GHYB,2017-12-01,Close,49.769001,43,2
481,GHYB,2017-12-04,Close,49.790001000000004,43,2
482,GHYB,2017-12-05,Close,49.790001000000004,43,2
483,GHYB,2017-12-06,Close,49.790001000000004,43,2
484,GHYB,2017-12-07,Close,49.779999,43,2
485,GHYB,2017-12-08,Close,49.860001000000004,43,2
486,GHYB,2017-12-11,Close,49.860001000000004,43,2
487,GHYB,2017-12-12,Close,49.860001000000004,43,2
488,GHYB,2017-12-13,Close,49.84,43,2
489,GHYB,2017-12-14,Close,49.799999,43,2
490,GHYB,2017-12-15,Close,49.759997999999996,43,2
491,GHYB,2017-12-18,Close,49.794998,43,2
492,GHYB,2017-12-19,Close,49.689999,43,2
493,GHYB,2017-12-20,Close,49.689999,43,2
494,GHYB,2017-12-21,Close,49.719002,43,2
495,GHYB,2017-12-22,Close,49.720001,43,2
496,GHYB,2017-12-26,Close,49.790001000000004,43,2
497,GHYB,2017-12-27,Close,49.57,43,2
498,GHYB,2017-12-28,Close,49.52,43,2
499,GHYB,2017-12-29,Close,49.52,43,2
500,GHYB,2018-01-02,Close,49.669998,43,2
501,GHYB,2018-01-03,Close,49.869999,43,2
502,GHYB,2018-01-04,Close,49.950001,43,2
503,GHYB,2018-01-05,Close,50.025002,43,2
504,GHYB,2018-01-08,Close,50.040001000000004,43,2
505,GHYB,2018-01-09,Close,49.959998999999996,43,2
506,GHYB,2018-01-10,Close,49.880001,43,2
507,GHYB,2018-01-11,Close,49.957001,43,2
508,GHYB,2018-01-12,Close,49.935001,43,2
509,GHYB,2018-01-16,Close,49.91,43,2
510,GHYB,2018-01-17,Close,49.93,43,2
511,GHYB,2018-01-18,Close,49.879002,43,2
512,GHYB,2018-01-19,Close,49.869999,43,2
513,GHYB,2018-01-22,Close,49.873001,43,2
514,GHYB,2018-01-23,Close,49.950001,43,2
515,GHYB,2018-01-24,Close,50.02,43,2
516,GHYB,2018-01-25,Close,49.994999,43,2
517,GHYB,2018-01-26,Close,49.997002,43,2
518,GHYB,2018-01-29,Close,49.860001000000004,43,2
519,GHYB,2018-01-30,Close,49.720001,43,2
520,GHYB,2018-01-31,Close,49.75,43,2
521,GHYB,2018-02-01,Close,49.509997999999996,43,2
522,GHYB,2018-02-02,Close,49.16,43,2
523,GHYB,2018-02-05,Close,49.040001000000004,43,2
524,GHYB,2018-02-06,Close,49.139998999999996,43,2
525,GHYB,2018-02-07,Close,49.27,43,2
526,GHYB,2018-02-08,Close,48.610001000000004,43,2
527,GHYB,2018-02-09,Close,48.25,43,2
528,GHYB,2018-02-12,Close,48.695,43,2
529,GHYB,2018-02-13,Close,48.57,43,2
530,GHYB,2018-02-14,Close,48.360001000000004,43,2
531,GHYB,2018-02-15,Close,48.825001,43,2
532,GHYB,2018-02-16,Close,49.16,43,2
533,GHYB,2018-02-20,Close,49.097,43,2
534,GHYB,2018-02-21,Close,49.099998,43,2
