,ticker,date_,category,value,instrument_id,data_vendor_id
0,AEE,2018-07-02,Open,60.889998999999996,70,2
1,AEE,2018-07-02,High,61.279999,70,2
2,AEE,2018-07-02,Low,60.490002000000004,70,2
3,AEE,2018-07-02,Close,61.220001,70,2
4,AEE,2018-07-02,Adj Close,61.220001,70,2
5,AEE,2018-07-02,Volume,1203548.0,70,2
