,ticker,date_,category,value,instrument_id,data_vendor_id
120,VBR,2008-10-10,Open,41.610001000000004,34,2
121,VBR,2008-10-13,Open,47.91,34,2
122,VBR,2008-10-14,Open,52.189999,34,2
123,VBR,2008-10-15,Open,47.580002,34,2
124,VBR,2008-10-16,Open,44.700001,34,2
125,VBR,2008-10-17,Open,45.110001000000004,34,2
126,VBR,2008-10-20,Open,46.389998999999996,34,2
127,VBR,2008-10-21,Open,46.830002,34,2
128,VBR,2008-10-22,Open,44.91,34,2
129,VBR,2008-10-23,Open,44.110001000000004,34,2
130,VBR,2008-10-24,Open,39.75,34,2
131,VBR,2008-10-27,Open,40.0,34,2
132,VBR,2008-10-28,Open,40.139998999999996,34,2
133,VBR,2008-10-29,Open,42.509997999999996,34,2
134,VBR,2008-10-30,Open,44.290001000000004,34,2
135,VBR,2008-10-31,Open,44.75,34,2
136,VBR,2008-11-03,Open,46.52,34,2
137,VBR,2008-11-04,Open,47.619999,34,2
138,VBR,2008-11-05,Open,46.849998,34,2
139,VBR,2008-11-06,Open,44.5,34,2
140,VBR,2008-11-07,Open,43.41,34,2
141,VBR,2008-11-10,Open,44.779999,34,2
142,VBR,2008-11-11,Open,42.310001,34,2
143,VBR,2008-11-12,Open,41.209998999999996,34,2
144,VBR,2008-11-13,Open,39.759997999999996,34,2
145,VBR,2008-11-14,Open,42.0,34,2
146,VBR,2008-11-17,Open,39.68,34,2
147,VBR,2008-11-18,Open,39.439999,34,2
148,VBR,2008-11-19,Open,39.200001,34,2
149,VBR,2008-11-20,Open,36.060001,34,2
150,VBR,2008-11-21,Open,34.360001000000004,34,2
151,VBR,2008-11-24,Open,35.98,34,2
152,VBR,2008-11-25,Open,38.919998,34,2
153,VBR,2008-11-26,Open,38.299999,34,2
154,VBR,2008-11-28,Open,40.990002000000004,34,2
155,VBR,2008-12-01,Open,41.029999,34,2
156,VBR,2008-12-02,Open,37.220001,34,2
157,VBR,2008-12-03,Open,37.860001000000004,34,2
158,VBR,2008-12-04,Open,39.529999,34,2
159,VBR,2008-12-05,Open,38.209998999999996,34,2
160,VBR,2008-12-08,Open,41.52,34,2
161,VBR,2008-12-09,Open,41.650002,34,2
162,VBR,2008-12-10,Open,41.240002000000004,34,2
163,VBR,2008-12-11,Open,41.439999,34,2
164,VBR,2008-12-12,Open,38.48,34,2
165,VBR,2008-12-15,Open,41.34,34,2
166,VBR,2008-12-16,Open,42.470001,34,2
167,VBR,2008-12-17,Open,42.189999,34,2
168,VBR,2008-12-18,Open,42.799999,34,2
169,VBR,2008-12-19,Open,42.5,34,2
170,VBR,2008-12-22,Open,42.709998999999996,34,2
171,VBR,2008-12-23,Open,41.880001,34,2
172,VBR,2008-12-24,Open,39.700001,34,2
173,VBR,2008-12-26,Open,40.349998,34,2
174,VBR,2008-12-29,Open,40.330002,34,2
175,VBR,2008-12-30,Open,39.970001,34,2
176,VBR,2008-12-31,Open,41.18,34,2
177,VBR,2009-01-02,Open,42.700001,34,2
178,VBR,2009-01-05,Open,43.279999,34,2
179,VBR,2009-01-06,Open,43.48,34,2
180,VBR,2009-01-07,Open,43.27,34,2
181,VBR,2009-01-08,Open,42.349998,34,2
182,VBR,2009-01-09,Open,43.009997999999996,34,2
183,VBR,2009-01-12,Open,41.360001000000004,34,2
184,VBR,2009-01-13,Open,39.91,34,2
185,VBR,2009-01-14,Open,39.91,34,2
186,VBR,2009-01-15,Open,38.790001000000004,34,2
187,VBR,2009-01-16,Open,39.98,34,2
188,VBR,2009-01-20,Open,39.240002000000004,34,2
189,VBR,2009-01-21,Open,37.279999,34,2
190,VBR,2009-01-22,Open,37.93,34,2
191,VBR,2009-01-23,Open,36.360001000000004,34,2
192,VBR,2009-01-26,Open,37.66,34,2
193,VBR,2009-01-27,Open,38.07,34,2
194,VBR,2009-01-28,Open,39.16,34,2
195,VBR,2009-01-29,Open,39.470001,34,2
196,VBR,2009-01-30,Open,38.470001,34,2
197,VBR,2009-02-02,Open,36.470001,34,2
198,VBR,2009-02-03,Open,37.639998999999996,34,2
199,VBR,2009-02-04,Open,37.5,34,2
200,VBR,2009-02-05,Open,36.860001000000004,34,2
201,VBR,2009-02-06,Open,37.5,34,2
202,VBR,2009-02-09,Open,38.959998999999996,34,2
203,VBR,2009-02-10,Open,38.740002000000004,34,2
204,VBR,2009-02-11,Open,37.139998999999996,34,2
205,VBR,2009-02-12,Open,36.599998,34,2
206,VBR,2009-02-13,Open,37.150002,34,2
207,VBR,2009-02-17,Open,35.540001000000004,34,2
208,VBR,2009-02-18,Open,35.189999,34,2
209,VBR,2009-02-19,Open,34.77,34,2
210,VBR,2009-02-20,Open,33.330002,34,2
211,VBR,2009-02-23,Open,33.549999,34,2
212,VBR,2009-02-24,Open,32.16,34,2
213,VBR,2009-02-25,Open,33.16,34,2
214,VBR,2009-02-26,Open,33.220001,34,2
215,VBR,2009-02-27,Open,31.77,34,2
216,VBR,2009-03-02,Open,31.219998999999998,34,2
217,VBR,2009-03-03,Open,30.41,34,2
218,VBR,2009-03-04,Open,29.799999,34,2
219,VBR,2009-03-05,Open,29.41,34,2
220,VBR,2009-03-06,Open,28.65,34,2
221,VBR,2009-03-09,Open,27.860001,34,2
222,VBR,2009-03-10,Open,28.389999,34,2
223,VBR,2009-03-11,Open,30.360001,34,2
224,VBR,2009-03-12,Open,29.889999,34,2
225,VBR,2009-03-13,Open,32.099998,34,2
226,VBR,2009-03-16,Open,32.580002,34,2
227,VBR,2009-03-17,Open,31.790001,34,2
228,VBR,2009-03-18,Open,33.040001000000004,34,2
229,VBR,2009-03-19,Open,35.139998999999996,34,2
230,VBR,2009-03-20,Open,34.299999,34,2
231,VBR,2009-03-23,Open,34.16,34,2
232,VBR,2009-03-24,Open,35.560001,34,2
233,VBR,2009-03-25,Open,34.869999,34,2
234,VBR,2009-03-26,Open,35.91,34,2
235,VBR,2009-03-27,Open,36.259997999999996,34,2
236,VBR,2009-03-30,Open,34.740002000000004,34,2
237,VBR,2009-03-31,Open,34.66,34,2
238,VBR,2009-04-01,Open,34.240002000000004,34,2
239,VBR,2009-04-02,Open,36.68,34,2
240,VBR,2009-04-03,Open,37.369999,34,2
241,VBR,2009-04-06,Open,37.779999,34,2
242,VBR,2009-04-07,Open,37.02,34,2
243,VBR,2009-04-08,Open,36.5,34,2
244,VBR,2009-04-09,Open,38.110001000000004,34,2
245,VBR,2009-04-13,Open,38.970001,34,2
246,VBR,2009-04-14,Open,39.02,34,2
247,VBR,2009-04-15,Open,37.919998,34,2
248,VBR,2009-04-16,Open,39.470001,34,2
249,VBR,2009-04-17,Open,40.419998,34,2
250,VBR,2009-04-20,Open,39.939999,34,2
251,VBR,2009-04-21,Open,38.009997999999996,34,2
252,VBR,2009-04-22,Open,39.189999,34,2
253,VBR,2009-04-23,Open,39.900002,34,2
254,VBR,2009-04-24,Open,40.27,34,2
255,VBR,2009-04-27,Open,40.009997999999996,34,2
256,VBR,2009-04-28,Open,39.630001,34,2
257,VBR,2009-04-29,Open,40.689999,34,2
258,VBR,2009-04-30,Open,42.580002,34,2
259,VBR,2009-05-01,Open,41.709998999999996,34,2
260,VBR,2009-05-04,Open,42.240002000000004,34,2
261,VBR,2009-05-05,Open,43.66,34,2
262,VBR,2009-05-06,Open,43.939999,34,2
263,VBR,2009-05-07,Open,44.950001,34,2
264,VBR,2009-05-08,Open,43.540001000000004,34,2
265,VBR,2009-05-11,Open,43.990002000000004,34,2
266,VBR,2009-05-12,Open,43.990002000000004,34,2
267,VBR,2009-05-13,Open,42.099998,34,2
268,VBR,2009-05-14,Open,40.669998,34,2
269,VBR,2009-05-15,Open,41.349998,34,2
270,VBR,2009-05-18,Open,41.560001,34,2
271,VBR,2009-05-19,Open,42.830002,34,2
272,VBR,2009-05-20,Open,43.139998999999996,34,2
273,VBR,2009-05-21,Open,41.77,34,2
274,VBR,2009-05-22,Open,42.07,34,2
275,VBR,2009-05-26,Open,41.0,34,2
276,VBR,2009-05-27,Open,43.080002,34,2
277,VBR,2009-05-28,Open,42.610001000000004,34,2
278,VBR,2009-05-29,Open,42.599998,34,2
279,VBR,2009-06-01,Open,44.099998,34,2
280,VBR,2009-06-02,Open,44.639998999999996,34,2
281,VBR,2009-06-03,Open,44.830002,34,2
282,VBR,2009-06-04,Open,44.950001,34,2
283,VBR,2009-06-05,Open,46.009997999999996,34,2
284,VBR,2009-06-08,Open,45.169998,34,2
285,VBR,2009-06-09,Open,45.25,34,2
286,VBR,2009-06-10,Open,45.470001,34,2
287,VBR,2009-06-11,Open,44.970001,34,2
288,VBR,2009-06-12,Open,44.650002,34,2
289,VBR,2009-06-15,Open,44.400002,34,2
290,VBR,2009-06-16,Open,44.049999,34,2
291,VBR,2009-06-17,Open,42.799999,34,2
292,VBR,2009-06-18,Open,42.740002000000004,34,2
293,VBR,2009-06-19,Open,43.560001,34,2
294,VBR,2009-06-22,Open,42.790001000000004,34,2
295,VBR,2009-06-23,Open,41.790001000000004,34,2
296,VBR,2009-06-24,Open,41.57,34,2
297,VBR,2009-06-25,Open,41.259997999999996,34,2
298,VBR,2009-06-26,Open,42.549999,34,2
299,VBR,2009-06-29,Open,43.25,34,2
300,VBR,2009-06-30,Open,43.470001,34,2
301,VBR,2009-07-01,Open,43.389998999999996,34,2
302,VBR,2009-07-02,Open,43.330002,34,2
303,VBR,2009-07-06,Open,42.07,34,2
304,VBR,2009-07-07,Open,42.040001000000004,34,2
305,VBR,2009-07-08,Open,41.439999,34,2
306,VBR,2009-07-09,Open,41.07,34,2
307,VBR,2009-07-10,Open,40.650002,34,2
308,VBR,2009-07-13,Open,40.950001,34,2
309,VBR,2009-07-14,Open,42.009997999999996,34,2
310,VBR,2009-07-15,Open,43.029999,34,2
311,VBR,2009-07-16,Open,43.810001,34,2
312,VBR,2009-07-17,Open,44.580002,34,2
313,VBR,2009-07-20,Open,44.5,34,2
314,VBR,2009-07-21,Open,45.330002,34,2
315,VBR,2009-07-22,Open,44.48,34,2
316,VBR,2009-07-23,Open,45.029999,34,2
317,VBR,2009-07-24,Open,46.200001,34,2
318,VBR,2009-07-27,Open,46.700001,34,2
319,VBR,2009-07-28,Open,46.799999,34,2
320,VBR,2009-07-29,Open,46.919998,34,2
321,VBR,2009-07-30,Open,47.529999,34,2
322,VBR,2009-07-31,Open,47.68,34,2
323,VBR,2009-08-03,Open,48.310001,34,2
324,VBR,2009-08-04,Open,48.549999,34,2
325,VBR,2009-08-05,Open,49.5,34,2
326,VBR,2009-08-06,Open,49.669998,34,2
327,VBR,2009-08-07,Open,49.5,34,2
328,VBR,2009-08-10,Open,50.099998,34,2
329,VBR,2009-08-11,Open,49.990002000000004,34,2
330,VBR,2009-08-12,Open,49.240002000000004,34,2
331,VBR,2009-08-13,Open,50.560001,34,2
332,VBR,2009-08-14,Open,50.400002,34,2
333,VBR,2009-08-17,Open,48.619999,34,2
334,VBR,2009-08-18,Open,48.290001000000004,34,2
335,VBR,2009-08-19,Open,48.009997999999996,34,2
336,VBR,2009-08-20,Open,49.029999,34,2
337,VBR,2009-08-21,Open,50.299999,34,2
338,VBR,2009-08-24,Open,51.279999,34,2
339,VBR,2009-08-25,Open,51.209998999999996,34,2
340,VBR,2009-08-26,Open,51.150002,34,2
341,VBR,2009-08-27,Open,51.34,34,2
342,VBR,2009-08-28,Open,51.970001,34,2
343,VBR,2009-08-31,Open,50.849998,34,2
344,VBR,2009-09-01,Open,50.360001000000004,34,2
345,VBR,2009-09-02,Open,49.0,34,2
346,VBR,2009-09-03,Open,49.080002,34,2
347,VBR,2009-09-04,Open,49.48,34,2
348,VBR,2009-09-08,Open,50.639998999999996,34,2
349,VBR,2009-09-09,Open,50.73,34,2
350,VBR,2009-09-10,Open,51.540001000000004,34,2
351,VBR,2009-09-11,Open,52.419998,34,2
352,VBR,2009-09-14,Open,51.880001,34,2
353,VBR,2009-09-15,Open,53.080002,34,2
354,VBR,2009-09-16,Open,53.950001,34,2
355,VBR,2009-09-17,Open,54.900002,34,2
356,VBR,2009-09-18,Open,55.0,34,2
357,VBR,2009-09-21,Open,54.189999,34,2
358,VBR,2009-09-22,Open,54.84,34,2
359,VBR,2009-09-23,Open,55.25,34,2
360,VBR,2009-09-24,Open,54.349998,34,2
361,VBR,2009-09-25,Open,52.82,34,2
362,VBR,2009-09-28,Open,53.040001000000004,34,2
363,VBR,2009-09-29,Open,54.169998,34,2
364,VBR,2009-09-30,Open,54.130001,34,2
365,VBR,2009-10-01,Open,53.23,34,2
366,VBR,2009-10-02,Open,50.959998999999996,34,2
367,VBR,2009-10-05,Open,51.490002000000004,34,2
368,VBR,2009-10-06,Open,52.849998,34,2
369,VBR,2009-10-07,Open,53.139998999999996,34,2
370,VBR,2009-10-08,Open,53.790001000000004,34,2
371,VBR,2009-10-09,Open,53.990002000000004,34,2
372,VBR,2009-10-12,Open,54.810001,34,2
373,VBR,2009-10-13,Open,54.41,34,2
374,VBR,2009-10-14,Open,55.0,34,2
375,VBR,2009-10-15,Open,55.029999,34,2
376,VBR,2009-10-16,Open,54.84,34,2
377,VBR,2009-10-19,Open,54.720001,34,2
378,VBR,2009-10-20,Open,55.25,34,2
379,VBR,2009-10-21,Open,54.32,34,2
380,VBR,2009-10-22,Open,53.68,34,2
381,VBR,2009-10-23,Open,54.849998,34,2
382,VBR,2009-10-26,Open,53.619999,34,2
383,VBR,2009-10-27,Open,52.900002,34,2
384,VBR,2009-10-28,Open,52.060001,34,2
385,VBR,2009-10-29,Open,51.009997999999996,34,2
386,VBR,2009-10-30,Open,51.490002000000004,34,2
387,VBR,2009-11-02,Open,50.369999,34,2
388,VBR,2009-11-03,Open,49.509997999999996,34,2
389,VBR,2009-11-04,Open,51.09,34,2
390,VBR,2009-11-05,Open,50.580002,34,2
391,VBR,2009-11-06,Open,51.009997999999996,34,2
392,VBR,2009-11-09,Open,51.860001000000004,34,2
393,VBR,2009-11-10,Open,52.669998,34,2
394,VBR,2009-11-11,Open,53.049999,34,2
395,VBR,2009-11-12,Open,53.02,34,2
396,VBR,2009-11-13,Open,52.27,34,2
397,VBR,2009-11-16,Open,53.040001000000004,34,2
398,VBR,2009-11-17,Open,53.639998999999996,34,2
399,VBR,2009-11-18,Open,53.919998,34,2
400,VBR,2009-11-19,Open,53.369999,34,2
401,VBR,2009-11-20,Open,52.16,34,2
402,VBR,2009-11-23,Open,53.209998999999996,34,2
403,VBR,2009-11-24,Open,53.25,34,2
404,VBR,2009-11-25,Open,53.18,34,2
405,VBR,2009-11-27,Open,51.240002000000004,34,2
406,VBR,2009-11-30,Open,51.689999,34,2
407,VBR,2009-12-01,Open,52.43,34,2
408,VBR,2009-12-02,Open,52.84,34,2
409,VBR,2009-12-03,Open,53.549999,34,2
410,VBR,2009-12-04,Open,53.650002,34,2
411,VBR,2009-12-07,Open,53.82,34,2
412,VBR,2009-12-08,Open,53.59,34,2
413,VBR,2009-12-09,Open,53.459998999999996,34,2
414,VBR,2009-12-10,Open,53.650002,34,2
415,VBR,2009-12-11,Open,53.52,34,2
416,VBR,2009-12-14,Open,54.209998999999996,34,2
417,VBR,2009-12-15,Open,54.41,34,2
418,VBR,2009-12-16,Open,54.66,34,2
419,VBR,2009-12-17,Open,54.25,34,2
420,VBR,2009-12-18,Open,54.98,34,2
421,VBR,2009-12-21,Open,54.790001000000004,34,2
422,VBR,2009-12-22,Open,55.259997999999996,34,2
423,VBR,2009-12-23,Open,55.880001,34,2
424,VBR,2009-12-24,Open,55.27,34,2
425,VBR,2009-12-28,Open,55.689999,34,2
426,VBR,2009-12-29,Open,55.450001,34,2
427,VBR,2009-12-30,Open,55.099998,34,2
428,VBR,2009-12-31,Open,55.369999,34,2
429,VBR,2010-01-04,Open,55.25,34,2
430,VBR,2010-01-05,Open,55.400002,34,2
431,VBR,2010-01-06,Open,55.459998999999996,34,2
432,VBR,2010-01-07,Open,55.560001,34,2
433,VBR,2010-01-08,Open,55.900002,34,2
434,VBR,2010-01-11,Open,56.419998,34,2
435,VBR,2010-01-12,Open,55.869999,34,2
436,VBR,2010-01-13,Open,55.740002000000004,34,2
437,VBR,2010-01-14,Open,56.040001000000004,34,2
438,VBR,2010-01-15,Open,56.450001,34,2
439,VBR,2010-01-19,Open,55.970001,34,2
440,VBR,2010-01-20,Open,56.080002,34,2
441,VBR,2010-01-21,Open,56.080002,34,2
442,VBR,2010-01-22,Open,54.98,34,2
443,VBR,2010-01-25,Open,54.240002000000004,34,2
444,VBR,2010-01-26,Open,53.950001,34,2
445,VBR,2010-01-27,Open,53.580002,34,2
446,VBR,2010-01-28,Open,54.330002,34,2
447,VBR,2010-01-29,Open,53.619999,34,2
448,VBR,2010-02-01,Open,53.0,34,2
449,VBR,2010-02-02,Open,53.599998,34,2
450,VBR,2010-02-03,Open,53.880001,34,2
451,VBR,2010-02-04,Open,53.32,34,2
452,VBR,2010-02-05,Open,52.040001000000004,34,2
453,VBR,2010-02-08,Open,52.07,34,2
454,VBR,2010-02-09,Open,52.27,34,2
455,VBR,2010-02-10,Open,52.25,34,2
456,VBR,2010-02-11,Open,52.220001,34,2
457,VBR,2010-02-12,Open,52.630001,34,2
458,VBR,2010-02-16,Open,53.970001,34,2
459,VBR,2010-02-17,Open,54.799999,34,2
460,VBR,2010-02-18,Open,54.830002,34,2
461,VBR,2010-02-19,Open,55.18,34,2
462,VBR,2010-02-22,Open,55.900002,34,2
463,VBR,2010-02-23,Open,55.68,34,2
464,VBR,2010-02-24,Open,55.349998,34,2
465,VBR,2010-02-25,Open,54.98,34,2
466,VBR,2010-02-26,Open,55.810001,34,2
467,VBR,2010-03-01,Open,55.939999,34,2
468,VBR,2010-03-02,Open,56.830002,34,2
469,VBR,2010-03-03,Open,57.240002000000004,34,2
470,VBR,2010-03-04,Open,57.310001,34,2
471,VBR,2010-03-05,Open,57.639998999999996,34,2
472,VBR,2010-03-08,Open,58.470001,34,2
473,VBR,2010-03-09,Open,58.389998999999996,34,2
474,VBR,2010-03-10,Open,58.77,34,2
475,VBR,2010-03-11,Open,58.849998,34,2
476,VBR,2010-03-12,Open,59.540001000000004,34,2
477,VBR,2010-03-15,Open,59.290001000000004,34,2
478,VBR,2010-03-16,Open,59.5,34,2
479,VBR,2010-03-17,Open,60.07,34,2
480,VBR,2010-03-18,Open,60.349998,34,2
481,VBR,2010-03-19,Open,59.619999,34,2
482,VBR,2010-03-22,Open,59.220001,34,2
483,VBR,2010-03-23,Open,60.380001,34,2
484,VBR,2010-03-24,Open,60.580002,34,2
485,VBR,2010-03-25,Open,60.869999,34,2
486,VBR,2010-03-26,Open,60.34,34,2
487,VBR,2010-03-29,Open,60.299999,34,2
488,VBR,2010-03-30,Open,60.400002,34,2
489,VBR,2010-03-31,Open,60.25,34,2
490,VBR,2010-04-01,Open,60.529999,34,2
491,VBR,2010-04-05,Open,60.830002,34,2
492,VBR,2010-04-06,Open,61.5,34,2
493,VBR,2010-04-07,Open,62.139998999999996,34,2
494,VBR,2010-04-08,Open,61.830002,34,2
495,VBR,2010-04-09,Open,62.16,34,2
496,VBR,2010-04-12,Open,62.619999,34,2
497,VBR,2010-04-13,Open,62.57,34,2
498,VBR,2010-04-14,Open,63.299999,34,2
499,VBR,2010-04-15,Open,64.120003,34,2
500,VBR,2010-04-16,Open,64.0,34,2
501,VBR,2010-04-19,Open,63.0,34,2
502,VBR,2010-04-20,Open,63.419998,34,2
503,VBR,2010-04-21,Open,64.139999,34,2
504,VBR,2010-04-22,Open,64.0,34,2
505,VBR,2010-04-23,Open,65.360001,34,2
506,VBR,2010-04-26,Open,66.08000200000001,34,2
507,VBR,2010-04-27,Open,65.489998,34,2
508,VBR,2010-04-28,Open,64.459999,34,2
509,VBR,2010-04-29,Open,64.760002,34,2
510,VBR,2010-04-30,Open,65.730003,34,2
511,VBR,2010-05-03,Open,64.07,34,2
512,VBR,2010-05-04,Open,64.18,34,2
513,VBR,2010-05-05,Open,62.52,34,2
514,VBR,2010-05-06,Open,61.779999,34,2
515,VBR,2010-05-07,Open,59.18,34,2
516,VBR,2010-05-10,Open,61.470001,34,2
517,VBR,2010-05-11,Open,60.93,34,2
518,VBR,2010-05-12,Open,62.200001,34,2
519,VBR,2010-05-13,Open,63.400002,34,2
520,VBR,2010-05-14,Open,62.43,34,2
521,VBR,2010-05-17,Open,62.02,34,2
522,VBR,2010-05-18,Open,62.450001,34,2
523,VBR,2010-05-19,Open,60.130001,34,2
524,VBR,2010-05-20,Open,58.200001,34,2
525,VBR,2010-05-21,Open,55.689999,34,2
526,VBR,2010-05-24,Open,57.240002000000004,34,2
527,VBR,2010-05-25,Open,55.43,34,2
528,VBR,2010-05-26,Open,56.959998999999996,34,2
529,VBR,2010-05-27,Open,58.389998999999996,34,2
530,VBR,2010-05-28,Open,59.369999,34,2
531,VBR,2010-06-01,Open,58.279999,34,2
532,VBR,2010-06-02,Open,57.25,34,2
533,VBR,2010-06-03,Open,58.400002,34,2
534,VBR,2010-06-04,Open,57.380001,34,2
535,VBR,2010-06-07,Open,56.029999,34,2
536,VBR,2010-06-08,Open,54.73,34,2
537,VBR,2010-06-09,Open,55.200001,34,2
538,VBR,2010-06-10,Open,55.700001,34,2
539,VBR,2010-06-11,Open,56.200001,34,2
540,VBR,2010-06-14,Open,58.25,34,2
541,VBR,2010-06-15,Open,58.23,34,2
542,VBR,2010-06-16,Open,58.880001,34,2
543,VBR,2010-06-17,Open,59.34,34,2
544,VBR,2010-06-18,Open,59.220001,34,2
545,VBR,2010-06-21,Open,60.0,34,2
546,VBR,2010-06-22,Open,58.549999,34,2
547,VBR,2010-06-23,Open,56.970001,34,2
548,VBR,2010-06-24,Open,56.599998,34,2
