,ticker,date_,category,value,instrument_id,data_vendor_id
0,BIIB,2018-07-02,Open,290.299988,108,2
1,BIIB,2018-07-02,High,296.119995,108,2
2,BIIB,2018-07-02,Low,288.130005,108,2
3,BIIB,2018-07-02,Close,295.769989,108,2
4,BIIB,2018-07-02,Adj Close,295.769989,108,2
5,BIIB,2018-07-02,Volume,1037057.0,108,2
