,ticker,date_,category,value,instrument_id,data_vendor_id
0,VRTX,2018-07-02,Open,168.399994,431,2
1,VRTX,2018-07-02,High,169.649994,431,2
2,VRTX,2018-07-02,Low,164.699997,431,2
3,VRTX,2018-07-02,Close,169.610001,431,2
4,VRTX,2018-07-02,Adj Close,169.610001,431,2
5,VRTX,2018-07-02,Volume,1848525.0,431,2
