,ticker,date_,category,value,instrument_id,data_vendor_id
0,O,2018-07-02,Open,53.75,526,2
1,O,2018-07-02,High,54.099998,526,2
2,O,2018-07-02,Low,52.740002000000004,526,2
3,O,2018-07-02,Close,53.279999,526,2
4,O,2018-07-02,Adj Close,53.279999,526,2
5,O,2018-07-02,Volume,3225951.0,526,2
