,ticker,date_,category,value,instrument_id,data_vendor_id
0,AMG,2018-07-02,Open,147.179993,456,2
1,AMG,2018-07-02,High,149.03999299999998,456,2
2,AMG,2018-07-02,Low,145.0,456,2
3,AMG,2018-07-02,Close,148.899994,456,2
4,AMG,2018-07-02,Adj Close,148.899994,456,2
5,AMG,2018-07-02,Volume,441480.0,456,2
