,ticker,date_,category,value,instrument_id,data_vendor_id
0,MGM,2018-07-02,Open,28.190001000000002,494,2
1,MGM,2018-07-02,High,28.43,494,2
2,MGM,2018-07-02,Low,27.969998999999998,494,2
3,MGM,2018-07-02,Close,28.16,494,2
4,MGM,2018-07-02,Adj Close,28.16,494,2
5,MGM,2018-07-02,Volume,15410185.0,494,2
