,ticker,date_,category,value,instrument_id,data_vendor_id
0,IPGP,2018-07-02,Open,217.86999500000002,490,2
1,IPGP,2018-07-02,High,222.67999300000002,490,2
2,IPGP,2018-07-02,Low,215.560104,490,2
3,IPGP,2018-07-02,Close,222.559998,490,2
4,IPGP,2018-07-02,Adj Close,222.559998,490,2
5,IPGP,2018-07-02,Volume,291209.0,490,2
