,ticker,date_,category,value,instrument_id,data_vendor_id
0,SWK,2018-07-02,Open,131.850006,396,2
1,SWK,2018-07-02,High,133.0,396,2
2,SWK,2018-07-02,Low,130.559998,396,2
3,SWK,2018-07-02,Close,132.46000700000002,396,2
4,SWK,2018-07-02,Adj Close,132.46000700000002,396,2
5,SWK,2018-07-02,Volume,1244072.0,396,2
