,ticker,date_,category,value,instrument_id,data_vendor_id
0,FE,2018-07-02,Open,35.889998999999996,197,2
1,FE,2018-07-02,High,36.310001,197,2
2,FE,2018-07-02,Low,35.82,197,2
3,FE,2018-07-02,Close,36.220001,197,2
4,FE,2018-07-02,Adj Close,36.220001,197,2
5,FE,2018-07-02,Volume,3946826.0,197,2
