,ticker,date_,category,value,instrument_id,data_vendor_id
0,GPN,2018-07-02,Open,110.650002,480,2
1,GPN,2018-07-02,High,112.41999799999999,480,2
2,GPN,2018-07-02,Low,110.239998,480,2
3,GPN,2018-07-02,Close,112.410004,480,2
4,GPN,2018-07-02,Adj Close,112.410004,480,2
5,GPN,2018-07-02,Volume,967052.0,480,2
