,ticker,date_,category,value,instrument_id,data_vendor_id
0,STX,2018-07-02,Open,55.419998,388,2
1,STX,2018-07-02,High,57.68,388,2
2,STX,2018-07-02,Low,55.34,388,2
3,STX,2018-07-02,Close,57.610001000000004,388,2
4,STX,2018-07-02,Adj Close,57.610001000000004,388,2
5,STX,2018-07-02,Volume,2256116.0,388,2
