,ticker,date_,category,value,instrument_id,data_vendor_id
0,XYL,2018-07-02,Open,66.75,448,2
1,XYL,2018-07-02,High,67.639999,448,2
2,XYL,2018-07-02,Low,66.150002,448,2
3,XYL,2018-07-02,Close,67.58000200000001,448,2
4,XYL,2018-07-02,Adj Close,67.58000200000001,448,2
5,XYL,2018-07-02,Volume,1005076.0,448,2
