,ticker,date_,category,value,instrument_id,data_vendor_id
137,CIU,2008-11-04,Open,89.199997,50,2
138,CIU,2008-11-05,Open,90.639999,50,2
139,CIU,2008-11-06,Open,90.459999,50,2
140,CIU,2008-11-07,Open,91.019997,50,2
141,CIU,2008-11-10,Open,91.33000200000001,50,2
142,CIU,2008-11-11,Open,91.43,50,2
143,CIU,2008-11-12,Open,90.720001,50,2
144,CIU,2008-11-13,Open,91.699997,50,2
145,CIU,2008-11-14,Open,91.0,50,2
146,CIU,2008-11-17,Open,91.0,50,2
147,CIU,2008-11-18,Open,91.449997,50,2
148,CIU,2008-11-19,Open,91.389999,50,2
149,CIU,2008-11-20,Open,92.150002,50,2
150,CIU,2008-11-21,Open,90.5,50,2
151,CIU,2008-11-24,Open,90.910004,50,2
152,CIU,2008-11-25,Open,90.519997,50,2
153,CIU,2008-11-26,Open,91.41999799999999,50,2
154,CIU,2008-11-28,Open,91.230003,50,2
155,CIU,2008-12-01,Open,91.910004,50,2
156,CIU,2008-12-02,Open,92.16999799999999,50,2
157,CIU,2008-12-03,Open,92.379997,50,2
158,CIU,2008-12-04,Open,92.599998,50,2
159,CIU,2008-12-05,Open,92.489998,50,2
160,CIU,2008-12-08,Open,92.730003,50,2
161,CIU,2008-12-09,Open,93.75,50,2
162,CIU,2008-12-10,Open,93.559998,50,2
163,CIU,2008-12-11,Open,94.139999,50,2
164,CIU,2008-12-12,Open,93.959999,50,2
165,CIU,2008-12-15,Open,94.510002,50,2
166,CIU,2008-12-16,Open,94.639999,50,2
167,CIU,2008-12-17,Open,96.150002,50,2
168,CIU,2008-12-18,Open,97.099998,50,2
169,CIU,2008-12-19,Open,97.019997,50,2
170,CIU,2008-12-22,Open,96.050003,50,2
171,CIU,2008-12-23,Open,96.760002,50,2
172,CIU,2008-12-24,Open,97.389999,50,2
173,CIU,2008-12-26,Open,97.83000200000001,50,2
174,CIU,2008-12-29,Open,97.809998,50,2
175,CIU,2008-12-30,Open,97.849998,50,2
176,CIU,2008-12-31,Open,96.900002,50,2
177,CIU,2009-01-02,Open,96.5,50,2
178,CIU,2009-01-05,Open,96.83000200000001,50,2
179,CIU,2009-01-06,Open,97.290001,50,2
180,CIU,2009-01-07,Open,97.82,50,2
181,CIU,2009-01-08,Open,96.870003,50,2
182,CIU,2009-01-09,Open,97.690002,50,2
183,CIU,2009-01-12,Open,98.0,50,2
184,CIU,2009-01-13,Open,98.480003,50,2
185,CIU,2009-01-14,Open,99.010002,50,2
186,CIU,2009-01-15,Open,99.339996,50,2
187,CIU,2009-01-16,Open,98.360001,50,2
188,CIU,2009-01-20,Open,98.010002,50,2
189,CIU,2009-01-21,Open,98.18,50,2
190,CIU,2009-01-22,Open,98.150002,50,2
191,CIU,2009-01-23,Open,97.75,50,2
192,CIU,2009-01-26,Open,97.879997,50,2
193,CIU,2009-01-27,Open,97.66999799999999,50,2
194,CIU,2009-01-28,Open,98.41999799999999,50,2
195,CIU,2009-01-29,Open,98.110001,50,2
196,CIU,2009-01-30,Open,98.040001,50,2
197,CIU,2009-02-02,Open,97.5,50,2
198,CIU,2009-02-03,Open,97.559998,50,2
199,CIU,2009-02-04,Open,97.199997,50,2
200,CIU,2009-02-05,Open,97.18,50,2
201,CIU,2009-02-06,Open,97.089996,50,2
202,CIU,2009-02-09,Open,96.860001,50,2
203,CIU,2009-02-10,Open,96.650002,50,2
204,CIU,2009-02-11,Open,96.839996,50,2
205,CIU,2009-02-12,Open,96.949997,50,2
206,CIU,2009-02-13,Open,97.489998,50,2
207,CIU,2009-02-17,Open,97.599998,50,2
208,CIU,2009-02-18,Open,97.139999,50,2
209,CIU,2009-02-19,Open,96.809998,50,2
210,CIU,2009-02-20,Open,96.620003,50,2
211,CIU,2009-02-23,Open,96.230003,50,2
212,CIU,2009-02-24,Open,96.290001,50,2
213,CIU,2009-02-25,Open,96.07,50,2
214,CIU,2009-02-26,Open,94.690002,50,2
215,CIU,2009-02-27,Open,95.209999,50,2
216,CIU,2009-03-02,Open,94.519997,50,2
217,CIU,2009-03-03,Open,94.16999799999999,50,2
218,CIU,2009-03-04,Open,93.839996,50,2
219,CIU,2009-03-05,Open,93.489998,50,2
220,CIU,2009-03-06,Open,92.91999799999999,50,2
221,CIU,2009-03-09,Open,93.260002,50,2
222,CIU,2009-03-10,Open,92.739998,50,2
223,CIU,2009-03-11,Open,93.010002,50,2
224,CIU,2009-03-12,Open,92.970001,50,2
225,CIU,2009-03-13,Open,93.25,50,2
226,CIU,2009-03-16,Open,93.08000200000001,50,2
227,CIU,2009-03-17,Open,93.18,50,2
228,CIU,2009-03-18,Open,93.089996,50,2
229,CIU,2009-03-19,Open,95.209999,50,2
230,CIU,2009-03-20,Open,94.379997,50,2
231,CIU,2009-03-23,Open,94.33000200000001,50,2
232,CIU,2009-03-24,Open,93.620003,50,2
233,CIU,2009-03-25,Open,93.629997,50,2
234,CIU,2009-03-26,Open,93.290001,50,2
235,CIU,2009-03-27,Open,93.980003,50,2
236,CIU,2009-03-30,Open,93.949997,50,2
237,CIU,2009-03-31,Open,93.779999,50,2
238,CIU,2009-04-01,Open,93.989998,50,2
239,CIU,2009-04-02,Open,93.660004,50,2
240,CIU,2009-04-03,Open,93.790001,50,2
241,CIU,2009-04-06,Open,93.769997,50,2
242,CIU,2009-04-07,Open,93.68,50,2
243,CIU,2009-04-08,Open,93.93,50,2
244,CIU,2009-04-09,Open,94.059998,50,2
245,CIU,2009-04-13,Open,94.379997,50,2
246,CIU,2009-04-14,Open,94.989998,50,2
247,CIU,2009-04-15,Open,94.970001,50,2
248,CIU,2009-04-16,Open,95.290001,50,2
249,CIU,2009-04-17,Open,95.559998,50,2
250,CIU,2009-04-20,Open,95.58000200000001,50,2
251,CIU,2009-04-21,Open,95.739998,50,2
252,CIU,2009-04-22,Open,95.57,50,2
253,CIU,2009-04-23,Open,95.58000200000001,50,2
254,CIU,2009-04-24,Open,95.75,50,2
255,CIU,2009-04-27,Open,95.459999,50,2
256,CIU,2009-04-28,Open,95.599998,50,2
257,CIU,2009-04-29,Open,95.879997,50,2
258,CIU,2009-04-30,Open,95.849998,50,2
259,CIU,2009-05-01,Open,95.309998,50,2
260,CIU,2009-05-04,Open,95.709999,50,2
261,CIU,2009-05-05,Open,95.83000200000001,50,2
262,CIU,2009-05-06,Open,96.260002,50,2
263,CIU,2009-05-07,Open,96.849998,50,2
264,CIU,2009-05-08,Open,97.129997,50,2
265,CIU,2009-05-11,Open,96.839996,50,2
266,CIU,2009-05-12,Open,96.620003,50,2
267,CIU,2009-05-13,Open,97.480003,50,2
268,CIU,2009-05-14,Open,97.41999799999999,50,2
269,CIU,2009-05-15,Open,97.239998,50,2
270,CIU,2009-05-18,Open,97.550003,50,2
271,CIU,2009-05-19,Open,97.33000200000001,50,2
272,CIU,2009-05-20,Open,97.5,50,2
273,CIU,2009-05-21,Open,97.839996,50,2
274,CIU,2009-05-22,Open,97.360001,50,2
275,CIU,2009-05-26,Open,97.699997,50,2
276,CIU,2009-05-27,Open,97.66999799999999,50,2
277,CIU,2009-05-28,Open,97.879997,50,2
278,CIU,2009-05-29,Open,97.389999,50,2
279,CIU,2009-06-01,Open,98.540001,50,2
280,CIU,2009-06-02,Open,97.849998,50,2
281,CIU,2009-06-03,Open,98.279999,50,2
282,CIU,2009-06-04,Open,98.82,50,2
283,CIU,2009-06-05,Open,98.449997,50,2
284,CIU,2009-06-08,Open,98.230003,50,2
285,CIU,2009-06-09,Open,97.620003,50,2
286,CIU,2009-06-10,Open,97.900002,50,2
287,CIU,2009-06-11,Open,98.349998,50,2
288,CIU,2009-06-12,Open,98.650002,50,2
289,CIU,2009-06-15,Open,99.050003,50,2
290,CIU,2009-06-16,Open,99.120003,50,2
291,CIU,2009-06-17,Open,99.309998,50,2
292,CIU,2009-06-18,Open,98.690002,50,2
293,CIU,2009-06-19,Open,98.300003,50,2
294,CIU,2009-06-22,Open,98.519997,50,2
295,CIU,2009-06-23,Open,98.75,50,2
296,CIU,2009-06-24,Open,99.239998,50,2
297,CIU,2009-06-25,Open,99.059998,50,2
298,CIU,2009-06-26,Open,99.510002,50,2
299,CIU,2009-06-29,Open,100.010002,50,2
300,CIU,2009-06-30,Open,100.08000200000001,50,2
301,CIU,2009-07-01,Open,99.150002,50,2
302,CIU,2009-07-02,Open,98.91999799999999,50,2
303,CIU,2009-07-06,Open,99.110001,50,2
304,CIU,2009-07-07,Open,99.040001,50,2
305,CIU,2009-07-08,Open,99.589996,50,2
306,CIU,2009-07-09,Open,99.690002,50,2
307,CIU,2009-07-10,Open,99.470001,50,2
308,CIU,2009-07-13,Open,99.650002,50,2
309,CIU,2009-07-14,Open,99.639999,50,2
310,CIU,2009-07-15,Open,99.16999799999999,50,2
311,CIU,2009-07-16,Open,99.209999,50,2
312,CIU,2009-07-17,Open,99.230003,50,2
313,CIU,2009-07-20,Open,99.459999,50,2
314,CIU,2009-07-21,Open,99.82,50,2
315,CIU,2009-07-22,Open,100.699997,50,2
316,CIU,2009-07-23,Open,100.25,50,2
317,CIU,2009-07-24,Open,100.290001,50,2
318,CIU,2009-07-27,Open,100.25,50,2
319,CIU,2009-07-28,Open,100.57,50,2
320,CIU,2009-07-29,Open,100.58000200000001,50,2
321,CIU,2009-07-30,Open,100.66999799999999,50,2
322,CIU,2009-07-31,Open,101.470001,50,2
323,CIU,2009-08-03,Open,101.290001,50,2
324,CIU,2009-08-04,Open,101.209999,50,2
325,CIU,2009-08-05,Open,100.949997,50,2
326,CIU,2009-08-06,Open,100.889999,50,2
327,CIU,2009-08-07,Open,100.889999,50,2
328,CIU,2009-08-10,Open,101.099998,50,2
329,CIU,2009-08-11,Open,101.459999,50,2
330,CIU,2009-08-12,Open,101.510002,50,2
331,CIU,2009-08-13,Open,101.58000200000001,50,2
332,CIU,2009-08-14,Open,102.0,50,2
333,CIU,2009-08-17,Open,101.839996,50,2
334,CIU,2009-08-18,Open,102.139999,50,2
335,CIU,2009-08-19,Open,101.949997,50,2
336,CIU,2009-08-20,Open,101.769997,50,2
337,CIU,2009-08-21,Open,101.82,50,2
338,CIU,2009-08-24,Open,101.610001,50,2
339,CIU,2009-08-25,Open,102.010002,50,2
340,CIU,2009-08-26,Open,102.099998,50,2
341,CIU,2009-08-27,Open,102.0,50,2
342,CIU,2009-08-28,Open,101.989998,50,2
343,CIU,2009-08-31,Open,102.290001,50,2
344,CIU,2009-09-01,Open,102.120003,50,2
345,CIU,2009-09-02,Open,102.43,50,2
346,CIU,2009-09-03,Open,102.379997,50,2
347,CIU,2009-09-04,Open,102.43,50,2
348,CIU,2009-09-08,Open,102.339996,50,2
349,CIU,2009-09-09,Open,102.389999,50,2
350,CIU,2009-09-10,Open,102.58000200000001,50,2
351,CIU,2009-09-11,Open,102.93,50,2
352,CIU,2009-09-14,Open,102.82,50,2
353,CIU,2009-09-15,Open,102.739998,50,2
354,CIU,2009-09-16,Open,102.779999,50,2
355,CIU,2009-09-17,Open,102.809998,50,2
356,CIU,2009-09-18,Open,103.019997,50,2
357,CIU,2009-09-21,Open,103.08000200000001,50,2
358,CIU,2009-09-22,Open,102.91999799999999,50,2
359,CIU,2009-09-23,Open,102.720001,50,2
360,CIU,2009-09-24,Open,103.279999,50,2
361,CIU,2009-09-25,Open,103.120003,50,2
362,CIU,2009-09-28,Open,103.349998,50,2
363,CIU,2009-09-29,Open,103.440002,50,2
364,CIU,2009-09-30,Open,103.459999,50,2
365,CIU,2009-10-01,Open,103.25,50,2
366,CIU,2009-10-02,Open,103.510002,50,2
367,CIU,2009-10-05,Open,103.400002,50,2
368,CIU,2009-10-06,Open,103.190002,50,2
369,CIU,2009-10-07,Open,103.059998,50,2
370,CIU,2009-10-08,Open,103.33000200000001,50,2
371,CIU,2009-10-09,Open,103.019997,50,2
372,CIU,2009-10-12,Open,102.709999,50,2
373,CIU,2009-10-13,Open,102.489998,50,2
374,CIU,2009-10-14,Open,102.91999799999999,50,2
375,CIU,2009-10-15,Open,102.360001,50,2
376,CIU,2009-10-16,Open,101.900002,50,2
377,CIU,2009-10-19,Open,102.33000200000001,50,2
378,CIU,2009-10-20,Open,102.519997,50,2
379,CIU,2009-10-21,Open,102.839996,50,2
380,CIU,2009-10-22,Open,102.860001,50,2
381,CIU,2009-10-23,Open,102.790001,50,2
382,CIU,2009-10-26,Open,102.699997,50,2
383,CIU,2009-10-27,Open,102.839996,50,2
384,CIU,2009-10-28,Open,103.16999799999999,50,2
385,CIU,2009-10-29,Open,103.059998,50,2
386,CIU,2009-10-30,Open,103.220001,50,2
387,CIU,2009-11-02,Open,103.18,50,2
388,CIU,2009-11-03,Open,103.059998,50,2
389,CIU,2009-11-04,Open,102.980003,50,2
390,CIU,2009-11-05,Open,103.029999,50,2
391,CIU,2009-11-06,Open,102.980003,50,2
392,CIU,2009-11-09,Open,103.33000200000001,50,2
393,CIU,2009-11-10,Open,103.5,50,2
394,CIU,2009-11-11,Open,103.480003,50,2
395,CIU,2009-11-12,Open,103.220001,50,2
396,CIU,2009-11-13,Open,103.690002,50,2
397,CIU,2009-11-16,Open,103.589996,50,2
398,CIU,2009-11-17,Open,103.940002,50,2
399,CIU,2009-11-18,Open,103.970001,50,2
400,CIU,2009-11-19,Open,103.900002,50,2
401,CIU,2009-11-20,Open,103.989998,50,2
402,CIU,2009-11-23,Open,103.900002,50,2
403,CIU,2009-11-24,Open,103.889999,50,2
404,CIU,2009-11-25,Open,104.129997,50,2
405,CIU,2009-11-27,Open,104.480003,50,2
406,CIU,2009-11-30,Open,103.93,50,2
407,CIU,2009-12-01,Open,103.989998,50,2
408,CIU,2009-12-02,Open,103.900002,50,2
409,CIU,2009-12-03,Open,103.5,50,2
410,CIU,2009-12-04,Open,103.410004,50,2
411,CIU,2009-12-07,Open,103.349998,50,2
412,CIU,2009-12-08,Open,103.879997,50,2
413,CIU,2009-12-09,Open,104.18,50,2
414,CIU,2009-12-10,Open,103.860001,50,2
415,CIU,2009-12-11,Open,103.610001,50,2
416,CIU,2009-12-14,Open,103.68,50,2
417,CIU,2009-12-15,Open,103.589996,50,2
418,CIU,2009-12-16,Open,103.209999,50,2
419,CIU,2009-12-17,Open,103.889999,50,2
420,CIU,2009-12-18,Open,104.059998,50,2
421,CIU,2009-12-21,Open,103.660004,50,2
422,CIU,2009-12-22,Open,103.33000200000001,50,2
423,CIU,2009-12-23,Open,103.029999,50,2
424,CIU,2009-12-24,Open,103.25,50,2
425,CIU,2009-12-28,Open,103.129997,50,2
426,CIU,2009-12-29,Open,102.769997,50,2
427,CIU,2009-12-30,Open,102.870003,50,2
428,CIU,2009-12-31,Open,102.639999,50,2
429,CIU,2010-01-04,Open,102.739998,50,2
430,CIU,2010-01-05,Open,103.470001,50,2
431,CIU,2010-01-06,Open,103.41999799999999,50,2
432,CIU,2010-01-07,Open,103.129997,50,2
433,CIU,2010-01-08,Open,103.480003,50,2
434,CIU,2010-01-11,Open,103.589996,50,2
435,CIU,2010-01-12,Open,103.970001,50,2
436,CIU,2010-01-13,Open,103.800003,50,2
437,CIU,2010-01-14,Open,103.889999,50,2
438,CIU,2010-01-15,Open,104.0,50,2
439,CIU,2010-01-19,Open,103.629997,50,2
440,CIU,2010-01-20,Open,103.940002,50,2
441,CIU,2010-01-21,Open,104.120003,50,2
442,CIU,2010-01-22,Open,104.16999799999999,50,2
443,CIU,2010-01-25,Open,104.239998,50,2
444,CIU,2010-01-26,Open,104.139999,50,2
445,CIU,2010-01-27,Open,104.290001,50,2
446,CIU,2010-01-28,Open,104.010002,50,2
447,CIU,2010-01-29,Open,103.889999,50,2
448,CIU,2010-02-01,Open,103.860001,50,2
449,CIU,2010-02-02,Open,103.730003,50,2
450,CIU,2010-02-03,Open,103.769997,50,2
451,CIU,2010-02-04,Open,103.760002,50,2
452,CIU,2010-02-05,Open,103.809998,50,2
453,CIU,2010-02-08,Open,103.620003,50,2
454,CIU,2010-02-09,Open,103.599998,50,2
455,CIU,2010-02-10,Open,103.230003,50,2
456,CIU,2010-02-11,Open,103.269997,50,2
457,CIU,2010-02-12,Open,103.389999,50,2
458,CIU,2010-02-16,Open,103.199997,50,2
459,CIU,2010-02-17,Open,103.379997,50,2
460,CIU,2010-02-18,Open,103.360001,50,2
461,CIU,2010-02-19,Open,103.040001,50,2
462,CIU,2010-02-22,Open,103.389999,50,2
463,CIU,2010-02-23,Open,103.480003,50,2
464,CIU,2010-02-24,Open,103.769997,50,2
465,CIU,2010-02-25,Open,103.889999,50,2
466,CIU,2010-02-26,Open,104.0,50,2
467,CIU,2010-03-01,Open,103.870003,50,2
468,CIU,2010-03-02,Open,103.760002,50,2
469,CIU,2010-03-03,Open,104.010002,50,2
470,CIU,2010-03-04,Open,104.019997,50,2
471,CIU,2010-03-05,Open,104.010002,50,2
472,CIU,2010-03-08,Open,103.91999799999999,50,2
473,CIU,2010-03-09,Open,104.139999,50,2
474,CIU,2010-03-10,Open,104.150002,50,2
475,CIU,2010-03-11,Open,104.010002,50,2
476,CIU,2010-03-12,Open,104.019997,50,2
477,CIU,2010-03-15,Open,104.139999,50,2
478,CIU,2010-03-16,Open,104.190002,50,2
479,CIU,2010-03-17,Open,104.389999,50,2
480,CIU,2010-03-18,Open,104.470001,50,2
481,CIU,2010-03-19,Open,104.239998,50,2
482,CIU,2010-03-22,Open,104.349998,50,2
483,CIU,2010-03-23,Open,104.379997,50,2
484,CIU,2010-03-24,Open,104.0,50,2
485,CIU,2010-03-25,Open,103.790001,50,2
486,CIU,2010-03-26,Open,103.589996,50,2
487,CIU,2010-03-29,Open,104.0,50,2
488,CIU,2010-03-30,Open,103.910004,50,2
489,CIU,2010-03-31,Open,103.91999799999999,50,2
490,CIU,2010-04-01,Open,103.760002,50,2
491,CIU,2010-04-05,Open,103.389999,50,2
492,CIU,2010-04-06,Open,103.300003,50,2
493,CIU,2010-04-07,Open,103.309998,50,2
494,CIU,2010-04-08,Open,103.790001,50,2
495,CIU,2010-04-09,Open,103.610001,50,2
496,CIU,2010-04-12,Open,103.790001,50,2
497,CIU,2010-04-13,Open,103.989998,50,2
498,CIU,2010-04-14,Open,104.019997,50,2
499,CIU,2010-04-15,Open,103.870003,50,2
500,CIU,2010-04-16,Open,104.32,50,2
501,CIU,2010-04-19,Open,104.480003,50,2
502,CIU,2010-04-20,Open,104.220001,50,2
503,CIU,2010-04-21,Open,104.470001,50,2
504,CIU,2010-04-22,Open,104.650002,50,2
505,CIU,2010-04-23,Open,104.339996,50,2
506,CIU,2010-04-26,Open,104.43,50,2
507,CIU,2010-04-27,Open,104.529999,50,2
508,CIU,2010-04-28,Open,104.559998,50,2
509,CIU,2010-04-29,Open,104.650002,50,2
510,CIU,2010-04-30,Open,104.760002,50,2
511,CIU,2010-05-03,Open,104.480003,50,2
512,CIU,2010-05-04,Open,104.510002,50,2
513,CIU,2010-05-05,Open,104.66999799999999,50,2
514,CIU,2010-05-06,Open,104.25,50,2
515,CIU,2010-05-07,Open,103.760002,50,2
516,CIU,2010-05-10,Open,103.870003,50,2
517,CIU,2010-05-11,Open,104.16999799999999,50,2
518,CIU,2010-05-12,Open,103.91999799999999,50,2
519,CIU,2010-05-13,Open,104.25,50,2
520,CIU,2010-05-14,Open,104.370003,50,2
521,CIU,2010-05-17,Open,104.400002,50,2
522,CIU,2010-05-18,Open,104.110001,50,2
523,CIU,2010-05-19,Open,104.309998,50,2
524,CIU,2010-05-20,Open,104.43,50,2
525,CIU,2010-05-21,Open,104.879997,50,2
526,CIU,2010-05-24,Open,104.800003,50,2
527,CIU,2010-05-25,Open,104.550003,50,2
528,CIU,2010-05-26,Open,104.480003,50,2
529,CIU,2010-05-27,Open,104.07,50,2
530,CIU,2010-05-28,Open,104.269997,50,2
531,CIU,2010-06-01,Open,104.150002,50,2
532,CIU,2010-06-02,Open,103.760002,50,2
533,CIU,2010-06-03,Open,103.589996,50,2
534,CIU,2010-06-04,Open,104.050003,50,2
535,CIU,2010-06-07,Open,104.110001,50,2
536,CIU,2010-06-08,Open,104.110001,50,2
537,CIU,2010-06-09,Open,103.949997,50,2
538,CIU,2010-06-10,Open,103.809998,50,2
539,CIU,2010-06-11,Open,103.790001,50,2
540,CIU,2010-06-14,Open,103.66999799999999,50,2
541,CIU,2010-06-15,Open,103.790001,50,2
542,CIU,2010-06-16,Open,103.860001,50,2
543,CIU,2010-06-17,Open,104.0,50,2
544,CIU,2010-06-18,Open,104.050003,50,2
545,CIU,2010-06-21,Open,103.91999799999999,50,2
546,CIU,2010-06-22,Open,104.379997,50,2
547,CIU,2010-06-23,Open,104.690002,50,2
548,CIU,2010-06-24,Open,104.769997,50,2
549,CIU,2010-06-25,Open,104.760002,50,2
550,CIU,2010-06-28,Open,105.139999,50,2
551,CIU,2010-06-29,Open,104.989998,50,2
552,CIU,2010-06-30,Open,105.160004,50,2
553,CIU,2010-07-01,Open,105.08000200000001,50,2
