,ticker,date_,category,value,instrument_id,data_vendor_id
0,LMT,2018-07-02,Open,294.170013,276,2
1,LMT,2018-07-02,High,299.299988,276,2
2,LMT,2018-07-02,Low,292.315002,276,2
3,LMT,2018-07-02,Close,299.119995,276,2
4,LMT,2018-07-02,Adj Close,299.119995,276,2
5,LMT,2018-07-02,Volume,977888.0,276,2
