,ticker,date_,category,value,instrument_id,data_vendor_id
0,SYK,2018-07-02,Open,167.559998,392,2
1,SYK,2018-07-02,High,170.03999299999998,392,2
2,SYK,2018-07-02,Low,166.690002,392,2
3,SYK,2018-07-02,Close,169.96000700000002,392,2
4,SYK,2018-07-02,Adj Close,169.96000700000002,392,2
5,SYK,2018-07-02,Volume,1078550.0,392,2
