,ticker,date_,category,value,instrument_id,data_vendor_id
0,VRSK,2018-07-02,Open,106.989998,516,2
1,VRSK,2018-07-02,High,108.139999,516,2
2,VRSK,2018-07-02,Low,106.550003,516,2
3,VRSK,2018-07-02,Close,108.129997,516,2
4,VRSK,2018-07-02,Adj Close,108.129997,516,2
5,VRSK,2018-07-02,Volume,441839.0,516,2
